animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51013610,,2313610,510,2024-02-29 00:06:31,72,0,34000,14
51014709,,2314709,510,2024-02-29 00:16:02,337,0,39500,141
51013663,,2313663,510,2024-02-29 00:52:58,482,0,37000,192
51015411,,2315411,510,2024-02-29 01:01:11,74,0,46500,17
51014947,,2314947,510,2024-02-29 01:04:27,517,0,44500,182
51013610,,2313610,510,2024-02-29 01:13:47,32,0,33500,0
51015618,,2315618,510,2024-02-29 01:16:52,349,0,45500,113
51013610,,2313610,510,2024-02-29 01:24:42,71,0,34000,0
51015411,,2315411,510,2024-02-29 01:26:01,571,0,47000,289
51013610,,2313610,510,2024-02-29 01:36:35,19,0,34000,1
51015411,,2315411,510,2024-02-29 01:37:02,23,0,46000,6
51015494,,2315494,510,2024-02-29 01:42:13,705,0,35500,318
51015411,,2315411,510,2024-02-29 01:58:47,523,0,47000,277
51013610,,2313610,510,2024-02-29 02:08:36,440,0,34000,97
51012918,,2312918,510,2024-02-29 02:16:55,278,0,24500,48
51013684,,2313684,510,2024-02-29 02:21:33,684,0,27000,53
51013663,,2313663,510,2024-02-29 02:41:58,509,0,36000,192
51015494,,2315494,510,2024-02-29 03:07:52,474,0,36000,231
51014709,,2314709,510,2024-02-29 03:47:35,529,0,39000,190
51014917,,2314917,510,2024-02-29 03:58:26,702,0,39000,273
51013610,,2313610,510,2024-02-29 04:23:50,767,0,34000,291
51015618,,2315618,510,2024-02-29 04:39:21,688,0,45000,272
,,,510,2024-02-29 05:03:52,363,0,0,71
51014947,,2314947,510,2024-02-29 05:11:55,709,0,44000,211
51013610,,2313610,510,2024-02-29 05:36:44,84,0,34500,1
51011790,,2311790,510,2024-02-29 05:40:41,155,0,27500,0
,,,510,2024-02-29 05:49:59,5,0,0,26
,,,510,2024-02-29 05:52:36,33,0,0,25
51013684,,2313684,510,2024-02-29 05:58:17,1386,0,27000,237
51012792,,2312792,510,2024-02-29 06:21:23,675,0,24500,19
51012792,,2312792,510,2024-02-29 06:34:40,765,0,28500,252
51013684,,2313684,510,2024-02-29 06:59:04,783,0,27000,221
51013663,,2313663,510,2024-02-29 07:12:38,291,0,35500,126
51013663,,2313663,510,2024-02-29 07:19:30,411,0,35500,195
51014709,,2314709,510,2024-02-29 07:28:23,1126,0,38500,425
51015618,,2315618,510,2024-02-29 07:48:59,288,0,44500,76
51013684,,2313684,510,2024-02-29 07:53:52,272,0,27000,27
51015618,,2315618,510,2024-02-29 07:58:31,30,0,44500,5
51015618,,2315618,510,2024-02-29 08:01:03,628,0,45000,253
51015411,,2315411,510,2024-02-29 08:11:51,172,0,46000,51
51015411,,2315411,510,2024-02-29 08:16:45,485,0,40000,256
51012918,,2312918,510,2024-02-29 08:36:28,490,0,24000,170
51015494,,2315494,510,2024-02-29 08:44:42,270,0,36000,116
51014917,,2314917,510,2024-02-29 08:50:23,518,0,38500,133
51015634,,2315634,510,2024-02-29 09:00:47,350,0,36500,78
51015494,,2315494,510,2024-02-29 09:06:41,47,0,35500,1
51015494,,2315494,510,2024-02-29 09:09:29,293,0,35500,141
,,,510,2024-02-29 09:16:24,523,0,0,160
51015494,,2315494,510,2024-02-29 09:25:07,12,0,35500,0
,,,510,2024-02-29 09:29:09,429,0,0,160
51015494,,2315494,510,2024-02-29 09:38:18,47,0,35750,0
51013684,,2313684,510,2024-02-29 09:49:29,499,0,58500,127
51015634,,2315634,510,2024-02-29 09:57:55,939,0,36500,346
51014917,,2314917,510,2024-02-29 10:14:17,245,0,38500,37
51014917,,2314917,510,2024-02-29 10:20:23,664,0,39000,246
51015494,,2315494,510,2024-02-29 10:33:29,98,0,36000,7
51012792,,2312792,510,2024-02-29 10:38:43,565,0,29000,170
51013663,,2313663,510,2024-02-29 10:48:51,249,0,36000,92
51012918,,2312918,510,2024-02-29 10:53:12,91,0,25000,15
51013610,,2313610,510,2024-02-29 10:55:47,418,0,33500,121
51012918,,2312918,510,2024-02-29 11:03:20,499,0,30000,74
51012918,,2312918,510,2024-02-29 11:13:41,228,0,23500,93
51013663,,2313663,510,2024-02-29 11:17:37,398,0,35500,176
51015494,,2315494,510,2024-02-29 11:24:23,31,0,35500,1
51012792,,2312792,510,2024-02-29 11:26:40,86,0,30000,1
51012918,,2312918,510,2024-02-29 11:29:13,106,0,30000,17
51015618,,2315618,510,2024-02-29 11:31:07,107,0,44000,17
51015618,,2315618,510,2024-02-29 11:34:56,711,0,45000,268
51013684,,2313684,510,2024-02-29 11:48:49,661,0,27500,178
51012918,,2312918,510,2024-02-29 12:01:52,85,0,24500,24
51015411,,2315411,510,2024-02-29 12:03:17,378,0,44500,159
51014917,,2314917,510,2024-02-29 12:10:14,54,0,39000,0
51014709,,2314709,510,2024-02-29 12:13:10,674,0,39500,290
51015411,,2315411,510,2024-02-29 12:24:44,160,0,42000,55
51013610,,2313610,510,2024-02-29 12:28:08,439,0,34000,104
51015411,,2315411,510,2024-02-29 12:35:35,25,0,46000,1
51014917,,2314917,510,2024-02-29 12:37:19,367,0,39000,26
51014917,,2314917,510,2024-02-29 12:45:28,612,0,39000,234
51015634,,2315634,510,2024-02-29 12:55:55,768,0,37500,118
51015411,,2315411,510,2024-02-29 13:11:57,636,0,46000,285
