animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,510,2024-05-16 00:18:32,5,0,0,11
51011790,,2311790,510,2024-05-16 00:22:42,447,0,128500,446
51012918,,2312918,510,2024-05-16 00:30:28,68,0,115500,18
51013610,,2313610,510,2024-05-16 00:31:52,29,0,116000,2
51012918,,2312918,510,2024-05-16 00:34:14,57,0,116000,20
51013610,,2313610,510,2024-05-16 00:37:13,392,0,117000,386
51013684,,2313684,510,2024-05-16 01:43:29,1007,0,110500,309
51014709,,2314709,510,2024-05-16 02:02:17,437,0,133000,106
51014709,,2314709,510,2024-05-16 02:11:35,409,0,133000,409
51014709,,2314709,510,2024-05-16 02:20:25,355,0,133500,416
51014709,,2314709,510,2024-05-16 02:28:21,340,0,134500,374
51013949,,2313949,510,2024-05-16 02:35:35,68,0,132000,38
51013949,,2313949,510,2024-05-16 02:38:44,337,0,132000,399
51013949,,2313949,510,2024-05-16 02:46:23,349,0,132500,404
51013949,,2313949,510,2024-05-16 02:54:13,325,0,133000,396
51014947,,2314947,510,2024-05-16 03:02:20,387,0,149500,363
51015494,,2315494,510,2024-05-16 03:10:06,126,0,126000,54
51014947,,2314947,510,2024-05-16 03:14:14,370,0,150000,394
51014947,,2314947,510,2024-05-16 03:22:26,309,0,150500,375
,,,510,2024-05-16 04:04:52,2,0,0,10
51015618,,2315618,510,2024-05-16 04:17:21,365,0,129000,383
51014917,,2314917,510,2024-05-16 04:25:00,1260,0,129500,1185
,,,510,2024-05-16 05:07:00,2,0,0,11
51012918,,2312918,510,2024-05-16 05:28:25,1186,0,116000,1178
51014917,,2314917,510,2024-05-16 05:50:13,447,0,130500,412
,,,510,2024-05-16 05:59:41,2,0,0,13
51013610,,2313610,510,2024-05-16 06:02:46,718,0,117500,744
51014709,,2314709,510,2024-05-16 06:16:46,369,0,137500,395
51013663,,2313663,510,2024-05-16 06:25:39,471,0,139500,644
51012792,,2312792,510,2024-05-16 06:35:23,1536,0,128500,1743
51014947,,2314947,510,2024-05-16 07:05:16,1052,0,152000,1327
51013684,,2313684,510,2024-05-16 07:23:06,1128,0,109500,774
51015634,,2315634,510,2024-05-16 07:42:14,1209,0,129000,1254
51011790,,2311790,510,2024-05-16 08:02:39,1376,0,129000,1639
51015494,,2315494,510,2024-05-16 08:25:55,1071,0,126000,1630
51015618,,2315618,510,2024-05-16 08:43:46,704,0,128500,798
51013684,,2313684,510,2024-05-16 08:56:02,23,0,109750,2
51014947,,2314947,510,2024-05-16 08:58:26,401,0,153000,405
51015411,,2315411,510,2024-05-16 09:05:50,505,0,143500,405
51014709,,2314709,510,2024-05-16 09:16:17,331,0,136000,410
51013663,,2313663,510,2024-05-16 09:23:06,492,0,139500,626
51013610,,2313610,510,2024-05-16 09:33:20,468,0,118000,544
51013949,,2313949,510,2024-05-16 09:42:18,1258,0,134000,1575
51014917,,2314917,510,2024-05-16 10:13:19,802,0,133000,873
51014917,,2314917,510,2024-05-16 10:28:42,366,0,134000,398
51015634,,2315634,510,2024-05-16 10:38:03,387,0,131500,393
51013684,,2313684,510,2024-05-16 10:45:01,1175,0,111500,753
51015411,,2315411,510,2024-05-16 11:04:43,109,0,144500,48
51015411,,2315411,510,2024-05-16 11:08:34,906,0,144000,796
51013684,,2313684,510,2024-05-16 11:26:23,438,0,111500,263
51012918,,2312918,510,2024-05-16 11:45:19,479,0,117500,527
51015618,,2315618,510,2024-05-16 11:55:19,368,0,130000,398
51015618,,2315618,510,2024-05-16 12:03:28,355,0,130000,389
51015618,,2315618,510,2024-05-16 12:11:25,344,0,130750,377
51015634,,2315634,510,2024-05-16 12:19:03,292,0,132000,37
51015634,,2315634,510,2024-05-16 12:25:56,382,0,133000,401
51015411,,2315411,510,2024-05-16 12:34:20,726,0,145000,673
51013610,,2313610,510,2024-05-16 12:48:27,472,0,119000,501
51013610,,2313610,510,2024-05-16 12:58:21,251,0,119000,280
51012918,,2312918,510,2024-05-16 13:02:44,1028,0,120000,943
51014709,,2314709,510,2024-05-16 13:21:54,335,0,134500,374
51014709,,2314709,510,2024-05-16 13:29:31,291,0,135500,378
51012792,,2312792,510,2024-05-16 13:39:46,405,0,129000,411
51013663,,2313663,510,2024-05-16 13:48:33,388,0,139000,398
51014709,,2314709,510,2024-05-16 13:57:02,301,0,136500,361
