animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014709,,2314709,510,2024-04-14 00:08:01,577,0,95000,414
51015411,,2315411,510,2024-04-14 00:17:54,584,0,107500,411
51015411,,2315411,510,2024-04-14 00:29:40,288,0,107000,217
,,,510,2024-04-14 01:28:29,232,0,0,12
51013610,,2313610,510,2024-04-14 01:56:18,442,0,82000,384
51013663,,2313663,510,2024-04-14 02:05:14,885,0,94500,680
51012918,,2312918,510,2024-04-14 02:35:38,817,0,78500,658
51013610,,2313610,510,2024-04-14 02:49:27,387,0,81500,353
51013949,,2313949,510,2024-04-14 03:01:17,629,0,87500,509
51014709,,2314709,510,2024-04-14 03:16:34,1017,0,95000,782
51015618,,2315618,510,2024-04-14 03:44:04,566,0,94500,429
51015618,,2315618,510,2024-04-14 03:55:32,379,0,95500,268
51014917,,2314917,510,2024-04-14 04:02:03,1216,0,94000,880
,,,510,2024-04-14 04:25:01,2,0,0,10
51012792,,2312792,510,2024-04-14 04:39:36,657,0,91500,441
51011790,,2311790,510,2024-04-14 05:02:43,1413,0,88000,1250
51015411,,2315411,510,2024-04-14 05:26:28,1272,0,108000,1000
51013949,,2313949,510,2024-04-14 05:48:08,1199,0,89500,869
51013684,,2313684,510,2024-04-14 06:19:11,1083,0,72500,471
51015634,,2315634,510,2024-04-14 06:44:08,1254,0,91000,966
51014947,,2314947,510,2024-04-14 07:05:14,1572,0,107500,1406
51015494,,2315494,510,2024-04-14 07:31:42,1414,0,87000,951
51013610,,2313610,510,2024-04-14 08:22:37,435,0,81500,321
,,,510,2024-04-14 08:33:07,130,0,0,135
51012792,,2312792,510,2024-04-14 08:35:17,507,0,90500,372
51013684,,2313684,510,2024-04-14 08:43:51,247,0,72500,115
51013663,,2313663,510,2024-04-14 08:47:58,790,0,94000,730
51015618,,2315618,510,2024-04-14 09:01:12,154,0,95000,151
51012792,,2312792,510,2024-04-14 09:05:25,127,0,89500,118
51015618,,2315618,510,2024-04-14 09:08:03,262,0,95500,246
51013684,,2313684,510,2024-04-14 09:12:32,29,0,72500,12
51012918,,2312918,510,2024-04-14 09:13:29,161,0,78000,138
51015411,,2315411,510,2024-04-14 09:17:08,512,0,108000,429
51013684,,2313684,510,2024-04-14 09:25:55,551,0,72500,267
51012918,,2312918,510,2024-04-14 09:35:10,818,0,78500,676
51014709,,2314709,510,2024-04-14 09:49:12,790,0,94000,560
51012792,,2312792,510,2024-04-14 10:31:15,218,0,90000,143
51015618,,2315618,510,2024-04-14 10:51:34,219,0,94500,171
51013610,,2313610,510,2024-04-14 11:07:22,128,0,80500,33
51012918,,2312918,510,2024-04-14 11:10:41,98,0,79500,70
51013684,,2313684,510,2024-04-14 11:13:57,429,0,73000,207
51012792,,2312792,510,2024-04-14 11:23:49,974,0,91500,803
51013663,,2313663,510,2024-04-14 11:40:23,922,0,95000,759
51015618,,2315618,510,2024-04-14 11:57:07,414,0,96500,317
,,,510,2024-04-14 12:06:03,12,0,0,12
51013610,,2313610,510,2024-04-14 12:22:24,702,0,81000,595
51013684,,2313684,510,2024-04-14 12:34:42,759,0,73000,377
51013949,,2313949,510,2024-04-14 12:49:23,1098,0,88000,928
51011790,,2311790,510,2024-04-14 13:09:27,1537,0,89500,1391
51013949,,2313949,510,2024-04-14 13:35:19,392,0,88500,260
51012918,,2312918,510,2024-04-14 13:44:34,686,0,79500,524
51015411,,2315411,510,2024-04-14 13:56:04,1284,0,106500,969
51014709,,2314709,510,2024-04-14 14:17:39,1011,0,95000,797
51015494,,2315494,510,2024-04-14 14:34:50,1312,0,88500,1050
51015634,,2315634,510,2024-04-14 14:56:46,1661,0,92000,1385
51015618,,2315618,510,2024-04-14 15:24:38,1063,0,95500,588
51012918,,2312918,510,2024-04-14 15:42:36,378,0,80000,238
51014947,,2314947,510,2024-04-14 15:48:54,989,0,107000,567
51013684,,2313684,510,2024-04-14 16:05:38,1228,0,72500,393
51014917,,2314917,510,2024-04-14 16:26:18,251,0,89500,32
51013610,,2313610,510,2024-04-14 16:31:24,559,0,81500,377
51014917,,2314917,510,2024-04-14 16:40:47,727,0,90500,416
51013663,,2313663,510,2024-04-14 16:53:18,1459,0,94500,1097
51015618,,2315618,510,2024-04-14 17:17:45,710,0,97500,534
51012792,,2312792,510,2024-04-14 17:29:43,1504,0,91000,1327
51013684,,2313684,510,2024-04-14 17:55:07,1227,0,73500,645
51012918,,2312918,510,2024-04-14 18:15:50,963,0,80500,866
51015411,,2315411,510,2024-04-14 18:31:57,1337,0,107000,1075
51014917,,2314917,510,2024-04-14 18:54:22,1082,0,93000,733
51014709,,2314709,510,2024-04-14 19:12:36,1576,0,96500,1322
51014947,,2314947,510,2024-04-14 19:39:12,1529,0,108500,1136
51013949,,2313949,510,2024-04-14 20:04:45,1191,0,90000,1262
51013610,,2313610,510,2024-04-14 20:25:36,765,0,83000,749
51013663,,2313663,510,2024-04-14 21:04:05,761,0,97000,642
51015634,,2315634,510,2024-04-14 21:29:48,939,0,94000,770
51011790,,2311790,510,2024-04-14 21:45:27,1297,0,89000,1109
51015618,,2315618,510,2024-04-14 22:09:47,484,0,96500,344
51014917,,2314917,510,2024-04-14 23:19:45,740,0,94000,304
51013610,,2313610,510,2024-04-14 23:32:40,217,0,84000,144
,,,510,2024-04-14 23:39:32,398,0,0,246
,,,510,2024-04-14 23:51:50,523,0,0,24
