animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51012918,,2312918,510,2024-03-04 00:01:59,438,0,28500,83
51015494,,2315494,510,2024-03-04 00:14:37,411,0,41000,228
51013684,,2313684,510,2024-03-04 01:05:53,273,0,31500,37
51013663,,2313663,510,2024-03-04 01:14:34,250,0,41000,85
51012792,,2312792,510,2024-03-04 01:20:46,44,0,36500,1
51014917,,2314917,510,2024-03-04 01:25:06,476,0,43000,96
51014917,,2314917,510,2024-03-04 01:54:05,682,0,43000,255
51015411,,2315411,510,2024-03-04 02:15:50,248,0,51500,76
51012792,,2312792,510,2024-03-04 02:20:06,1252,0,37500,140
51012918,,2312918,510,2024-03-04 02:41:30,358,0,28000,38
51014947,,2314947,510,2024-03-04 02:47:52,217,0,48500,27
51013949,,2313949,510,2024-03-04 02:51:40,81,0,34000,4
51014947,,2314947,510,2024-03-04 02:55:03,962,0,49500,350
51013949,,2313949,510,2024-03-04 03:11:16,940,0,34500,162
51014917,,2314917,510,2024-03-04 03:27:08,20,0,43500,1
51015411,,2315411,510,2024-03-04 03:29:30,563,0,50000,305
51013610,,2313610,510,2024-03-04 03:40:54,709,0,38000,316
51012918,,2312918,510,2024-03-04 04:00:09,645,0,28500,235
51011790,,2311790,510,2024-03-04 04:10:58,999,0,24000,230
51014709,,2314709,510,2024-03-04 04:29:39,242,0,43500,61
51015618,,2315618,510,2024-03-04 04:33:53,744,0,49000,274
51015411,,2315411,510,2024-03-04 04:46:25,149,0,50000,52
51015494,,2315494,510,2024-03-04 04:50:36,332,0,41000,107
51013949,,2313949,510,2024-03-04 04:56:19,429,0,34500,81
51015494,,2315494,510,2024-03-04 05:03:44,14,0,39750,0
51014947,,2314947,510,2024-03-04 05:06:00,837,0,50000,368
51014917,,2314917,510,2024-03-04 05:21:58,792,0,44000,309
51012792,,2312792,510,2024-03-04 05:37:53,347,0,37500,36
51013610,,2313610,510,2024-03-04 06:05:05,433,0,38500,194
51013663,,2313663,510,2024-03-04 06:12:58,571,0,41500,240
,,,510,2024-03-04 06:25:13,1,0,0,64
51012792,,2312792,510,2024-03-04 06:39:15,188,0,37500,15
51015618,,2315618,510,2024-03-04 07:12:40,851,0,49500,336
51015494,,2315494,510,2024-03-04 07:28:53,648,0,41000,350
51015411,,2315411,510,2024-03-04 07:47:07,700,0,50750,385
51012792,,2312792,510,2024-03-04 07:58:55,457,0,37500,55
51013949,,2313949,510,2024-03-04 08:07:19,982,0,35000,295
51013684,,2313684,510,2024-03-04 08:25:31,829,0,31500,166
51011790,,2311790,510,2024-03-04 08:39:25,1161,0,22500,314
51013949,,2313949,510,2024-03-04 08:58:54,645,0,35500,132
51014709,,2314709,510,2024-03-04 09:10:18,1360,0,43000,476
51015634,,2315634,510,2024-03-04 09:33:38,1722,0,41500,667
51013684,,2313684,510,2024-03-04 10:02:32,469,0,32000,104
51014947,,2314947,510,2024-03-04 10:10:25,1293,0,50000,640
51013663,,2313663,510,2024-03-04 10:32:05,480,0,41500,263
51014917,,2314917,510,2024-03-04 10:40:09,1093,0,43000,422
51015494,,2315494,510,2024-03-04 10:58:33,552,0,41500,279
51015618,,2315618,510,2024-03-04 11:07:53,1101,0,50500,533
51012918,,2312918,510,2024-03-04 11:26:19,887,0,22000,317
51013610,,2313610,510,2024-03-04 11:41:06,659,0,38000,288
51014709,,2314709,510,2024-03-04 11:52:37,176,0,43500,62
51013684,,2313684,510,2024-03-04 12:24:58,347,0,31500,73
51012792,,2312792,510,2024-03-04 12:30:52,795,0,32500,206
51013949,,2313949,510,2024-03-04 12:44:55,629,0,35500,185
51015411,,2315411,510,2024-03-04 12:55:35,1069,0,48500,606
51013684,,2313684,510,2024-03-04 13:13:29,103,0,32000,23
51011790,,2311790,510,2024-03-04 13:15:12,1069,0,22500,358
51013949,,2313949,510,2024-03-04 13:33:05,596,0,35500,149
51013684,,2313684,510,2024-03-04 13:43:18,744,0,31500,178
51014709,,2314709,510,2024-03-04 13:55:57,424,0,44000,132
51012918,,2312918,510,2024-03-04 14:03:05,281,0,26500,105
51013663,,2313663,510,2024-03-04 14:08:17,888,0,41500,418
51015494,,2315494,510,2024-03-04 14:24:51,549,0,41500,342
51014917,,2314917,510,2024-03-04 14:36:01,700,0,43500,275
51015618,,2315618,510,2024-03-04 14:58:17,479,0,50000,246
