animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51012918,,2312918,510,2024-05-15 00:01:29,81,0,116250,33
51013684,,2313684,510,2024-05-15 00:03:45,43,0,109500,6
51015494,,2315494,510,2024-05-15 00:12:15,666,0,126000,279
51015494,,2315494,510,2024-05-15 00:26:40,411,0,125000,403
51015411,,2315411,510,2024-05-15 00:36:14,331,0,142000,257
51015618,,2315618,510,2024-05-15 00:42:56,71,0,128000,38
51015618,,2315618,510,2024-05-15 00:46:09,411,0,127000,339
51015618,,2315618,510,2024-05-15 00:55:01,372,0,127000,326
51013949,,2313949,510,2024-05-15 01:26:15,320,0,132500,3
,,,510,2024-05-15 01:40:57,187,0,0,173
51013949,,2313949,510,2024-05-15 01:46:04,500,0,133000,440
51014709,,2314709,510,2024-05-15 01:56:26,168,0,136500,206
51015411,,2315411,510,2024-05-15 02:02:18,226,0,142000,155
51013684,,2313684,510,2024-05-15 02:08:06,767,0,108500,431
51013684,,2313684,510,2024-05-15 02:22:55,541,0,108500,369
51014917,,2314917,510,2024-05-15 02:33:58,515,0,130500,447
51014917,,2314917,510,2024-05-15 02:44:35,361,0,131000,380
51014917,,2314917,510,2024-05-15 02:52:37,290,0,131000,278
51013610,,2313610,510,2024-05-15 03:59:37,134,0,119500,116
51013610,,2313610,510,2024-05-15 04:04:35,354,0,120000,381
51011790,,2311790,510,2024-05-15 04:12:31,528,0,129500,483
51015634,,2315634,510,2024-05-15 04:23:09,286,0,129000,132
51012918,,2312918,510,2024-05-15 04:29:56,528,0,116500,391
51012792,,2312792,510,2024-05-15 04:39:24,54,0,128500,11
51012792,,2312792,510,2024-05-15 04:42:20,343,0,132000,361
51014947,,2314947,510,2024-05-15 04:55:59,472,0,149000,415
51014947,,2314947,510,2024-05-15 05:05:52,395,0,149000,399
51014947,,2314947,510,2024-05-15 05:14:28,395,0,150000,396
51014947,,2314947,510,2024-05-15 05:23:04,334,0,150000,354
51014947,,2314947,510,2024-05-15 05:30:40,321,0,150500,320
51014709,,2314709,510,2024-05-15 05:39:15,1902,0,134500,487
51014709,,2314709,510,2024-05-15 06:12:59,379,0,134500,396
51014709,,2314709,510,2024-05-15 06:21:20,326,0,135000,358
51015411,,2315411,510,2024-05-15 06:28:01,172,0,143000,65
51015411,,2315411,510,2024-05-15 06:32:55,442,0,142500,332
51013949,,2313949,510,2024-05-15 06:41:01,122,0,130500,70
51013949,,2313949,510,2024-05-15 06:45:05,425,0,131500,417
51013949,,2313949,510,2024-05-15 06:54:12,354,0,132000,354
51013949,,2313949,510,2024-05-15 07:02:08,377,0,132500,365
51013949,,2313949,510,2024-05-15 07:10:27,321,0,132500,320
,,,510,2024-05-15 07:17:50,2,0,0,14
51015634,,2315634,510,2024-05-15 07:41:18,844,0,129000,213
51015494,,2315494,510,2024-05-15 07:56:13,332,0,126000,80
51013684,,2313684,510,2024-05-15 08:02:44,61,0,108250,0
51015494,,2315494,510,2024-05-15 08:04:36,51,0,124750,0
51015634,,2315634,510,2024-05-15 08:06:34,165,0,128000,0
51015494,,2315494,510,2024-05-15 08:10:49,46,0,122750,0
51011790,,2311790,510,2024-05-15 08:13:37,461,0,126500,378
51013684,,2313684,510,2024-05-15 08:23:20,666,0,109000,387
51013684,,2313684,510,2024-05-15 08:36:28,572,0,108500,376
51014917,,2314917,510,2024-05-15 08:46:11,120,0,129500,45
51014917,,2314917,510,2024-05-15 08:50:13,382,0,130000,404
51012792,,2312792,510,2024-05-15 08:56:43,123,0,127500,17
51012918,,2312918,510,2024-05-15 09:00:48,412,0,115500,409
51013663,,2313663,510,2024-05-15 09:07:44,155,0,135500,6
51014917,,2314917,510,2024-05-15 09:12:09,12,0,79250,4
51014917,,2314917,510,2024-05-15 09:14:22,356,0,130500,397
51013610,,2313610,510,2024-05-15 09:20:33,146,0,117000,12
51013610,,2313610,510,2024-05-15 09:25:01,431,0,118000,406
51013663,,2313663,510,2024-05-15 09:33:07,93,0,135500,0
51012918,,2312918,510,2024-05-15 09:35:04,48,0,117000,0
51012918,,2312918,510,2024-05-15 09:37:54,397,0,117500,399
51015618,,2315618,510,2024-05-15 09:44:50,10,0,123000,1
51015618,,2315618,510,2024-05-15 09:47:02,416,0,126500,397
51015634,,2315634,510,2024-05-15 09:54:02,109,0,125000,15
51015494,,2315494,510,2024-05-15 09:56:14,127,0,123000,0
51015494,,2315494,510,2024-05-15 10:00:23,438,0,124500,400
51013663,,2313663,510,2024-05-15 10:09:23,112,0,136000,0
51015411,,2315411,510,2024-05-15 10:11:35,45,0,140500,0
51015411,,2315411,510,2024-05-15 10:14:21,520,0,142500,392
51015411,,2315411,510,2024-05-15 10:25:02,476,0,143000,407
51015618,,2315618,510,2024-05-15 10:33:10,48,0,129500,2
51012792,,2312792,510,2024-05-15 10:34:29,131,0,129250,7
51011790,,2311790,510,2024-05-15 10:38:42,508,0,129000,408
51013663,,2313663,510,2024-05-15 10:48:17,128,0,136500,0
51013663,,2313663,510,2024-05-15 10:52:27,456,0,136000,402
51013663,,2313663,510,2024-05-15 11:02:04,335,0,136000,401
51015634,,2315634,510,2024-05-15 11:07:52,64,0,128000,4
51015494,,2315494,510,2024-05-15 11:09:39,343,0,84500,2
51013684,,2313684,510,2024-05-15 11:16:01,201,0,109500,0
51013684,,2313684,510,2024-05-15 11:21:23,701,0,110000,401
51013684,,2313684,510,2024-05-15 11:35:05,618,0,110500,397
51015634,,2315634,510,2024-05-15 11:45:39,301,0,127000,9
51015634,,2315634,510,2024-05-15 11:52:42,418,0,128000,397
51015634,,2315634,510,2024-05-15 12:01:42,494,0,128500,404
51015634,,2315634,510,2024-05-15 12:11:57,388,0,129000,403
51015618,,2315618,510,2024-05-15 12:18:45,32,0,127500,3
51015618,,2315618,510,2024-05-15 12:21:18,468,0,128000,397
51015618,,2315618,510,2024-05-15 12:31:08,401,0,127500,399
