animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51011790,,2311790,510,2024-04-18 00:00:28,1364,0,93500,1180
51015411,,2315411,510,2024-04-18 00:34:51,71,0,116000,44
51015494,,2315494,510,2024-04-18 01:07:53,1560,0,92500,1548
51014917,,2314917,510,2024-04-18 01:33:57,632,0,99000,443
51013610,,2313610,510,2024-04-18 01:46:07,504,0,87500,398
51014709,,2314709,510,2024-04-18 02:12:55,824,0,101500,493
51014947,,2314947,510,2024-04-18 02:27:10,43,0,113500,7
51015634,,2315634,510,2024-04-18 02:28:13,1543,0,97500,1130
51015411,,2315411,510,2024-04-18 02:54:04,182,0,115500,101
51012792,,2312792,510,2024-04-18 02:57:18,1083,0,97000,787
51014947,,2314947,510,2024-04-18 03:17:22,1425,0,115000,1222
51012918,,2312918,510,2024-04-18 03:41:15,488,0,86000,388
51013610,,2313610,510,2024-04-18 03:54:13,595,0,87000,508
51013684,,2313684,510,2024-04-18 04:33:31,1435,0,78000,653
51013663,,2313663,510,2024-04-18 04:57:38,1524,0,101500,1276
51013949,,2313949,510,2024-04-18 05:23:14,1166,0,93000,928
51015411,,2315411,510,2024-04-18 05:43:27,110,0,114750,40
51015411,,2315411,510,2024-04-18 05:54:16,428,0,115000,321
51015411,,2315411,510,2024-04-18 06:18:13,473,0,115000,357
,,,510,2024-04-18 06:28:49,74,0,0,73
51015411,,2315411,510,2024-04-18 06:30:03,254,0,115000,200
51011790,,2311790,510,2024-04-18 06:35:55,583,0,93000,345
51013684,,2313684,510,2024-04-18 06:46:02,493,0,77500,238
51015618,,2315618,510,2024-04-18 07:00:37,604,0,97500,456
51015618,,2315618,510,2024-04-18 07:12:42,483,0,98500,405
51014917,,2314917,510,2024-04-18 07:21:56,1272,0,96500,1004
51015411,,2315411,510,2024-04-18 07:43:20,773,0,115500,599
51014709,,2314709,510,2024-04-18 07:56:29,2109,0,99500,1581
51012918,,2312918,510,2024-04-18 08:32:05,914,0,83000,701
51014947,,2314947,510,2024-04-18 08:47:31,1376,0,114000,1262
51012792,,2312792,510,2024-04-18 09:15:16,834,0,96500,691
51015494,,2315494,510,2024-04-18 09:33:26,921,0,92500,673
51013684,,2313684,510,2024-04-18 09:58:09,727,0,77000,400
51011790,,2311790,510,2024-04-18 10:10:55,25,0,90750,4
51012918,,2312918,510,2024-04-18 10:11:55,88,0,84000,60
51015634,,2315634,510,2024-04-18 10:13:27,715,0,96000,503
51013949,,2313949,510,2024-04-18 10:25:30,1034,0,93500,832
51013949,,2313949,510,2024-04-18 10:44:46,373,0,94500,315
51013663,,2313663,510,2024-04-18 10:51:14,992,0,101000,757
51013610,,2313610,510,2024-04-18 11:07:54,721,0,85500,620
51012918,,2312918,510,2024-04-18 11:20:16,64,0,86000,60
51012792,,2312792,510,2024-04-18 11:21:24,188,0,97000,147
51013684,,2313684,510,2024-04-18 11:24:59,634,0,78000,299
51015411,,2315411,510,2024-04-18 11:36:24,1079,0,115000,899
51015618,,2315618,510,2024-04-18 12:21:01,1461,0,100000,753
51015618,,2315618,510,2024-04-18 12:47:24,379,0,100500,309
51012918,,2312918,510,2024-04-18 12:53:46,746,0,86000,645
51011790,,2311790,510,2024-04-18 13:06:20,1294,0,92000,1096
51015634,,2315634,510,2024-04-18 13:28:29,1246,0,98000,973
51015494,,2315494,510,2024-04-18 13:49:59,1107,0,94000,992
51014947,,2314947,510,2024-04-18 14:08:46,942,0,116500,843
51013663,,2313663,510,2024-04-18 14:31:54,998,0,103000,791
51013684,,2313684,510,2024-04-18 14:48:44,1165,0,79000,485
51012792,,2312792,510,2024-04-18 15:08:09,629,0,96000,381
51012918,,2312918,510,2024-04-18 15:18:58,487,0,87000,255
51014709,,2314709,510,2024-04-18 15:27:05,2270,0,100500,996
51012918,,2312918,510,2024-04-18 16:05:07,480,0,86500,324
51013610,,2313610,510,2024-04-18 16:13:07,1014,0,85500,880
51014917,,2314917,510,2024-04-18 16:30:12,1372,0,97000,1050
51015634,,2315634,510,2024-04-18 16:53:08,882,0,98500,737
51013684,,2313684,510,2024-04-18 17:08:02,1668,0,79000,887
51013949,,2313949,510,2024-04-18 17:35:54,1191,0,95000,1184
51013663,,2313663,510,2024-04-18 17:55:53,1047,0,102500,1001
51015411,,2315411,510,2024-04-18 18:13:24,1564,0,114500,1277
51014709,,2314709,510,2024-04-18 18:39:32,1277,0,103500,1192
51013663,,2313663,510,2024-04-18 19:01:20,627,0,104000,602
51012918,,2312918,510,2024-04-18 19:28:30,876,0,87000,677
51015618,,2315618,510,2024-04-18 20:24:36,1320,0,100500,773
51012792,,2312792,510,2024-04-18 20:46:36,1386,0,96000,1368
51011790,,2311790,510,2024-04-18 21:10:29,1260,0,94000,1182
51014947,,2314947,510,2024-04-18 21:34:43,1239,0,116000,1135
51014917,,2314917,510,2024-04-18 21:55:38,1051,0,99000,845
51015634,,2315634,510,2024-04-18 22:13:33,630,0,100000,555
51013610,,2313610,510,2024-04-18 22:28:10,996,0,87500,861
51013684,,2313684,510,2024-04-18 22:46:40,1309,0,79500,596
51013663,,2313663,510,2024-04-18 23:22:44,241,0,104000,195
51015411,,2315411,510,2024-04-18 23:27:21,119,0,116500,84
