animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51013665,,2313665,510,2024-02-19 20:23:54,266,0,36000,0
51015494,,2315494,510,2024-02-19 20:28:20,3,0,31500,0
51013665,,2313665,510,2024-02-19 20:28:23,18,0,48000,75
51015494,,2315494,510,2024-02-19 20:28:41,1167,0,28500,323
51015411,,2315411,510,2024-02-19 21:25:24,597,0,34500,101
51014917,,2314917,510,2024-02-19 21:49:25,150,0,29000,1
51014947,,2314947,510,2024-02-19 21:51:55,13,0,45000,0
51014917,,2314917,510,2024-02-19 21:52:08,25,0,46750,0
51014947,,2314947,510,2024-02-19 21:52:33,2,0,47000,0
51014917,,2314917,510,2024-02-19 21:52:35,30,0,40500,52
51014947,,2314947,510,2024-02-19 21:53:09,1725,0,35500,472
51013665,,2313665,510,2024-02-19 22:22:14,1141,0,40000,233
51015634,,2315634,510,2024-02-19 22:41:43,1284,0,29000,371
51013078,,2313078,510,2024-02-19 23:04:10,376,0,33000,5
51013663,,2313663,510,2024-02-19 23:10:26,69,0,31750,0
51013078,,2313078,510,2024-02-19 23:11:35,6,0,28000,0
51013663,,2313663,510,2024-02-19 23:11:45,29,0,23000,0
51013078,,2313078,510,2024-02-19 23:12:14,2,0,23000,0
51013663,,2313663,510,2024-02-19 23:12:16,13,0,30500,0
51013078,,2313078,510,2024-02-19 23:12:29,23,0,33500,0
51013663,,2313663,510,2024-02-19 23:12:52,4,0,29000,0
51013078,,2313078,510,2024-02-19 23:12:56,7,0,22000,0
51013663,,2313663,510,2024-02-19 23:13:03,4,0,26500,0
51013078,,2313078,510,2024-02-19 23:13:07,20,0,26000,0
51013663,,2313663,510,2024-02-19 23:13:27,8,0,25500,0
51013078,,2313078,510,2024-02-19 23:13:35,19,0,32500,0
51013663,,2313663,510,2024-02-19 23:13:54,25,0,31000,0
51013078,,2313078,510,2024-02-19 23:14:19,4,0,32500,0
51013663,,2313663,510,2024-02-19 23:14:23,5,0,32250,0
51013078,,2313078,510,2024-02-19 23:14:28,15,0,22000,0
51013663,,2313663,510,2024-02-19 23:14:43,13,0,30250,0
51013078,,2313078,510,2024-02-19 23:14:56,2,0,28500,0
51013663,,2313663,510,2024-02-19 23:14:58,20,0,28500,0
51013078,,2313078,510,2024-02-19 23:15:18,28,0,27000,0
51013663,,2313663,510,2024-02-19 23:15:46,2,0,27500,0
51013078,,2313078,510,2024-02-19 23:15:48,3,0,28000,0
51013663,,2313663,510,2024-02-19 23:15:51,8,0,27750,0
51013078,,2313078,510,2024-02-19 23:15:59,3,0,26500,0
51013663,,2313663,510,2024-02-19 23:16:02,5,0,25750,0
51013078,,2313078,510,2024-02-19 23:16:07,34,0,25500,0
51013663,,2313663,510,2024-02-19 23:16:41,2,0,26000,0
51013078,,2313078,510,2024-02-19 23:16:43,88,0,26000,0
51013663,,2313663,510,2024-02-19 23:18:11,313,0,27000,211
51015618,,2315618,510,2024-02-19 23:23:32,1130,0,36500,375
51014917,,2314917,510,2024-02-19 23:44:24,1104,0,43000,276
