animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,510,2024-02-27 00:07:35,2,0,0,50
51013684,,2313684,510,2024-02-27 00:36:19,1654,0,23500,416
51012792,,2312792,510,2024-02-27 01:05:51,470,0,27750,122
51013610,,2313610,510,2024-02-27 01:15:42,840,0,33500,416
51012918,,2312918,510,2024-02-27 01:31:44,108,0,23000,67
51014709,,2314709,510,2024-02-27 01:33:32,1008,0,36000,305
51015411,,2315411,510,2024-02-27 01:51:19,453,0,36500,236
51013078,,2313078,510,2024-02-27 01:59:46,512,0,21500,137
51014947,,2314947,510,2024-02-27 02:10:20,689,0,42500,310
51012918,,2312918,510,2024-02-27 02:30:48,616,0,22000,227
51013684,,2313684,510,2024-02-27 02:43:06,18,0,25500,0
51012918,,2312918,510,2024-02-27 02:43:32,342,0,22500,90
51011790,,2311790,510,2024-02-27 02:56:41,61,0,26500,5
51015618,,2315618,510,2024-02-27 03:39:28,1035,0,42000,371
51015618,,2315618,510,2024-02-27 03:59:26,333,0,41500,129
51013684,,2313684,510,2024-02-27 04:12:46,752,0,24000,139
51014947,,2314947,510,2024-02-27 04:27:20,206,0,42500,81
51015411,,2315411,510,2024-02-27 04:30:50,857,0,42500,310
51014917,,2314917,510,2024-02-27 04:47:49,907,0,35500,310
51015634,,2315634,510,2024-02-27 05:39:42,711,0,34000,255
51013663,,2313663,510,2024-02-27 06:04:35,468,0,32500,137
51015494,,2315494,510,2024-02-27 06:12:47,182,0,32500,13
51015494,,2315494,510,2024-02-27 06:18:32,666,0,33000,292
51014947,,2314947,510,2024-02-27 06:29:42,488,0,42000,104
51015618,,2315618,510,2024-02-27 06:46:18,587,0,43000,221
51015411,,2315411,510,2024-02-27 06:58:06,659,0,34500,290
51012792,,2312792,510,2024-02-27 07:37:17,1018,0,33500,142
51014709,,2314709,510,2024-02-27 07:56:17,883,0,36000,272
51012918,,2312918,510,2024-02-27 08:11:32,421,0,22500,84
51014917,,2314917,510,2024-02-27 08:18:37,625,0,35500,78
51013663,,2313663,510,2024-02-27 08:29:14,310,0,28000,71
51014917,,2314917,510,2024-02-27 08:34:36,11,0,35000,0
51013663,,2313663,510,2024-02-27 08:34:51,23,0,32500,2
51014947,,2314947,510,2024-02-27 08:37:16,861,0,42500,285
51013684,,2313684,510,2024-02-27 08:51:42,622,0,25500,52
51015618,,2315618,510,2024-02-27 09:02:12,128,0,43000,12
51015494,,2315494,510,2024-02-27 09:04:24,12,0,32000,2
51015618,,2315618,510,2024-02-27 09:04:53,45,0,43000,2
51013663,,2313663,510,2024-02-27 09:06:25,810,0,28500,266
51014917,,2314917,510,2024-02-27 09:20:11,443,0,36000,84
51012918,,2312918,510,2024-02-27 09:39:42,29,0,22000,9
51015618,,2315618,510,2024-02-27 09:40:11,601,0,43000,240
51014709,,2314709,510,2024-02-27 09:50:16,157,0,36000,34
51012918,,2312918,510,2024-02-27 09:52:57,896,0,28500,283
,,,510,2024-02-27 10:09:55,530,0,0,124
51015634,,2315634,510,2024-02-27 10:18:45,154,0,34500,28
51014917,,2314917,510,2024-02-27 10:23:21,832,0,36000,327
51014709,,2314709,510,2024-02-27 10:39:15,1256,0,36500,296
51015634,,2315634,510,2024-02-27 11:00:31,372,0,33250,97
51015411,,2315411,510,2024-02-27 11:12:03,572,0,40000,222
51012918,,2312918,510,2024-02-27 11:23:21,372,0,22500,82
51013610,,2313610,510,2024-02-27 11:31:03,1001,0,32000,379
51015494,,2315494,510,2024-02-27 11:48:20,17,0,32500,1
51012918,,2312918,510,2024-02-27 11:48:48,31,0,22500,6
51012792,,2312792,510,2024-02-27 11:49:23,609,0,31000,34
51012918,,2312918,510,2024-02-27 11:59:36,328,0,23500,131
,,,510,2024-02-27 12:07:06,289,0,0,92
51015494,,2315494,510,2024-02-27 12:13:55,90,0,32500,8
51015618,,2315618,510,2024-02-27 12:15:29,771,0,43000,290
51015494,,2315494,510,2024-02-27 12:28:32,11,0,32500,1
51013610,,2313610,510,2024-02-27 12:30:44,113,0,32500,22
51013610,,2313610,510,2024-02-27 12:37:48,19,0,32000,0
51015411,,2315411,510,2024-02-27 12:38:54,774,0,43500,300
51013684,,2313684,510,2024-02-27 12:51:52,336,0,26000,0
51012792,,2312792,510,2024-02-27 12:57:28,8,0,39500,0
51013684,,2313684,510,2024-02-27 12:57:44,3,0,39500,0
51012792,,2312792,510,2024-02-27 12:57:47,6,0,45500,0
51013684,,2313684,510,2024-02-27 12:57:53,2,0,48000,0
51012792,,2312792,510,2024-02-27 12:57:55,11,0,46500,0
51013684,,2313684,510,2024-02-27 12:58:06,2,0,44000,0
51012792,,2312792,510,2024-02-27 12:58:08,10,0,35500,0
51013684,,2313684,510,2024-02-27 12:58:18,55,0,43500,15
51014917,,2314917,510,2024-02-27 12:59:37,1615,0,37000,137
51013663,,2313663,510,2024-02-27 13:26:40,674,0,33000,165
51015494,,2315494,510,2024-02-27 13:37:54,4,0,41000,0
51013663,,2313663,510,2024-02-27 13:37:58,408,0,34500,195
51015634,,2315634,510,2024-02-27 13:45:06,1765,0,35000,477
51015494,,2315494,510,2024-02-27 14:14:46,497,0,33000,270
51013684,,2313684,510,2024-02-27 14:23:07,43,0,35750,1
51012792,,2312792,510,2024-02-27 14:23:50,21,0,39500,0
51013684,,2313684,510,2024-02-27 14:24:11,4,0,43750,0
51012792,,2312792,510,2024-02-27 14:24:15,3,0,38500,0
51013684,,2313684,510,2024-02-27 14:24:18,926,0,39500,211
51014947,,2314947,510,2024-02-27 14:39:44,6,0,52500,0
51013684,,2313684,510,2024-02-27 14:39:50,474,0,27250,142
51014947,,2314947,510,2024-02-27 14:47:44,16,0,48500,0
51013684,,2313684,510,2024-02-27 14:48:00,19,0,27000,2
51014947,,2314947,510,2024-02-27 14:48:27,1941,0,43000,825
51015618,,2315618,510,2024-02-27 15:20:48,1268,0,44000,548
51014709,,2314709,510,2024-02-27 15:43:58,44,0,36000,0
51012792,,2312792,510,2024-02-27 15:45:09,217,0,42000,175
51014709,,2314709,510,2024-02-27 15:48:54,860,0,37000,403
51012792,,2312792,510,2024-02-27 16:03:18,314,0,50500,95
51015411,,2315411,510,2024-02-27 16:08:32,2,0,41500,0
51012792,,2312792,510,2024-02-27 16:08:34,410,0,32000,146
51012918,,2312918,510,2024-02-27 16:15:29,19,0,44500,5
51015494,,2315494,510,2024-02-27 16:15:48,25,0,57000,0
51012918,,2312918,510,2024-02-27 16:16:17,486,0,46500,245
51013663,,2313663,510,2024-02-27 16:24:23,206,0,50750,79
51015634,,2315634,510,2024-02-27 16:27:49,1042,0,36000,440
51013684,,2313684,510,2024-02-27 16:45:15,11,0,47000,0
51015634,,2315634,510,2024-02-27 16:45:30,20,0,56250,3
51015411,,2315411,510,2024-02-27 16:45:50,1306,0,37000,584
51013663,,2313663,510,2024-02-27 17:07:44,652,0,34500,312
51012918,,2312918,510,2024-02-27 17:20:02,62,0,22500,18
,,,510,2024-02-27 17:31:09,2,0,0,221
51015494,,2315494,510,2024-02-27 17:33:52,40,0,42500,9
51012918,,2312918,510,2024-02-27 17:34:36,35,0,44000,11
51015494,,2315494,510,2024-02-27 17:35:11,83,0,44500,0
51012918,,2312918,510,2024-02-27 17:36:34,9,0,45750,0
51015494,,2315494,510,2024-02-27 17:36:43,2,0,47000,0
51012918,,2312918,510,2024-02-27 17:36:45,5,0,49250,0
51015494,,2315494,510,2024-02-27 17:36:50,4,0,43000,0
51012918,,2312918,510,2024-02-27 17:36:54,14,0,44500,0
51015494,,2315494,510,2024-02-27 17:37:08,4,0,43500,0
51012918,,2312918,510,2024-02-27 17:37:12,17,0,44750,0
51015494,,2315494,510,2024-02-27 17:37:29,2,0,50000,0
51012918,,2312918,510,2024-02-27 17:37:31,17,0,45000,0
51015494,,2315494,510,2024-02-27 17:37:48,23,0,45500,0
51012918,,2312918,510,2024-02-27 17:38:11,35,0,44500,0
51015494,,2315494,510,2024-02-27 17:38:46,2,0,47000,0
51012918,,2312918,510,2024-02-27 17:38:48,4,0,48000,0
51015494,,2315494,510,2024-02-27 17:38:52,2,0,47500,0
51012918,,2312918,510,2024-02-27 17:38:54,3,0,46500,0
51015494,,2315494,510,2024-02-27 17:38:57,2,0,44500,0
51012918,,2312918,510,2024-02-27 17:38:59,2,0,47000,0
51015494,,2315494,510,2024-02-27 17:39:01,4,0,43000,0
51012918,,2312918,510,2024-02-27 17:39:05,6,0,48000,0
51015494,,2315494,510,2024-02-27 17:39:11,2,0,46000,0
51012918,,2312918,510,2024-02-27 17:39:13,311,0,25000,391
51014709,,2314709,510,2024-02-27 17:44:24,1173,0,38000,482
51014947,,2314947,510,2024-02-27 18:05:58,780,0,45000,341
51012792,,2312792,510,2024-02-27 18:19:06,277,0,62500,53
51013610,,2313610,510,2024-02-27 18:23:43,11,0,0,0
51012792,,2312792,510,2024-02-27 18:23:54,3,0,41500,0
51013610,,2313610,510,2024-02-27 18:23:57,9,0,37000,0
51012792,,2312792,510,2024-02-27 18:24:06,8,0,55000,47
51013610,,2313610,510,2024-02-27 18:24:14,1167,0,33500,553
51013684,,2313684,510,2024-02-27 18:43:45,1382,0,27500,367
51015618,,2315618,510,2024-02-27 19:06:55,1136,0,45000,423
51012918,,2312918,510,2024-02-27 19:25:51,407,0,22000,156
,,,510,2024-02-27 19:35:34,386,0,0,146
51014709,,2314709,510,2024-02-27 19:47:09,725,0,38000,268
