animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014709,,2314709,510,2024-04-09 01:01:15,628,0,87000,371
51014917,,2314917,510,2024-04-09 01:12:02,757,0,85500,435
51013610,,2313610,510,2024-04-09 02:19:44,634,0,73000,448
51015411,,2315411,510,2024-04-09 02:30:45,61,0,100000,14
51013949,,2313949,510,2024-04-09 02:52:47,669,0,77500,410
51015411,,2315411,510,2024-04-09 03:05:58,373,0,99000,248
51013684,,2313684,510,2024-04-09 03:42:39,1144,0,63500,486
51014917,,2314917,510,2024-04-09 04:08:05,735,0,86000,458
51012918,,2312918,510,2024-04-09 04:52:54,721,0,71000,434
,,,510,2024-04-09 05:12:21,116,0,0,11
51012792,,2312792,510,2024-04-09 05:50:53,658,0,80500,342
51014917,,2314917,510,2024-04-09 06:05:37,608,0,85500,427
51012792,,2312792,510,2024-04-09 06:16:12,369,0,81000,45
,,,510,2024-04-09 06:24:23,77,0,0,197
51011790,,2311790,510,2024-04-09 06:27:40,1411,0,77500,968
51015411,,2315411,510,2024-04-09 06:51:19,877,0,99500,687
51014709,,2314709,510,2024-04-09 07:06:00,1692,0,86500,1101
51013663,,2313663,510,2024-04-09 07:34:20,1271,0,86000,1025
51013684,,2313684,510,2024-04-09 07:55:35,1290,0,64500,539
51013949,,2313949,510,2024-04-09 08:17:13,1459,0,78000,1214
51014947,,2314947,510,2024-04-09 08:41:32,1561,0,96000,1270
51015618,,2315618,510,2024-04-09 09:07:46,844,0,87000,613
51015634,,2315634,510,2024-04-09 09:21:58,1880,0,82500,1264
51012918,,2312918,510,2024-04-09 09:53:30,613,0,70500,451
51013610,,2313610,510,2024-04-09 10:03:47,825,0,72000,651
51012792,,2312792,510,2024-04-09 10:17:40,756,0,80500,484
51015411,,2315411,510,2024-04-09 10:32:18,84,0,98000,33
51014917,,2314917,510,2024-04-09 10:33:46,126,0,85500,53
51015411,,2315411,510,2024-04-09 10:37:10,268,0,98500,188
51014917,,2314917,510,2024-04-09 10:41:46,698,0,85000,543
51013684,,2313684,510,2024-04-09 10:53:28,334,0,64500,123
51015494,,2315494,510,2024-04-09 10:59:22,1508,0,79000,1320
51011790,,2311790,510,2024-04-09 11:24:53,1346,0,78000,1081
51015411,,2315411,510,2024-04-09 11:47:42,803,0,98500,575
51014709,,2314709,510,2024-04-09 12:01:33,1599,0,87000,1038
51015411,,2315411,510,2024-04-09 12:30:13,693,0,98500,502
51012918,,2312918,510,2024-04-09 12:41:50,1299,0,71500,933
51015618,,2315618,510,2024-04-09 13:03:29,1316,0,87500,979
51013663,,2313663,510,2024-04-09 13:25:29,1308,0,85500,966
51013684,,2313684,510,2024-04-09 13:47:21,1724,0,64000,778
51012792,,2312792,510,2024-04-09 14:17:05,1269,0,80500,915
51015634,,2315634,510,2024-04-09 14:42:31,1543,0,84500,1027
51013610,,2313610,510,2024-04-09 15:08:34,773,0,73000,653
51013949,,2313949,510,2024-04-09 15:21:35,1429,0,79000,1176
51014917,,2314917,510,2024-04-09 15:45:45,1257,0,85000,1024
51014947,,2314947,510,2024-04-09 16:06:51,1684,0,97000,1442
51015411,,2315411,510,2024-04-09 16:34:59,1234,0,100500,917
51013663,,2313663,510,2024-04-09 16:55:33,1151,0,87500,917
51014709,,2314709,510,2024-04-09 17:15:04,1957,0,88000,1272
51012918,,2312918,510,2024-04-09 17:47:49,1247,0,73000,1002
51013684,,2313684,510,2024-04-09 18:08:36,1496,0,65500,702
51015411,,2315411,510,2024-04-09 18:33:32,213,0,101500,96
51015634,,2315634,510,2024-04-09 18:37:28,1328,0,86000,925
51012792,,2312792,510,2024-04-09 18:59:41,1131,0,82000,653
51011790,,2311790,510,2024-04-09 19:18:40,1348,0,79000,839
51015411,,2315411,510,2024-04-09 19:41:15,247,0,101500,40
51015494,,2315494,510,2024-04-09 19:45:45,1727,0,81500,1433
51015411,,2315411,510,2024-04-09 20:16:33,503,0,101500,348
51015618,,2315618,510,2024-04-09 20:30:16,1038,0,89000,660
51015618,,2315618,510,2024-04-09 20:49:36,535,0,91000,348
51014917,,2314917,510,2024-04-09 20:59:06,775,0,86500,486
51013610,,2313610,510,2024-04-09 21:12:05,910,0,75500,727
51013663,,2313663,510,2024-04-09 21:30:29,816,0,88500,643
51015411,,2315411,510,2024-04-09 21:44:09,696,0,102500,530
51015634,,2315634,510,2024-04-09 22:32:29,263,0,87000,149
51012918,,2312918,510,2024-04-09 23:00:21,556,0,74000,368
51014917,,2314917,510,2024-04-09 23:43:14,711,0,87500,449
