animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,510,2024-04-10 00:24:35,2,0,0,14
51015411,,2315411,510,2024-04-10 00:27:49,601,0,102500,412
51011790,,2311790,510,2024-04-10 00:37:57,1419,0,80000,1148
51014709,,2314709,510,2024-04-10 01:01:48,738,0,88500,445
51012792,,2312792,510,2024-04-10 01:16:49,1035,0,83000,702
51013684,,2313684,510,2024-04-10 01:38:21,1544,0,65500,626
51013949,,2313949,510,2024-04-10 02:04:25,1320,0,80500,820
51013610,,2313610,510,2024-04-10 02:38:03,378,0,75000,251
51014917,,2314917,510,2024-04-10 03:21:38,761,0,87000,541
51015411,,2315411,510,2024-04-10 03:37:02,213,0,103000,133
51015618,,2315618,510,2024-04-10 03:59:22,352,0,90500,222
51015618,,2315618,510,2024-04-10 04:07:15,620,0,89500,424
51015618,,2315618,510,2024-04-10 04:19:37,452,0,90000,317
51012792,,2312792,510,2024-04-10 04:30:54,773,0,83500,498
51013684,,2313684,510,2024-04-10 05:59:16,1039,0,65500,430
51013663,,2313663,510,2024-04-10 06:17:06,515,0,87000,372
51015411,,2315411,510,2024-04-10 06:25:49,227,0,103000,145
51013610,,2313610,510,2024-04-10 06:32:41,739,0,75500,571
51012918,,2312918,510,2024-04-10 07:22:49,701,0,73000,473
51014709,,2314709,510,2024-04-10 07:34:41,1714,0,86500,1063
51015411,,2315411,510,2024-04-10 08:05:17,262,0,101500,161
51013949,,2313949,510,2024-04-10 08:10:15,1265,0,80500,862
51012792,,2312792,510,2024-04-10 08:31:44,242,0,83000,146
51012792,,2312792,510,2024-04-10 08:38:51,198,0,82500,52
51015411,,2315411,510,2024-04-10 08:42:30,1267,0,101000,926
51013684,,2313684,510,2024-04-10 09:03:41,1224,0,66000,532
51015494,,2315494,510,2024-04-10 09:24:21,1726,0,81500,1331
51015618,,2315618,510,2024-04-10 09:53:07,1032,0,88500,760
51014947,,2314947,510,2024-04-10 10:10:27,1892,0,98500,1630
51012918,,2312918,510,2024-04-10 10:42:06,709,0,73000,470
51013663,,2313663,510,2024-04-10 10:53:55,1112,0,87000,863
51015634,,2315634,510,2024-04-10 11:12:31,2091,0,84500,1499
51014917,,2314917,510,2024-04-10 11:47:38,1325,0,85000,976
51013610,,2313610,510,2024-04-10 12:09:59,846,0,75000,691
51015411,,2315411,510,2024-04-10 12:24:13,557,0,102000,438
51012918,,2312918,510,2024-04-10 12:33:42,317,0,73500,227
51011790,,2311790,510,2024-04-10 12:38:59,1865,0,79000,1547
51013949,,2313949,510,2024-04-10 13:10:12,1236,0,81500,851
51013949,,2313949,510,2024-04-10 13:35:37,352,0,81500,171
51013684,,2313684,510,2024-04-10 13:41:42,1695,0,65500,759
51012918,,2312918,510,2024-04-10 14:10:05,712,0,72500,539
51013663,,2313663,510,2024-04-10 14:22:01,630,0,87500,462
51014709,,2314709,510,2024-04-10 14:32:31,1829,0,88500,1260
51012792,,2312792,510,2024-04-10 15:03:00,1041,0,82500,783
51015411,,2315411,510,2024-04-10 15:20:21,1034,0,102000,847
51015494,,2315494,510,2024-04-10 15:45:54,998,0,84000,855
51015618,,2315618,510,2024-04-10 16:02:36,1435,0,89500,1159
51014947,,2314947,510,2024-04-10 16:26:31,1163,0,101000,803
51012918,,2312918,510,2024-04-10 16:46:02,610,0,75000,404
51013663,,2313663,510,2024-04-10 16:56:12,1082,0,89000,768
51014917,,2314917,510,2024-04-10 17:14:22,805,0,87500,458
51013610,,2313610,510,2024-04-10 17:27:59,659,0,75500,419
51013684,,2313684,510,2024-04-10 17:39:02,1686,0,67500,660
51014709,,2314709,510,2024-04-10 18:07:20,377,0,91000,144
51015634,,2315634,510,2024-04-10 18:14:01,1821,0,87500,1609
51015411,,2315411,510,2024-04-10 18:44:26,1182,0,102500,987
51014917,,2314917,510,2024-04-10 20:21:36,1130,0,88500,807
51012918,,2312918,510,2024-04-10 20:40:30,399,0,76000,322
51014947,,2314947,510,2024-04-10 20:47:17,1431,0,103000,1121
51014709,,2314709,510,2024-04-10 21:11:16,1573,0,90500,1027
51015618,,2315618,510,2024-04-10 21:37:40,492,0,92000,295
51011790,,2311790,510,2024-04-10 21:46:19,1514,0,82500,1179
51013949,,2313949,510,2024-04-10 22:11:41,1576,0,82500,1173
51013663,,2313663,510,2024-04-10 22:51:40,767,0,90500,558
51012792,,2312792,510,2024-04-10 23:04:27,1280,0,85000,747
51013684,,2313684,510,2024-04-10 23:26:23,1082,0,68000,413
51015411,,2315411,510,2024-04-10 23:44:29,57,0,104500,13
51015411,,2315411,510,2024-04-10 23:55:28,254,0,104000,177
51014917,,2314917,510,2024-04-10 23:59:54,430,0,91000,231
