animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51015411,,2315411,510,2024-05-19 00:00:53,24,0,149500,46
51011790,,2311790,510,2024-05-19 00:01:45,63,0,125750,2
51014709,,2314709,510,2024-05-19 00:28:19,78,0,141000,7
51012918,,2312918,510,2024-05-19 00:33:13,43,0,117000,1
51013610,,2313610,510,2024-05-19 00:38:34,36,0,123000,0
51013663,,2313663,510,2024-05-19 00:51:40,49,0,144000,0
51014947,,2314947,510,2024-05-19 02:07:51,35,0,155500,3
,,,510,2024-05-19 02:11:30,601,0,0,13
51013684,,2313684,510,2024-05-19 02:28:13,53,0,113500,4
51014709,,2314709,510,2024-05-19 02:31:07,258,0,141500,214
51015411,,2315411,510,2024-05-19 03:28:44,111,0,150500,67
51014947,,2314947,510,2024-05-19 04:24:24,107,0,159750,41
51013610,,2313610,510,2024-05-19 04:56:28,51,0,123500,5
51014709,,2314709,510,2024-05-19 05:07:11,68,0,142000,6
51012792,,2312792,510,2024-05-19 05:33:18,88,0,136500,2
51013684,,2313684,510,2024-05-19 05:50:25,44,0,111750,4
51014917,,2314917,510,2024-05-19 05:58:24,90,0,134000,14
51014947,,2314947,510,2024-05-19 06:34:50,51,0,159500,11
51013684,,2313684,510,2024-05-19 06:42:56,81,0,112750,2
51013949,,2313949,510,2024-05-19 07:07:14,74,0,138000,1
51013610,,2313610,510,2024-05-19 07:15:12,70,0,120500,0
51015618,,2315618,510,2024-05-19 07:16:30,143,0,132500,57
51015411,,2315411,510,2024-05-19 07:20:00,25,0,146250,4
51015618,,2315618,510,2024-05-19 07:22:27,346,0,133500,279
51012792,,2312792,510,2024-05-19 07:28:41,152,0,134000,2
51015411,,2315411,510,2024-05-19 07:32:00,49,0,147000,7
51013684,,2313684,510,2024-05-19 07:36:25,213,0,112500,2
51015411,,2315411,510,2024-05-19 07:50:54,33,0,140000,0
51014709,,2314709,510,2024-05-19 07:54:01,144,0,140000,7
51012918,,2312918,510,2024-05-19 07:58:59,135,0,116500,0
51011790,,2311790,510,2024-05-19 08:03:16,241,0,125500,0
51012918,,2312918,510,2024-05-19 08:21:22,52,0,116500,0
51012918,,2312918,510,2024-05-19 08:27:56,62,0,113000,0
51014917,,2314917,510,2024-05-19 08:30:05,30,0,135000,0
51015494,,2315494,510,2024-05-19 08:39:26,59,0,131500,0
51014917,,2314917,510,2024-05-19 08:53:59,96,0,134500,0
51013684,,2313684,510,2024-05-19 09:00:14,56,0,110000,0
51015494,,2315494,510,2024-05-19 09:01:42,47,0,129500,0
51013684,,2313684,510,2024-05-19 09:09:46,244,0,110000,0
51014709,,2314709,510,2024-05-19 09:19:00,116,0,139000,40
51013684,,2313684,510,2024-05-19 09:24:32,58,0,64000,2
51015634,,2315634,510,2024-05-19 09:29:05,219,0,136000,2
51015494,,2315494,510,2024-05-19 09:41:33,25,0,80000,0
51013663,,2313663,510,2024-05-19 09:43:54,191,0,141500,0
51015494,,2315494,510,2024-05-19 09:47:25,271,0,129000,0
51015618,,2315618,510,2024-05-19 09:55:01,307,0,131500,92
51013610,,2313610,510,2024-05-19 10:01:58,62,0,120000,1
51013610,,2313610,510,2024-05-19 10:05:01,194,0,119500,83
51015411,,2315411,510,2024-05-19 10:09:05,199,0,146000,137
51015634,,2315634,510,2024-05-19 10:12:51,155,0,135500,1
51015411,,2315411,510,2024-05-19 10:18:30,89,0,146750,17
51012918,,2312918,510,2024-05-19 10:20:07,47,0,116000,2
51014709,,2314709,510,2024-05-19 10:25:33,225,0,136500,86
51015494,,2315494,510,2024-05-19 10:29:41,126,0,128500,0
51011790,,2311790,510,2024-05-19 10:37:28,407,0,125500,0
51012918,,2312918,510,2024-05-19 10:44:19,199,0,117500,0
51015494,,2315494,510,2024-05-19 10:49:01,70,0,131500,0
51011790,,2311790,510,2024-05-19 10:51:29,115,0,125000,0
51013663,,2313663,510,2024-05-19 10:59:06,326,0,141500,14
51014917,,2314917,510,2024-05-19 11:04:35,110,0,136000,9
51012918,,2312918,510,2024-05-19 11:07:24,84,0,113750,0
51013610,,2313610,510,2024-05-19 11:10:50,61,0,119500,0
51015494,,2315494,510,2024-05-19 11:16:30,237,0,128500,0
51013684,,2313684,510,2024-05-19 11:20:39,992,0,111500,20
51013949,,2313949,510,2024-05-19 11:37:18,256,0,135500,249
51013949,,2313949,510,2024-05-19 11:43:36,296,0,135500,274
51013949,,2313949,510,2024-05-19 11:50:33,407,0,136000,385
51013949,,2313949,510,2024-05-19 11:59:22,300,0,138000,312
51013663,,2313663,510,2024-05-19 12:04:46,236,0,141000,117
51013684,,2313684,510,2024-05-19 12:10:43,274,0,111000,1
51013663,,2313663,510,2024-05-19 12:16:04,71,0,139000,0
51014917,,2314917,510,2024-05-19 12:17:23,193,0,133500,97
51014917,,2314917,510,2024-05-19 12:22:38,454,0,134000,422
51013684,,2313684,510,2024-05-19 12:32:14,718,0,111000,397
51014947,,2314947,510,2024-05-19 12:44:39,2046,0,152000,2460
51013684,,2313684,510,2024-05-19 13:19:01,503,0,111500,410
51015494,,2315494,510,2024-05-19 13:27:24,726,0,127500,1227
51012792,,2312792,510,2024-05-19 13:39:34,1891,0,132500,1980
51015634,,2315634,510,2024-05-19 14:11:16,1486,0,135000,1552
51015411,,2315411,510,2024-05-19 14:36:18,2039,0,145500,2021
51015618,,2315618,510,2024-05-19 15:10:24,1009,0,132000,1205
51011790,,2311790,510,2024-05-19 15:27:13,939,0,127500,927
51013663,,2313663,510,2024-05-19 15:43:04,1623,0,141500,1974
51013684,,2313684,510,2024-05-19 16:10:35,1439,0,113000,879
51013610,,2313610,510,2024-05-19 16:34:34,1534,0,119000,1513
