animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51015634,,2315634,510,2024-05-24 00:09:14,846,0,145500,1057
51013610,,2313610,510,2024-05-24 00:25:53,654,0,128500,699
51011790,,2311790,510,2024-05-24 01:02:30,1299,0,137000,1303
51014709,,2314709,510,2024-05-24 01:26:11,205,0,148000,129
51014709,,2314709,510,2024-05-24 01:38:03,239,0,148500,360
51013663,,2313663,510,2024-05-24 03:19:46,403,0,150500,328
51013663,,2313663,510,2024-05-24 03:29:34,16474,0,150500,13
51013684,,2313684,510,2024-05-24 08:04:08,1614,0,120000,1325
51014709,,2314709,510,2024-05-24 08:31:13,973,0,146000,1334
51015411,,2315411,510,2024-05-24 08:47:34,1937,0,151500,1692
51015494,,2315494,510,2024-05-24 09:20:07,1042,0,136000,1725
51013663,,2313663,510,2024-05-24 09:37:37,923,0,148500,1262
51015634,,2315634,510,2024-05-24 09:53:04,518,0,142500,538
51012918,,2312918,510,2024-05-24 10:02:18,688,0,123000,582
51014947,,2314947,510,2024-05-24 10:13:54,534,0,157000,402
51013949,,2313949,510,2024-05-24 10:24:23,1529,0,140500,1623
51013949,,2313949,510,2024-05-24 10:51:54,400,0,141500,400
51013949,,2313949,510,2024-05-24 11:00:35,436,0,142000,407
51013949,,2313949,510,2024-05-24 11:09:53,310,0,142500,337
51014947,,2314947,510,2024-05-24 11:15:31,174,0,157000,104
51012792,,2312792,510,2024-05-24 11:18:52,953,0,136000,1009
51015618,,2315618,510,2024-05-24 11:35:36,1769,0,137000,1826
51015618,,2315618,510,2024-05-24 12:07:07,402,0,138000,373
51012918,,2312918,510,2024-05-24 12:15:51,1285,0,124500,1613
51013610,,2313610,510,2024-05-24 12:39:18,1378,0,126500,1634
51012918,,2312918,510,2024-05-24 13:02:43,65,0,126000,61
51012792,,2312792,510,2024-05-24 13:04:39,810,0,137000,1051
51013663,,2313663,510,2024-05-24 13:18:49,626,0,150000,921
51014947,,2314947,510,2024-05-24 13:29:31,1781,0,159000,2064
51015411,,2315411,510,2024-05-24 13:59:24,1151,0,154000,905
51011790,,2311790,510,2024-05-24 14:18:43,1790,0,136000,1655
51013684,,2313684,510,2024-05-24 14:48:37,815,0,122000,352
51014917,,2314917,510,2024-05-24 15:02:31,209,0,136500,44
51014917,,2314917,510,2024-05-24 15:08:02,668,0,137000,387
51015634,,2315634,510,2024-05-24 15:19:21,1953,0,143000,1961
51013684,,2313684,510,2024-05-24 15:52:06,132,0,120000,106
51015494,,2315494,510,2024-05-24 15:54:18,1095,0,138000,1715
51012918,,2312918,510,2024-05-24 16:12:33,757,0,127500,940
51014709,,2314709,510,2024-05-24 16:25:13,720,0,146000,1040
51015411,,2315411,510,2024-05-24 16:37:21,1370,0,155500,1338
51014917,,2314917,510,2024-05-24 17:00:16,1455,0,140500,1556
51013684,,2313684,510,2024-05-24 17:24:39,1898,0,122500,1561
51013663,,2313663,510,2024-05-24 17:56:22,682,0,150000,919
51015618,,2315618,510,2024-05-24 18:07:44,1421,0,140500,1608
51012792,,2312792,510,2024-05-24 18:31:33,960,0,139000,1476
51014917,,2314917,510,2024-05-24 18:47:45,491,0,141500,568
51013610,,2313610,510,2024-05-24 18:56:32,1022,0,130000,1341
51014709,,2314709,510,2024-05-24 19:13:38,236,0,147500,301
51015634,,2315634,510,2024-05-24 19:18:49,1065,0,145500,1469
51013949,,2313949,510,2024-05-24 19:36:45,1084,0,145500,1584
51014709,,2314709,510,2024-05-24 19:56:51,384,0,148000,537
51013684,,2313684,510,2024-05-24 20:09:07,478,0,123000,332
,,,510,2024-05-24 20:40:10,210,0,0,12
51011790,,2311790,510,2024-05-24 20:53:33,1255,0,140000,1370
51015411,,2315411,510,2024-05-24 21:16:22,118,0,156000,44
51015411,,2315411,510,2024-05-24 21:20:21,440,0,156500,334
51015411,,2315411,510,2024-05-24 21:30:24,329,0,155500,268
51013663,,2313663,510,2024-05-24 22:36:42,1208,0,152000,1556
51014917,,2314917,510,2024-05-24 22:58:51,539,0,144000,600
51014709,,2314709,510,2024-05-24 23:09:52,606,0,148500,805
51012918,,2312918,510,2024-05-24 23:22:41,724,0,131000,919
,,,510,2024-05-24 23:44:47,31,0,0,10
