animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014709,,2314709,510,2024-04-28 00:08:50,760,0,115000,489
51014709,,2314709,510,2024-04-28 00:23:31,705,0,115500,798
51014709,,2314709,510,2024-04-28 00:37:18,155,0,117000,196
51015411,,2315411,510,2024-04-28 00:40:10,456,0,129000,354
51013949,,2313949,510,2024-04-28 00:49:47,757,0,110000,852
51012918,,2312918,510,2024-04-28 01:02:47,961,0,96500,930
,,,510,2024-04-28 01:32:00,2,0,0,10
51011790,,2311790,510,2024-04-28 01:35:04,1073,0,108500,1142
51015411,,2315411,510,2024-04-28 01:53:44,442,0,129000,433
,,,510,2024-04-28 02:46:13,1,0,0,10
51012792,,2312792,510,2024-04-28 03:13:19,587,0,108500,533
51015411,,2315411,510,2024-04-28 03:23:49,761,0,129000,754
51014917,,2314917,510,2024-04-28 03:37:45,613,0,110500,515
51013663,,2313663,510,2024-04-28 04:02:44,499,0,117500,503
51013610,,2313610,510,2024-04-28 04:14:39,393,0,100500,342
51013610,,2313610,510,2024-04-28 04:23:13,231,0,100500,219
,,,510,2024-04-28 05:01:44,2,0,0,10
51013684,,2313684,510,2024-04-28 05:34:38,1073,0,91000,512
,,,510,2024-04-28 05:55:15,13,0,0,125
51013684,,2313684,510,2024-04-28 06:03:13,411,0,90500,232
51013684,,2313684,510,2024-04-28 06:12:06,72,0,90000,1
51012792,,2312792,510,2024-04-28 06:15:20,692,0,109000,523
,,,510,2024-04-28 06:28:55,179,0,0,42
51014917,,2314917,510,2024-04-28 06:46:06,415,0,110000,317
51015494,,2315494,510,2024-04-28 06:53:13,227,0,106500,95
51014709,,2314709,510,2024-04-28 06:57:47,169,0,115000,43
51014917,,2314917,510,2024-04-28 07:00:48,117,0,109500,38
51013663,,2313663,510,2024-04-28 07:03:04,176,0,116000,67
51012918,,2312918,510,2024-04-28 07:06:12,61,0,96500,9
51013663,,2313663,510,2024-04-28 07:07:29,230,0,117000,229
51015634,,2315634,510,2024-04-28 07:12:03,390,0,109500,222
51015618,,2315618,510,2024-04-28 07:19:37,20,0,110500,2
51014709,,2314709,510,2024-04-28 07:20:13,493,0,114500,363
51014947,,2314947,510,2024-04-28 07:28:50,165,0,128000,50
51015494,,2315494,510,2024-04-28 07:31:59,49,0,106000,0
51014947,,2314947,510,2024-04-28 07:34:50,528,0,129000,399
51014947,,2314947,510,2024-04-28 07:46:21,369,0,129500,335
51014947,,2314947,510,2024-04-28 08:19:19,419,0,129000,347
51012918,,2312918,510,2024-04-28 08:26:41,129,0,96500,86
51015494,,2315494,510,2024-04-28 08:28:54,395,0,105500,57
51013684,,2313684,510,2024-04-28 08:35:41,81,0,91500,1
51014709,,2314709,510,2024-04-28 08:39:04,460,0,114000,411
51014917,,2314917,510,2024-04-28 08:47:00,746,0,110000,473
51015634,,2315634,510,2024-04-28 09:00:17,1282,0,109000,1253
51015618,,2315618,510,2024-04-28 09:22:00,1035,0,111000,844
51012918,,2312918,510,2024-04-28 09:39:59,918,0,96000,834
51013684,,2313684,510,2024-04-28 09:55:21,1302,0,90500,807
51013949,,2313949,510,2024-04-28 10:17:11,1093,0,107500,1342
51013949,,2313949,510,2024-04-28 10:37:25,204,0,108500,256
51013663,,2313663,510,2024-04-28 10:41:12,853,0,114500,958
51015411,,2315411,510,2024-04-28 10:55:37,1352,0,127000,1207
51013610,,2313610,510,2024-04-28 11:18:21,693,0,99500,579
51012792,,2312792,510,2024-04-28 11:29:59,1034,0,108500,831
51014917,,2314917,510,2024-04-28 12:12:29,555,0,110000,412
51015494,,2315494,510,2024-04-28 12:22:59,983,0,105000,863
51014917,,2314917,510,2024-04-28 12:41:23,432,0,110000,358
51015618,,2315618,510,2024-04-28 12:49:41,39,0,111500,4
51015634,,2315634,510,2024-04-28 12:54:05,705,0,112500,463
51013684,,2313684,510,2024-04-28 13:05:58,23,0,92000,1
51015411,,2315411,510,2024-04-28 13:08:10,21,0,128750,4
51013684,,2313684,510,2024-04-28 13:09:14,46,0,91500,0
51012792,,2312792,510,2024-04-28 13:12:02,468,0,110000,350
51012918,,2312918,510,2024-04-28 13:23:04,392,0,99000,307
51013663,,2313663,510,2024-04-28 13:29:52,111,0,117000,76
51013663,,2313663,510,2024-04-28 13:33:44,366,0,117500,317
51012918,,2312918,510,2024-04-28 13:47:16,469,0,98000,331
51013610,,2313610,510,2024-04-28 13:59:44,188,0,99500,103
51013610,,2313610,510,2024-04-28 14:04:54,424,0,100000,363
51015634,,2315634,510,2024-04-28 14:21:19,119,0,112500,46
51012792,,2312792,510,2024-04-28 14:24:01,64,0,110500,12
51013610,,2313610,510,2024-04-28 14:26:05,12,0,99000,8
51015618,,2315618,510,2024-04-28 14:29:33,444,0,112000,309
51011790,,2311790,510,2024-04-28 14:37:22,550,0,105500,207
51014709,,2314709,510,2024-04-28 14:46:44,163,0,113000,21
51014709,,2314709,510,2024-04-28 14:51:29,529,0,113500,438
51013684,,2313684,510,2024-04-28 15:00:25,37,0,91500,2
51014947,,2314947,510,2024-04-28 15:01:13,72,0,126000,18
51013684,,2313684,510,2024-04-28 15:02:28,11,0,89500,0
51015494,,2315494,510,2024-04-28 15:02:51,6,0,42500,0
51015634,,2315634,510,2024-04-28 15:03:57,6,0,90250,2
51015618,,2315618,510,2024-04-28 15:04:03,142,0,110500,0
51011790,,2311790,510,2024-04-28 15:06:33,146,0,105500,39
51015411,,2315411,510,2024-04-28 15:09:31,21,0,96000,2
51015634,,2315634,510,2024-04-28 15:11:03,6,0,61000,5
51012918,,2312918,510,2024-04-28 15:11:53,38,0,97500,0
51013663,,2313663,510,2024-04-28 15:12:39,70,0,115500,18
51011790,,2311790,510,2024-04-28 15:13:53,879,0,106500,850
51013684,,2313684,510,2024-04-28 15:28:44,1762,0,92000,1077
51014947,,2314947,510,2024-04-28 15:58:18,1361,0,127000,1410
51013663,,2313663,510,2024-04-28 16:21:18,880,0,117000,1090
51014917,,2314917,510,2024-04-28 16:36:06,1030,0,111500,1042
51015494,,2315494,510,2024-04-28 16:53:56,992,0,107000,1683
51015634,,2315634,510,2024-04-28 17:10:52,1504,0,111500,1664
51015411,,2315411,510,2024-04-28 17:36:04,1419,0,128000,1412
51013663,,2313663,510,2024-04-28 17:59:55,544,0,117500,667
51014709,,2314709,510,2024-04-28 18:09:07,2130,0,113500,2086
51012918,,2312918,510,2024-04-28 18:44:57,1119,0,97500,1218
51013949,,2313949,510,2024-04-28 19:03:40,1506,0,109000,1934
51014947,,2314947,510,2024-04-28 19:29:06,670,0,129000,684
51015618,,2315618,510,2024-04-28 19:40:24,1613,0,111500,1252
51014947,,2314947,510,2024-04-28 20:09:59,344,0,130500,321
51013610,,2313610,510,2024-04-28 20:20:31,1035,0,99500,1123
,,,510,2024-04-28 20:41:03,33,0,0,208
51014917,,2314917,510,2024-04-28 20:47:16,542,0,113000,431
,,,510,2024-04-28 21:10:01,1,0,0,210
51012792,,2312792,510,2024-04-28 21:18:19,566,0,109000,448
51013684,,2313684,510,2024-04-28 21:44:05,716,0,93500,367
51011790,,2311790,510,2024-04-28 21:56:52,1370,0,107500,1368
51012792,,2312792,510,2024-04-28 22:19:54,129,0,109000,35
51012792,,2312792,510,2024-04-28 22:24:05,346,0,109500,284
51012792,,2312792,510,2024-04-28 22:31:53,358,0,109500,454
51015411,,2315411,510,2024-04-28 23:14:33,390,0,129500,301
51015411,,2315411,510,2024-04-28 23:23:04,312,0,129500,293
51015411,,2315411,510,2024-04-28 23:40:48,110,0,129500,55
