animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51015411,,2315411,510,2024-03-06 00:35:03,578,0,52500,307
51014947,,2314947,510,2024-03-06 00:47:23,771,0,54500,358
51012918,,2312918,510,2024-03-06 01:00:22,68,0,45500,22
51015411,,2315411,510,2024-03-06 01:01:38,100,0,55500,37
51011790,,2311790,510,2024-03-06 01:03:22,1350,0,25000,401
51013684,,2313684,510,2024-03-06 01:31:42,590,0,32500,140
51015618,,2315618,510,2024-03-06 01:45:07,214,0,49500,86
51012792,,2312792,510,2024-03-06 01:48:45,588,0,39500,186
51013610,,2313610,510,2024-03-06 02:24:16,703,0,39500,335
51012918,,2312918,510,2024-03-06 02:36:11,412,0,30000,113
51013949,,2313949,510,2024-03-06 02:43:03,1810,0,35500,510
51014947,,2314947,510,2024-03-06 03:38:18,843,0,50500,293
51015411,,2315411,510,2024-03-06 03:52:28,573,0,50000,298
51014709,,2314709,510,2024-03-06 04:02:05,350,0,45000,108
51014917,,2314917,510,2024-03-06 04:38:51,427,0,44500,156
51014947,,2314947,510,2024-03-06 04:48:00,686,0,52000,289
51015494,,2315494,510,2024-03-06 04:59:30,509,0,42500,247
51013610,,2313610,510,2024-03-06 05:25:52,222,0,39000,86
51013684,,2313684,510,2024-03-06 05:32:38,548,0,32000,102
51013663,,2313663,510,2024-03-06 06:32:26,883,0,42000,351
51013610,,2313610,510,2024-03-06 06:54:33,83,0,38000,24
51012918,,2312918,510,2024-03-06 07:02:41,542,0,51250,194
51013684,,2313684,510,2024-03-06 07:11:47,71,0,31500,13
51011790,,2311790,510,2024-03-06 07:12:58,812,0,26500,175
51015618,,2315618,510,2024-03-06 07:28:16,982,0,49000,322
51013663,,2313663,510,2024-03-06 07:45:41,10,0,41000,0
51012792,,2312792,510,2024-03-06 07:46:46,1142,0,37500,286
51014709,,2314709,510,2024-03-06 08:07:50,730,0,44000,258
51014917,,2314917,510,2024-03-06 08:20:08,974,0,43500,358
51013663,,2313663,510,2024-03-06 08:36:30,609,0,38500,238
51015494,,2315494,510,2024-03-06 08:46:47,756,0,41500,332
51015634,,2315634,510,2024-03-06 09:08:53,672,0,42500,255
51013949,,2313949,510,2024-03-06 09:20:09,277,0,35000,120
51012918,,2312918,510,2024-03-06 09:24:46,14,0,31000,3
51013684,,2313684,510,2024-03-06 09:25:04,106,0,31500,34
51012918,,2312918,510,2024-03-06 09:26:50,573,0,25500,209
