animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51015634,,2315634,510,2024-02-23 00:48:23,540,0,31000,177
51012792,,2312792,510,2024-02-23 00:57:36,1078,0,26000,476
51014709,,2314709,510,2024-02-23 01:17:35,330,0,31500,110
51014917,,2314917,510,2024-02-23 01:36:37,802,0,30500,278
51015618,,2315618,510,2024-02-23 02:28:14,1030,0,35500,345
51014947,,2314947,510,2024-02-23 02:50:43,762,0,37000,214
51013663,,2313663,510,2024-02-23 03:03:37,650,0,24000,235
51013665,,2313665,510,2024-02-23 03:14:39,625,0,25500,120
51011790,,2311790,510,2024-02-23 04:04:27,1266,0,27000,340
51012918,,2312918,510,2024-02-23 04:27:19,52,0,29500,0
51015411,,2315411,510,2024-02-23 04:28:15,97,0,35500,20
51012918,,2312918,510,2024-02-23 04:31:54,874,0,26500,218
51013078,,2313078,510,2024-02-23 04:47:11,153,0,0,23
51013663,,2313663,510,2024-02-23 05:44:43,572,0,25000,152
51015411,,2315411,510,2024-02-23 05:54:15,2,0,43000,0
51013663,,2313663,510,2024-02-23 05:54:17,46,0,30500,40
51015411,,2315411,510,2024-02-23 05:56:06,425,0,35500,149
51015618,,2315618,510,2024-02-23 06:05:00,457,0,37000,100
51013610,,2313610,510,2024-02-23 06:16:23,20,0,26500,0
51014917,,2314917,510,2024-02-23 06:18:22,1190,0,30000,348
51015634,,2315634,510,2024-02-23 07:13:24,597,0,30000,181
51014709,,2314709,510,2024-02-23 07:25:23,640,0,31500,199
51015494,,2315494,510,2024-02-23 07:36:15,571,0,29000,142
51014947,,2314947,510,2024-02-23 07:46:02,1082,0,37000,240
51014917,,2314917,510,2024-02-23 08:04:55,339,0,31000,65
51014947,,2314947,510,2024-02-23 08:12:36,93,0,53000,27
51015411,,2315411,510,2024-02-23 08:14:13,497,0,36000,197
51015618,,2315618,510,2024-02-23 08:24:31,397,0,31000,154
51013663,,2313663,510,2024-02-23 08:31:59,622,0,25000,206
51013610,,2313610,510,2024-02-23 08:44:22,42,0,27250,2
51012792,,2312792,510,2024-02-23 08:45:08,805,0,30500,311
51013078,,2313078,510,2024-02-23 09:00:04,242,0,0,42
51013684,,2313684,510,2024-02-23 09:05:09,1236,0,22500,127
51014917,,2314917,510,2024-02-23 09:34:46,522,0,31000,169
51015411,,2315411,510,2024-02-23 09:43:44,114,0,36000,39
51012918,,2312918,510,2024-02-23 09:46:13,32,0,33000,9
51013078,,2313078,510,2024-02-23 09:46:45,219,0,31500,2
51011790,,2311790,510,2024-02-23 09:50:24,5,0,36500,0
51013078,,2313078,510,2024-02-23 09:50:29,13,0,29750,0
51011790,,2311790,510,2024-02-23 09:50:42,4,0,32250,0
51013078,,2313078,510,2024-02-23 09:50:46,13,0,26500,0
51011790,,2311790,510,2024-02-23 09:50:59,4,0,27000,0
51013078,,2313078,510,2024-02-23 09:51:03,3,0,33000,0
51011790,,2311790,510,2024-02-23 09:51:06,3,0,31500,0
51013078,,2313078,510,2024-02-23 09:51:09,6,0,28500,0
51011790,,2311790,510,2024-02-23 09:51:15,7,0,27500,0
51013078,,2313078,510,2024-02-23 09:51:30,15,0,27500,65
51011790,,2311790,510,2024-02-23 09:51:45,67,0,37500,5
51013665,,2313665,510,2024-02-23 09:52:52,1,0,36500,0
51011790,,2311790,510,2024-02-23 09:52:53,7,0,40000,0
51013665,,2313665,510,2024-02-23 09:53:00,3,0,38500,0
51011790,,2311790,510,2024-02-23 09:53:03,31,0,32500,0
51013665,,2313665,510,2024-02-23 09:53:34,2,0,48500,0
51011790,,2311790,510,2024-02-23 09:53:36,2,0,40500,0
51013665,,2313665,510,2024-02-23 09:53:38,9,0,37000,0
51011790,,2311790,510,2024-02-23 09:53:47,10,0,35750,0
51013665,,2313665,510,2024-02-23 09:53:57,2,0,38000,0
51011790,,2311790,510,2024-02-23 09:53:59,6,0,37000,0
51013665,,2313665,510,2024-02-23 09:54:05,3,0,36500,0
51011790,,2311790,510,2024-02-23 09:54:08,2,0,37000,0
51013665,,2313665,510,2024-02-23 09:54:10,2,0,36500,0
51011790,,2311790,510,2024-02-23 09:54:12,9,0,31000,0
