animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51012918,,2312918,510,2024-05-03 00:24:39,148,0,105000,108
51014947,,2314947,510,2024-05-03 00:29:08,329,0,137000,256
51013684,,2313684,510,2024-05-03 00:37:41,406,0,96500,116
51013684,,2313684,510,2024-05-03 00:47:00,44,0,96500,4
51012792,,2312792,510,2024-05-03 00:57:05,71,0,115500,8
,,,510,2024-05-03 02:34:53,841,0,0,14
51015634,,2315634,510,2024-05-03 03:01:21,121,0,117500,62
51013610,,2313610,510,2024-05-03 03:20:46,248,0,106000,201
51012792,,2312792,510,2024-05-03 03:25:09,63,0,115000,10
51013949,,2313949,510,2024-05-03 03:48:40,108,0,118500,103
51013949,,2313949,510,2024-05-03 04:03:59,83,0,117500,42
51013949,,2313949,510,2024-05-03 04:07:24,280,0,119000,336
51012918,,2312918,510,2024-05-03 04:14:02,26,0,102500,15
51014709,,2314709,510,2024-05-03 04:34:18,299,0,121000,68
51014709,,2314709,510,2024-05-03 04:41:18,482,0,122500,272
51013949,,2313949,510,2024-05-03 05:41:04,195,0,118000,164
51013949,,2313949,510,2024-05-03 05:46:20,346,0,118500,372
51013949,,2313949,510,2024-05-03 05:54:08,181,0,118500,151
51015411,,2315411,510,2024-05-03 05:57:21,328,0,133000,209
51014709,,2314709,510,2024-05-03 06:03:05,177,0,121750,94
51014709,,2314709,510,2024-05-03 06:08:45,465,0,122500,333
51012792,,2312792,510,2024-05-03 06:16:50,160,0,113500,18
51012792,,2312792,510,2024-05-03 06:21:33,505,0,113500,297
51014917,,2314917,510,2024-05-03 06:30:21,165,0,117000,10
51013684,,2313684,510,2024-05-03 06:33:38,419,0,95000,133
51014917,,2314917,510,2024-05-03 06:42:39,333,0,117000,251
51014947,,2314947,510,2024-05-03 07:03:50,555,0,134500,282
51014947,,2314947,510,2024-05-03 07:15:06,406,0,135500,380
51013684,,2313684,510,2024-05-03 07:22:08,274,0,94500,73
51013684,,2313684,510,2024-05-03 07:28:43,767,0,95000,383
51012918,,2312918,510,2024-05-03 07:41:38,61,0,100500,19
51015411,,2315411,510,2024-05-03 07:45:23,529,0,133500,379
51015618,,2315618,510,2024-05-03 07:54:24,860,0,116500,418
51012918,,2312918,510,2024-05-03 08:09:43,440,0,101000,388
51011790,,2311790,510,2024-05-03 08:17:12,888,0,113500,795
51015634,,2315634,510,2024-05-03 08:32:43,925,0,115500,769
51013610,,2313610,510,2024-05-03 08:48:35,101,0,104000,28
51014917,,2314917,510,2024-05-03 08:50:20,152,0,117000,37
51012918,,2312918,510,2024-05-03 08:53:24,368,0,102000,309
51015411,,2315411,510,2024-05-03 08:59:37,206,0,132500,74
51013610,,2313610,510,2024-05-03 09:03:18,73,0,102500,1
51013610,,2313610,510,2024-05-03 09:06:33,393,0,103500,314
51013684,,2313684,510,2024-05-03 09:13:10,344,0,96000,101
51011790,,2311790,510,2024-05-03 09:19:06,24,0,112500,0
51013684,,2313684,510,2024-05-03 09:21:31,689,0,96500,355
51014917,,2314917,510,2024-05-03 09:33:32,529,0,117000,431
51012792,,2312792,510,2024-05-03 09:42:49,583,0,113500,408
51012792,,2312792,510,2024-05-03 09:54:33,417,0,114000,349
51014709,,2314709,510,2024-05-03 10:03:32,470,0,123000,442
51013684,,2313684,510,2024-05-03 10:11:45,36,0,97250,6
51011790,,2311790,510,2024-05-03 10:14:18,128,0,114000,2
51014709,,2314709,510,2024-05-03 10:18:20,972,0,122000,1024
51014947,,2314947,510,2024-05-03 10:34:40,628,0,134500,585
51014947,,2314947,510,2024-05-03 10:47:10,335,0,135500,362
51014947,,2314947,510,2024-05-03 10:54:46,338,0,136000,343
51014947,,2314947,510,2024-05-03 11:02:26,314,0,136000,315
51013610,,2313610,510,2024-05-03 11:09:38,218,0,105000,159
51015411,,2315411,510,2024-05-03 11:13:36,514,0,133000,371
51013610,,2313610,510,2024-05-03 11:23:21,68,0,107500,39
51015494,,2315494,510,2024-05-03 11:24:45,1011,0,115000,1195
51012918,,2312918,510,2024-05-03 11:41:47,381,0,103500,296
51015618,,2315618,510,2024-05-03 11:48:16,210,0,116000,111
51015618,,2315618,510,2024-05-03 11:53:48,435,0,116000,382
51015618,,2315618,510,2024-05-03 12:03:05,380,0,116500,358
51014917,,2314917,510,2024-05-03 12:11:27,393,0,117000,333
51015634,,2315634,510,2024-05-03 12:19:57,1474,0,117500,1172
51013663,,2313663,510,2024-05-03 12:44:39,1274,0,123500,1177
51013949,,2313949,510,2024-05-03 13:24:21,881,0,116000,595
51013949,,2313949,510,2024-05-03 13:41:04,435,0,116500,366
51012792,,2312792,510,2024-05-03 13:48:35,689,0,114000,419
51012792,,2312792,510,2024-05-03 14:02:06,443,0,114500,356
51013610,,2313610,510,2024-05-03 14:09:49,174,0,104000,44
51013610,,2313610,510,2024-05-03 14:14:45,430,0,104500,334
51013684,,2313684,510,2024-05-03 14:22:11,203,0,96000,27
51015618,,2315618,510,2024-05-03 14:25:42,70,0,117000,1
51013684,,2313684,510,2024-05-03 14:28:10,211,0,95500,9
51013684,,2313684,510,2024-05-03 14:33:44,724,0,96000,337
51015494,,2315494,510,2024-05-03 14:46:15,49,0,115000,0
51012918,,2312918,510,2024-05-03 14:49:06,511,0,104500,369
51011790,,2311790,510,2024-05-03 14:57:49,410,0,111500,94
51015634,,2315634,510,2024-05-03 15:05:30,232,0,118000,37
51015411,,2315411,510,2024-05-03 15:09:53,76,0,130500,1
51013684,,2313684,510,2024-05-03 15:13:10,731,0,97000,389
51013610,,2313610,510,2024-05-03 15:26:09,52,0,104000,2
51011790,,2311790,510,2024-05-03 15:29:03,1176,0,112500,1185
51015411,,2315411,510,2024-05-03 15:48:43,1013,0,131500,745
51013610,,2313610,510,2024-05-03 16:05:44,775,0,105000,803
51015618,,2315618,510,2024-05-03 16:18:46,1295,0,117000,1254
51013949,,2313949,510,2024-05-03 16:41:24,735,0,116500,943
51015494,,2315494,510,2024-05-03 16:53:51,920,0,116000,1448
51013684,,2313684,510,2024-05-03 17:09:23,1362,0,98500,837
51012918,,2312918,510,2024-05-03 17:32:18,689,0,103500,706
51012918,,2312918,510,2024-05-03 17:45:49,192,0,105000,155
51014709,,2314709,510,2024-05-03 17:49:13,1483,0,123000,1648
51013663,,2313663,510,2024-05-03 18:14:03,1341,0,122500,1575
51015634,,2315634,510,2024-05-03 18:36:32,1644,0,117500,2064
51014917,,2314917,510,2024-05-03 19:04:08,1402,0,116500,1398
51015411,,2315411,510,2024-05-03 19:27:38,610,0,133500,416
51014947,,2314947,510,2024-05-03 19:38:00,1424,0,135500,1461
51014947,,2314947,510,2024-05-03 20:51:02,623,0,137500,541
51012792,,2312792,510,2024-05-03 21:02:09,485,0,117000,438
51013684,,2313684,510,2024-05-03 21:48:05,714,0,98500,359
51012792,,2312792,510,2024-05-03 22:00:15,638,0,115000,416
51013949,,2313949,510,2024-05-03 23:15:57,443,0,117500,376
51013949,,2313949,510,2024-05-03 23:25:22,354,0,118500,338
51013949,,2313949,510,2024-05-03 23:33:19,338,0,119000,331
51013610,,2313610,510,2024-05-03 23:39:09,96,0,107000,28
51015618,,2315618,510,2024-05-03 23:42:11,51,0,117250,4
51015618,,2315618,510,2024-05-03 23:45:03,508,0,117500,344
51015618,,2315618,510,2024-05-03 23:55:33,434,0,117500,342
