animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014947,,2314947,510,2024-05-22 00:25:17,137,0,159000,76
51013610,,2313610,510,2024-05-22 00:39:32,61,0,122500,5
51012918,,2312918,510,2024-05-22 00:49:24,50,0,122000,16
51012792,,2312792,510,2024-05-22 00:50:22,89,0,129000,1
51015618,,2315618,510,2024-05-22 00:57:32,38,0,134500,8
51014709,,2314709,510,2024-05-22 00:59:33,65,0,140250,32
51015411,,2315411,510,2024-05-22 01:02:40,91,0,149000,46
51011790,,2311790,510,2024-05-22 01:14:36,195,0,131250,6
51013610,,2313610,510,2024-05-22 01:18:46,63,0,121500,0
51013684,,2313684,510,2024-05-22 02:59:37,94,0,117750,24
51013949,,2313949,510,2024-05-22 03:24:09,41,0,106500,5
51015618,,2315618,510,2024-05-22 03:35:13,111,0,136000,32
51014709,,2314709,510,2024-05-22 03:37:24,21,0,140000,7
51013610,,2313610,510,2024-05-22 03:38:13,37,0,121500,2
51015494,,2315494,510,2024-05-22 03:39:06,20,0,129000,1
51012918,,2312918,510,2024-05-22 03:40:02,31,0,120000,4
51014709,,2314709,510,2024-05-22 03:42:35,348,0,141000,223
51012792,,2312792,510,2024-05-22 03:55:38,75,0,134500,3
51014917,,2314917,510,2024-05-22 04:02:34,102,0,138000,11
51014947,,2314947,510,2024-05-22 04:06:13,132,0,154500,55
51015494,,2315494,510,2024-05-22 04:10:58,27,0,131000,3
51015618,,2315618,510,2024-05-22 04:13:27,66,0,134000,4
51015411,,2315411,510,2024-05-22 04:15:09,41,0,144500,8
51015618,,2315618,510,2024-05-22 04:17:25,27,0,133500,1
51014947,,2314947,510,2024-05-22 05:03:22,92,0,151250,15
51013949,,2313949,510,2024-05-22 05:25:45,46,0,139000,11
51013684,,2313684,510,2024-05-22 05:55:45,52,0,115250,2
51013610,,2313610,510,2024-05-22 06:01:15,80,0,119500,5
51013610,,2313610,510,2024-05-22 06:05:08,49,0,120500,1
51015494,,2315494,510,2024-05-22 06:06:37,8,0,72500,0
51015634,,2315634,510,2024-05-22 06:07:40,23,0,135000,1
51014917,,2314917,510,2024-05-22 06:10:05,142,0,133500,2
51015494,,2315494,510,2024-05-22 06:18:07,33,0,127000,6
51015411,,2315411,510,2024-05-22 06:21:12,57,0,143000,3
51014947,,2314947,510,2024-05-22 06:25:14,23,0,152500,3
51013684,,2313684,510,2024-05-22 06:54:53,27,0,116000,7
51013684,,2313684,510,2024-05-22 07:43:26,31,0,115500,5
51014709,,2314709,510,2024-05-22 07:44:01,24,0,135500,2
51015494,,2315494,510,2024-05-22 07:44:41,25,0,127000,0
51011790,,2311790,510,2024-05-22 07:46:23,150,0,130000,5
51012918,,2312918,510,2024-05-22 07:49:28,64,0,118500,0
51013610,,2313610,510,2024-05-22 07:55:42,81,0,120500,0
51015411,,2315411,510,2024-05-22 07:57:31,30,0,145000,0
51014947,,2314947,510,2024-05-22 08:25:07,85,0,154500,12
51015634,,2315634,510,2024-05-22 08:30:39,113,0,134500,5
51014917,,2314917,510,2024-05-22 08:33:54,34,0,127500,0
51015494,,2315494,510,2024-05-22 08:35:03,6,0,74500,0
51014709,,2314709,510,2024-05-22 08:36:00,39,0,139000,0
51015411,,2315411,510,2024-05-22 08:36:59,42,0,147500,5
51013663,,2313663,510,2024-05-22 09:01:42,63,0,144000,8
51013684,,2313684,510,2024-05-22 09:02:57,39,0,113000,4
51015634,,2315634,510,2024-05-22 09:04:04,38,0,134500,9
51012792,,2312792,510,2024-05-22 09:06:17,277,0,130000,0
51015411,,2315411,510,2024-05-22 09:10:58,54,0,146000,0
51013610,,2313610,510,2024-05-22 09:12:12,34,0,120000,0
51015494,,2315494,510,2024-05-22 09:12:58,57,0,128000,0
51013949,,2313949,510,2024-05-22 09:14:51,43,0,137500,0
51013949,,2313949,510,2024-05-22 09:17:35,276,0,135500,245
51013663,,2313663,510,2024-05-22 09:22:18,179,0,141500,1
51013663,,2313663,510,2024-05-22 09:30:59,106,0,143000,0
51015618,,2315618,510,2024-05-22 09:33:28,232,0,133000,0
51015494,,2315494,510,2024-05-22 09:39:22,112,0,130000,0
51015618,,2315618,510,2024-05-22 09:41:30,57,0,132250,0
51012918,,2312918,510,2024-05-22 10:15:23,162,0,118500,7
51015618,,2315618,510,2024-05-22 10:26:55,354,0,133000,0
