animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014709,,2314709,510,2024-03-01 00:00:14,566,0,41500,230
51014947,,2314947,510,2024-03-01 00:11:41,519,0,46000,154
51013610,,2313610,510,2024-03-01 00:22:22,103,0,35500,11
51013684,,2313684,510,2024-03-01 00:32:23,1514,0,28000,352
51014917,,2314917,510,2024-03-01 00:59:39,881,0,39500,318
51013663,,2313663,510,2024-03-01 01:15:57,260,0,38500,100
51013684,,2313684,510,2024-03-01 01:27:42,150,0,28500,27
,,,510,2024-03-01 01:32:13,314,0,0,82
51015411,,2315411,510,2024-03-01 02:07:41,185,0,48000,81
51015411,,2315411,510,2024-03-01 02:12:47,120,0,48500,41
51013610,,2313610,510,2024-03-01 02:16:37,654,0,36000,292
51014709,,2314709,510,2024-03-01 02:27:38,534,0,41000,185
51012792,,2312792,510,2024-03-01 02:59:08,285,0,21500,91
51015494,,2315494,510,2024-03-01 03:05:55,809,0,38000,345
51014917,,2314917,510,2024-03-01 03:21:26,520,0,40000,183
,,,510,2024-03-01 03:32:08,362,0,0,133
51015411,,2315411,510,2024-03-01 03:42:05,842,0,48000,326
51015618,,2315618,510,2024-03-01 04:03:32,657,0,46500,241
51014709,,2314709,510,2024-03-01 04:18:37,65,0,40000,13
51013610,,2313610,510,2024-03-01 04:24:21,346,0,36000,131
51013663,,2313663,510,2024-03-01 04:32:09,730,0,37500,268
51013684,,2313684,510,2024-03-01 05:03:06,218,0,28500,40
51011790,,2311790,510,2024-03-01 05:24:28,907,0,23500,175
51015411,,2315411,510,2024-03-01 05:41:37,53,0,47750,5
51012918,,2312918,510,2024-03-01 05:48:42,712,0,21000,145
,,,510,2024-03-01 06:02:35,48,0,0,36
51013684,,2313684,510,2024-03-01 06:37:15,492,0,28500,85
51015618,,2315618,510,2024-03-01 06:46:37,445,0,45500,171
51015411,,2315411,510,2024-03-01 06:54:18,39,0,46500,10
51014947,,2314947,510,2024-03-01 06:57:00,855,0,76500,269
51011790,,2311790,510,2024-03-01 07:13:16,341,0,23500,46
51015494,,2315494,510,2024-03-01 07:22:02,523,0,37500,214
51014709,,2314709,510,2024-03-01 07:30:49,293,0,40000,88
51013663,,2313663,510,2024-03-01 07:38:57,675,0,37500,304
51013663,,2313663,510,2024-03-01 07:53:48,76,0,28750,12
51015634,,2315634,510,2024-03-01 07:56:27,1912,0,37000,663
51013684,,2313684,510,2024-03-01 08:28:36,1063,0,28000,126
51015618,,2315618,510,2024-03-01 08:46:27,810,0,46000,329
51012792,,2312792,510,2024-03-01 09:00:09,417,0,36500,66
51014709,,2314709,510,2024-03-01 09:07:10,773,0,40000,237
51015494,,2315494,510,2024-03-01 09:21:26,348,0,38000,124
51014917,,2314917,510,2024-03-01 09:27:18,1064,0,39500,324
51012918,,2312918,510,2024-03-01 09:45:06,61,0,25750,16
51011790,,2311790,510,2024-03-01 09:46:07,180,0,23000,43
51013610,,2313610,510,2024-03-01 09:49:27,401,0,35000,82
51015494,,2315494,510,2024-03-01 09:56:12,9,0,36500,0
51012918,,2312918,510,2024-03-01 09:56:21,759,0,22000,161
51012792,,2312792,510,2024-03-01 10:11:02,788,0,38000,252
51012792,,2312792,510,2024-03-01 10:29:51,62,0,34500,8
51013684,,2313684,510,2024-03-01 10:33:58,1013,0,28500,152
51014947,,2314947,510,2024-03-01 10:52:53,824,0,45500,252
,,,510,2024-03-01 11:08:39,1096,0,0,228
51014917,,2314917,510,2024-03-01 11:28:55,494,0,40500,159
51015618,,2315618,510,2024-03-01 11:39:11,358,0,46500,117
51012918,,2312918,510,2024-03-01 11:45:13,120,0,25000,24
51011790,,2311790,510,2024-03-01 11:47:13,124,0,23000,37
51013663,,2313663,510,2024-03-01 11:49:17,667,0,37500,141
51011790,,2311790,510,2024-03-01 12:00:32,45,0,28250,1
51013684,,2313684,510,2024-03-01 12:01:25,386,0,27500,15
51011790,,2311790,510,2024-03-01 12:07:55,9,0,27750,0
51013684,,2313684,510,2024-03-01 12:08:12,170,0,28500,0
51015411,,2315411,510,2024-03-01 12:11:10,126,0,46500,9
51013684,,2313684,510,2024-03-01 12:13:29,20,0,26500,0
51013663,,2313663,510,2024-03-01 12:13:57,182,0,38000,37
51013663,,2313663,510,2024-03-01 12:19:01,383,0,37500,120
51013684,,2313684,510,2024-03-01 12:25:52,1027,0,29000,207
51013610,,2313610,510,2024-03-01 12:45:00,422,0,64500,175
51015411,,2315411,510,2024-03-01 12:52:02,633,0,41500,262
51014709,,2314709,510,2024-03-01 13:02:43,315,0,40500,70
51015634,,2315634,510,2024-03-01 13:08:42,1470,0,39000,470
51015494,,2315494,510,2024-03-01 13:34:11,739,0,37500,342
51013610,,2313610,510,2024-03-01 13:46:50,75,0,35500,0
51014709,,2314709,510,2024-03-01 13:54:28,1016,0,40500,333
51015411,,2315411,510,2024-03-01 14:11:32,1004,0,48000,462
51012918,,2312918,510,2024-03-01 14:28:16,194,0,29500,72
51015618,,2315618,510,2024-03-01 14:31:30,794,0,47000,322
51012918,,2312918,510,2024-03-01 14:44:44,644,0,26500,226
51013663,,2313663,510,2024-03-01 14:55:28,772,0,38000,264
51014917,,2314917,510,2024-03-01 15:08:24,1000,0,40500,400
51013684,,2313684,510,2024-03-01 15:25:08,358,0,29500,124
51011790,,2311790,510,2024-03-01 15:31:06,834,0,23500,280
,,,510,2024-03-01 15:47:02,596,0,0,256
51014947,,2314947,510,2024-03-01 15:59:41,1159,0,46000,462
51013610,,2313610,510,2024-03-01 16:19:08,960,0,36500,395
51015618,,2315618,510,2024-03-01 16:35:08,105,0,46750,44
