animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51013663,,2313663,510,2024-04-25 00:05:17,481,0,111500,229
51013610,,2313610,510,2024-04-25 00:18:07,419,0,95000,357
,,,510,2024-04-25 00:36:35,607,0,0,205
51015634,,2315634,510,2024-04-25 01:01:25,589,0,105500,443
51013684,,2313684,510,2024-04-25 01:11:34,379,0,86000,44
51011790,,2311790,510,2024-04-25 01:18:48,91,0,101500,5
51013949,,2313949,510,2024-04-25 01:24:36,524,0,103500,344
51013949,,2313949,510,2024-04-25 01:35:22,312,0,104000,247
,,,510,2024-04-25 01:49:03,452,0,0,13
51012792,,2312792,510,2024-04-25 02:06:25,538,0,104500,411
51014917,,2314917,510,2024-04-25 02:33:18,487,0,104500,361
,,,510,2024-04-25 03:24:15,87,0,0,10
51014917,,2314917,510,2024-04-25 04:03:47,174,0,104500,83
51013684,,2313684,510,2024-04-25 04:07:16,133,0,87000,39
51013610,,2313610,510,2024-04-25 04:16:23,419,0,95500,328
,,,510,2024-04-25 04:25:24,3,0,0,187
,,,510,2024-04-25 04:27:27,155,0,0,13
51014947,,2314947,510,2024-04-25 05:20:53,679,0,123500,425
51012918,,2312918,510,2024-04-25 05:34:13,518,0,93500,371
51014947,,2314947,510,2024-04-25 05:43:22,159,0,123500,99
51014917,,2314917,510,2024-04-25 05:48:02,646,0,105000,489
51014917,,2314917,510,2024-04-25 06:00:49,415,0,105000,368
51011790,,2311790,510,2024-04-25 06:07:56,459,0,100500,158
51011790,,2311790,510,2024-04-25 06:17:36,682,0,101000,477
51014709,,2314709,510,2024-04-25 06:28:58,451,0,109500,26
51013663,,2313663,510,2024-04-25 06:36:32,883,0,111000,864
51014709,,2314709,510,2024-04-25 06:51:23,1456,0,109000,1456
51013684,,2313684,510,2024-04-25 07:15:39,1791,0,85500,1048
51012792,,2312792,510,2024-04-25 07:45:34,1016,0,103500,936
51015411,,2315411,510,2024-04-25 08:02:33,901,0,118000,546
51013610,,2313610,510,2024-04-25 08:17:46,468,0,94000,406
51015634,,2315634,510,2024-04-25 08:25:54,1291,0,105000,1178
51015494,,2315494,510,2024-04-25 08:47:33,1303,0,100500,1868
51014917,,2314917,510,2024-04-25 09:09:56,973,0,106000,863
51012918,,2312918,510,2024-04-25 09:26:45,531,0,93500,527
51015618,,2315618,510,2024-04-25 09:36:12,1284,0,107000,1238
51015411,,2315411,510,2024-04-25 09:57:44,1292,0,120500,1219
51014947,,2314947,510,2024-04-25 10:19:20,1796,0,123000,1813
51013684,,2313684,510,2024-04-25 10:49:28,1334,0,88500,742
51013663,,2313663,510,2024-04-25 11:11:50,1148,0,111000,1157
51013949,,2313949,510,2024-04-25 11:31:10,1380,0,103000,1260
51013949,,2313949,510,2024-04-25 11:56:11,319,0,103500,310
51015634,,2315634,510,2024-04-25 12:37:18,561,0,106500,468
51012918,,2312918,510,2024-04-25 12:46:43,257,0,93000,85
51013610,,2313610,510,2024-04-25 12:51:05,667,0,93500,430
51014709,,2314709,510,2024-04-25 13:02:40,368,0,108500,32
51013610,,2313610,510,2024-04-25 13:10:26,19,0,94000,2
51014709,,2314709,510,2024-04-25 13:10:49,46,0,109000,8
51015411,,2315411,510,2024-04-25 13:15:22,593,0,122000,308
51014917,,2314917,510,2024-04-25 13:25:30,247,0,106500,84
51014709,,2314709,510,2024-04-25 13:29:48,61,0,108250,10
51015411,,2315411,510,2024-04-25 13:32:27,87,0,122000,6
51014709,,2314709,510,2024-04-25 13:34:06,135,0,108000,20
51014709,,2314709,510,2024-04-25 13:38:22,559,0,109500,374
51014709,,2314709,510,2024-04-25 13:49:42,427,0,109500,401
