animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51015411,,2315411,510,2024-04-13 00:54:37,475,0,107000,364
51013684,,2313684,510,2024-04-13 01:03:16,1047,0,71500,488
,,,510,2024-04-13 01:23:57,2,0,0,14
51014917,,2314917,510,2024-04-13 01:25:59,782,0,93000,622
51015494,,2315494,510,2024-04-13 02:06:49,25,0,84750,4
51012918,,2312918,510,2024-04-13 02:46:59,636,0,78000,532
51013610,,2313610,510,2024-04-13 02:57:51,388,0,79000,344
51012792,,2312792,510,2024-04-13 03:51:35,821,0,88500,599
51015411,,2315411,510,2024-04-13 04:05:28,410,0,107000,294
51013949,,2313949,510,2024-04-13 04:18:40,1449,0,85500,1225
,,,510,2024-04-13 05:37:54,2,0,0,10
51014947,,2314947,510,2024-04-13 05:53:01,1490,0,106500,1202
51011790,,2311790,510,2024-04-13 06:17:55,1712,0,84500,1528
51013684,,2313684,510,2024-04-13 06:46:35,1154,0,70500,552
51014709,,2314709,510,2024-04-13 07:05:57,1480,0,92000,1033
51014917,,2314917,510,2024-04-13 07:31:12,946,0,92500,741
51015618,,2315618,510,2024-04-13 07:47:14,1371,0,93000,1066
51013610,,2313610,510,2024-04-13 08:10:09,880,0,79000,774
51015494,,2315494,510,2024-04-13 08:25:36,285,0,85500,0
51012918,,2312918,510,2024-04-13 08:30:56,457,0,77000,339
51015494,,2315494,510,2024-04-13 08:38:37,1082,0,85500,886
51013663,,2313663,510,2024-04-13 09:01:59,770,0,92500,662
51012792,,2312792,510,2024-04-13 09:14:53,1237,0,88000,928
51015634,,2315634,510,2024-04-13 09:35:42,1377,0,89500,1001
51015411,,2315411,510,2024-04-13 09:59:14,1543,0,104500,1207
51013684,,2313684,510,2024-04-13 10:25:05,1245,0,70500,591
51013949,,2313949,510,2024-04-13 10:46:02,1183,0,86000,848
51013949,,2313949,510,2024-04-13 11:07:47,332,0,87000,226
51012918,,2312918,510,2024-04-13 11:20:35,808,0,78000,647
51013610,,2313610,510,2024-04-13 11:34:46,185,0,79000,55
51014709,,2314709,510,2024-04-13 11:39:53,904,0,92500,629
51013663,,2313663,510,2024-04-13 11:55:17,215,0,91500,179
51014947,,2314947,510,2024-04-13 11:59:00,1510,0,105500,1268
51012918,,2312918,510,2024-04-13 12:24:14,433,0,78000,235
51015618,,2315618,510,2024-04-13 12:31:31,618,0,94500,463
51013663,,2313663,510,2024-04-13 12:41:58,216,0,91500,171
51013684,,2313684,510,2024-04-13 12:45:38,1075,0,71000,481
51013610,,2313610,510,2024-04-13 13:03:49,300,0,79000,223
51014917,,2314917,510,2024-04-13 13:11:31,982,0,91500,716
51012792,,2312792,510,2024-04-13 13:28:04,766,0,88500,506
51012792,,2312792,510,2024-04-13 13:42:52,414,0,89000,314
51013610,,2313610,510,2024-04-13 13:50:14,484,0,79000,375
51012918,,2312918,510,2024-04-13 13:58:41,166,0,79000,55
51015494,,2315494,510,2024-04-13 14:12:33,1271,0,86000,874
51014917,,2314917,510,2024-04-13 14:33:48,446,0,93000,305
51011790,,2311790,510,2024-04-13 14:41:45,1285,0,85500,930
51015618,,2315618,510,2024-04-13 15:03:14,34,0,94000,9
51013663,,2313663,510,2024-04-13 15:03:48,808,0,91500,413
51015634,,2315634,510,2024-04-13 15:17:31,1132,0,89500,772
51014709,,2314709,510,2024-04-13 15:36:31,272,0,93000,30
51013949,,2313949,510,2024-04-13 15:41:31,242,0,86500,27
51013949,,2313949,510,2024-04-13 15:47:34,527,0,86500,296
51013949,,2313949,510,2024-04-13 15:58:23,458,0,87000,281
51013949,,2313949,510,2024-04-13 16:08:03,394,0,87000,280
51013684,,2313684,510,2024-04-13 16:15:01,574,0,71500,197
51015411,,2315411,510,2024-04-13 16:24:35,282,0,104000,48
51012918,,2312918,510,2024-04-13 16:29:30,106,0,77500,9
51014709,,2314709,510,2024-04-13 16:31:24,178,0,93000,21
51015411,,2315411,510,2024-04-13 16:34:34,45,0,105000,6
51015618,,2315618,510,2024-04-13 16:35:27,720,0,94500,12
51012918,,2312918,510,2024-04-13 16:48:03,253,0,78000,33
51015618,,2315618,510,2024-04-13 16:52:32,104,0,92500,11
51012918,,2312918,510,2024-04-13 16:54:29,283,0,78000,48
51015618,,2315618,510,2024-04-13 16:59:20,649,0,93000,380
51015618,,2315618,510,2024-04-13 17:12:11,447,0,93500,326
51013684,,2313684,510,2024-04-13 17:19:42,195,0,73500,65
51013663,,2313663,510,2024-04-13 17:23:01,1168,0,92000,851
51014709,,2314709,510,2024-04-13 17:42:33,1711,0,94000,1487
51012792,,2312792,510,2024-04-13 18:11:13,1028,0,90750,948
51013684,,2313684,510,2024-04-13 18:28:40,819,0,73000,451
51015411,,2315411,510,2024-04-13 18:42:35,1530,0,105500,1305
51014917,,2314917,510,2024-04-13 19:16:25,879,0,94500,666
51015634,,2315634,510,2024-04-13 19:31:36,1045,0,92000,1034
51012918,,2312918,510,2024-04-13 19:49:53,988,0,78500,964
51011790,,2311790,510,2024-04-13 20:06:25,1448,0,88000,1336
51014947,,2314947,510,2024-04-13 20:30:49,1730,0,107000,1598
51015618,,2315618,510,2024-04-13 21:03:24,599,0,95000,428
51013610,,2313610,510,2024-04-13 21:13:27,850,0,80000,697
,,,510,2024-04-13 21:29:38,3,0,0,84
51012792,,2312792,510,2024-04-13 21:35:30,354,0,92250,282
