animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014709,,2314709,510,2024-05-06 00:00:57,287,0,125000,312
51013610,,2313610,510,2024-05-06 00:11:26,181,0,108000,140
51013610,,2313610,510,2024-05-06 00:16:29,382,0,108500,385
51013949,,2313949,510,2024-05-06 00:23:15,50,0,121500,8
51013949,,2313949,510,2024-05-06 00:26:06,322,0,121000,312
51013949,,2313949,510,2024-05-06 00:33:29,368,0,121500,465
,,,510,2024-05-06 00:43:54,5,0,0,10
51014947,,2314947,510,2024-05-06 00:48:05,402,0,140500,321
51014947,,2314947,510,2024-05-06 00:56:48,347,0,141250,333
51014917,,2314917,510,2024-05-06 01:10:21,218,0,122500,155
51014917,,2314917,510,2024-05-06 01:16:01,401,0,122000,359
51014917,,2314917,510,2024-05-06 01:24:44,333,0,122000,302
,,,510,2024-05-06 01:37:33,5,0,0,11
51011790,,2311790,510,2024-05-06 02:30:23,362,0,117000,253
,,,510,2024-05-06 02:40:18,1,0,0,136
51011790,,2311790,510,2024-05-06 02:55:25,401,0,118000,416
51015411,,2315411,510,2024-05-06 03:03:08,52,0,135000,7
51012792,,2312792,510,2024-05-06 03:06:01,368,0,120000,369
51012918,,2312918,510,2024-05-06 04:27:10,431,0,107500,387
51015411,,2315411,510,2024-05-06 04:34:41,160,0,133000,67
51015411,,2315411,510,2024-05-06 04:39:23,623,0,134000,401
51013949,,2313949,510,2024-05-06 04:50:06,146,0,121000,23
51013949,,2313949,510,2024-05-06 04:54:34,1352,0,120500,1617
51014709,,2314709,510,2024-05-06 05:17:17,754,0,123000,775
51012792,,2312792,510,2024-05-06 05:31:29,424,0,119500,411
51014917,,2314917,510,2024-05-06 05:40:34,948,0,121500,925
51013684,,2313684,510,2024-05-06 06:05:53,1176,0,100000,644
51013610,,2313610,510,2024-05-06 06:26:04,1003,0,107500,1172
51013663,,2313663,510,2024-05-06 06:43:03,654,0,127000,702
51014947,,2314947,510,2024-05-06 07:03:50,1129,0,139000,1100
51012792,,2312792,510,2024-05-06 07:24:26,378,0,119000,413
51012792,,2312792,510,2024-05-06 07:32:46,306,0,119000,331
51011790,,2311790,510,2024-05-06 07:39:54,1371,0,116500,1732
51014709,,2314709,510,2024-05-06 08:02:57,872,0,123500,1058
51012918,,2312918,510,2024-05-06 08:17:48,703,0,107000,727
51014917,,2314917,510,2024-05-06 08:29:35,704,0,123500,695
51015494,,2315494,510,2024-05-06 08:50:51,893,0,116000,1525
51013663,,2313663,510,2024-05-06 09:05:52,589,0,127000,779
51015634,,2315634,510,2024-05-06 09:15:48,1237,0,120500,1207
51013684,,2313684,510,2024-05-06 09:36:37,1362,0,100000,819
51013610,,2313610,510,2024-05-06 10:03:05,485,0,109000,514
51014917,,2314917,510,2024-05-06 10:18:34,389,0,123500,341
51015618,,2315618,510,2024-05-06 10:25:54,539,0,117500,425
51015618,,2315618,510,2024-05-06 10:36:54,389,0,118000,368
