animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014947,,2314947,510,2024-04-29 00:14:29,91,0,129500,42
51012918,,2312918,510,2024-04-29 00:20:07,54,0,99500,28
51013684,,2313684,510,2024-04-29 00:28:48,95,0,92500,16
51014709,,2314709,510,2024-04-29 00:31:50,48,0,116000,14
51013684,,2313684,510,2024-04-29 00:34:40,777,0,92500,396
51013610,,2313610,510,2024-04-29 01:17:20,64,0,100250,13
51013610,,2313610,510,2024-04-29 01:43:28,48,0,100500,12
51012918,,2312918,510,2024-04-29 01:51:00,63,0,98500,15
51015618,,2315618,510,2024-04-29 02:59:55,199,0,111500,41
51015618,,2315618,510,2024-04-29 03:05:15,472,0,111500,402
51013949,,2313949,510,2024-04-29 03:14:14,319,0,111500,88
51013949,,2313949,510,2024-04-29 03:21:35,701,0,111500,497
51013949,,2313949,510,2024-04-29 03:35:18,361,0,112000,427
51014947,,2314947,510,2024-04-29 03:41:43,119,0,128500,42
51015411,,2315411,510,2024-04-29 03:45:04,35,0,129500,8
51015411,,2315411,510,2024-04-29 03:47:41,381,0,129500,374
51014917,,2314917,510,2024-04-29 03:54:05,159,0,111000,95
51014917,,2314917,510,2024-04-29 03:58:46,481,0,111500,440
51014917,,2314917,510,2024-04-29 04:08:48,370,0,112000,372
51012792,,2312792,510,2024-04-29 04:43:53,467,0,111000,358
51011790,,2311790,510,2024-04-29 04:51:56,509,0,108500,206
51011790,,2311790,510,2024-04-29 05:02:27,511,0,108500,458
51013684,,2313684,510,2024-04-29 05:16:49,613,0,94000,288
51013610,,2313610,510,2024-04-29 05:29:03,199,0,100000,107
51013610,,2313610,510,2024-04-29 05:34:23,400,0,101000,420
,,,510,2024-04-29 05:43:54,214,0,0,215
51013610,,2313610,510,2024-04-29 06:07:49,368,0,101000,349
51014709,,2314709,510,2024-04-29 06:14:21,1851,0,115500,1668
51013684,,2313684,510,2024-04-29 06:46:30,1067,0,93500,656
51013663,,2313663,510,2024-04-29 07:04:29,1091,0,117000,1246
51012918,,2312918,510,2024-04-29 07:22:48,840,0,97000,897
51012918,,2312918,510,2024-04-29 07:38:50,179,0,99000,219
51015494,,2315494,510,2024-04-29 07:42:01,1051,0,107500,1345
51012792,,2312792,510,2024-04-29 08:00:23,1098,0,111000,1269
51011790,,2311790,510,2024-04-29 08:19:09,1306,0,109000,1482
51014917,,2314917,510,2024-04-29 08:41:03,954,0,112000,915
51015411,,2315411,510,2024-04-29 08:57:24,458,0,128000,424
51014947,,2314947,510,2024-04-29 09:05:22,600,0,126000,487
51012918,,2312918,510,2024-04-29 09:15:37,373,0,99500,358
51014947,,2314947,510,2024-04-29 09:22:05,589,0,126000,552
51015634,,2315634,510,2024-04-29 09:32:57,1637,0,109500,1510
51015411,,2315411,510,2024-04-29 10:00:30,346,0,128000,295
51013684,,2313684,510,2024-04-29 10:06:24,921,0,93000,453
51015618,,2315618,510,2024-04-29 10:22:01,137,0,111500,38
51015618,,2315618,510,2024-04-29 10:26:19,484,0,111000,424
51015618,,2315618,510,2024-04-29 10:36:25,392,0,111000,398
51013949,,2313949,510,2024-04-29 10:43:17,201,0,111500,103
51013949,,2313949,510,2024-04-29 10:48:40,402,0,112000,461
51013949,,2313949,510,2024-04-29 10:57:24,352,0,112000,447
51013949,,2313949,510,2024-04-29 11:05:18,298,0,112500,396
51013663,,2313663,510,2024-04-29 11:16:07,562,0,121500,503
51015411,,2315411,510,2024-04-29 11:27:15,945,0,128500,825
51014709,,2314709,510,2024-04-29 11:45:01,891,0,116000,859
51014709,,2314709,510,2024-04-29 12:01:53,159,0,117500,195
51013610,,2313610,510,2024-04-29 12:11:16,720,0,100500,777
51012792,,2312792,510,2024-04-29 12:44:18,685,0,111000,753
51012918,,2312918,510,2024-04-29 12:56:11,815,0,100500,895
51015618,,2315618,510,2024-04-29 13:09:54,714,0,113000,479
51015618,,2315618,510,2024-04-29 13:23:50,332,0,113000,381
51013684,,2313684,510,2024-04-29 13:29:39,1403,0,92500,857
51013663,,2313663,510,2024-04-29 13:53:14,715,0,117000,842
51015411,,2315411,510,2024-04-29 14:06:28,649,0,128500,531
51015494,,2315494,510,2024-04-29 14:17:36,1189,0,109000,1299
51015411,,2315411,510,2024-04-29 14:40:08,241,0,129000,199
51014947,,2314947,510,2024-04-29 14:46:11,605,0,127500,437
51013610,,2313610,510,2024-04-29 14:56:24,147,0,101000,112
51013610,,2313610,510,2024-04-29 15:00:53,345,0,101500,332
51011790,,2311790,510,2024-04-29 15:08:40,705,0,109500,479
51015618,,2315618,510,2024-04-29 15:24:14,363,0,114000,270
51014917,,2314917,510,2024-04-29 15:33:01,660,0,112000,455
51015618,,2315618,510,2024-04-29 15:44:40,14,0,96750,0
51014947,,2314947,510,2024-04-29 15:45:42,43,0,127000,12
51015634,,2315634,510,2024-04-29 15:48:27,804,0,112000,457
51012918,,2312918,510,2024-04-29 16:02:50,143,0,99500,20
51015634,,2315634,510,2024-04-29 16:05:25,64,0,111500,19
51012918,,2312918,510,2024-04-29 16:06:45,50,0,99250,11
51012918,,2312918,510,2024-04-29 16:09:36,300,0,100500,279
51015411,,2315411,510,2024-04-29 16:14:47,155,0,129500,80
51015634,,2315634,510,2024-04-29 16:19:24,528,0,112500,499
51013663,,2313663,510,2024-04-29 16:28:44,472,0,118000,484
