animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51014947,,2314947,510,2024-03-12 00:00:25,733,0,55000,336
51013949,,2313949,510,2024-03-12 00:28:56,1036,0,38500,328
51013663,,2313663,510,2024-03-12 00:46:24,841,0,44500,441
51015411,,2315411,510,2024-03-12 01:02:00,753,0,56000,428
51013610,,2313610,510,2024-03-12 01:16:34,457,0,40500,220
51012918,,2312918,510,2024-03-12 02:09:50,372,0,37000,150
51013610,,2313610,510,2024-03-12 02:21:43,443,0,40000,209
51015634,,2315634,510,2024-03-12 02:29:14,745,0,46000,296
51014917,,2314917,510,2024-03-12 02:41:47,958,0,47000,345
51013684,,2313684,510,2024-03-12 03:20:54,1057,0,32500,288
51012792,,2312792,510,2024-03-12 03:40:09,611,0,42000,167
51012792,,2312792,510,2024-03-12 03:52:22,1046,0,42000,290
51013949,,2313949,510,2024-03-12 04:10:23,549,0,37500,161
51014709,,2314709,510,2024-03-12 04:21:34,1028,0,46500,300
51014947,,2314947,510,2024-03-12 04:42:59,879,0,55000,368
51013610,,2313610,510,2024-03-12 05:35:55,423,0,40000,181
51015411,,2315411,510,2024-03-12 05:43:38,485,0,56500,169
51014917,,2314917,510,2024-03-12 05:53:45,316,0,47000,133
51015618,,2315618,510,2024-03-12 06:50:11,448,0,52000,176
51014917,,2314917,510,2024-03-12 06:57:59,273,0,46500,84
51015494,,2315494,510,2024-03-12 07:03:43,1409,0,43500,532
51011790,,2311790,510,2024-03-12 07:32:01,1545,0,33000,455
51012792,,2312792,510,2024-03-12 07:58:25,1312,0,42500,435
51013949,,2313949,510,2024-03-12 08:21:55,1185,0,37500,481
51013663,,2313663,510,2024-03-12 08:41:44,1237,0,43000,537
51015618,,2315618,510,2024-03-12 09:04:00,1427,0,52000,661
51013684,,2313684,510,2024-03-12 09:27:51,1357,0,32500,351
51014709,,2314709,510,2024-03-12 09:50:28,1878,0,47500,828
51012918,,2312918,510,2024-03-12 10:21:57,206,0,36000,83
51014917,,2314917,510,2024-03-12 10:25:27,865,0,47000,396
51012918,,2312918,510,2024-03-12 10:40:07,596,0,36500,257
51015634,,2315634,510,2024-03-12 10:50:07,1536,0,46000,739
51014947,,2314947,510,2024-03-12 11:15:55,1599,0,57000,823
51015411,,2315411,510,2024-03-12 11:42:46,1500,0,55500,937
51015411,,2315411,510,2024-03-12 12:09:48,133,0,52000,47
51013663,,2313663,510,2024-03-12 12:12:24,859,0,45500,413
51012792,,2312792,510,2024-03-12 12:28:21,689,0,43500,231
51013610,,2313610,510,2024-03-12 12:40:50,851,0,40000,428
51012918,,2312918,510,2024-03-12 12:55:05,22,0,32250,7
51015494,,2315494,510,2024-03-12 12:55:31,124,0,43500,36
51015618,,2315618,510,2024-03-12 12:57:38,343,0,53500,156
51012918,,2312918,510,2024-03-12 13:03:37,355,0,37000,158
51013949,,2313949,510,2024-03-12 13:09:32,835,0,39000,325
51015494,,2315494,510,2024-03-12 13:23:35,125,0,43500,26
51015411,,2315411,510,2024-03-12 13:26:11,40,0,59000,8
51011790,,2311790,510,2024-03-12 13:27:38,1310,0,32000,611
51015494,,2315494,510,2024-03-12 13:49:47,997,0,44000,600
51013684,,2313684,510,2024-03-12 14:06:28,1374,0,33500,358
51012918,,2312918,510,2024-03-12 14:30:05,232,0,37500,109
51015494,,2315494,510,2024-03-12 14:40:10,46,0,45000,1
51014917,,2314917,510,2024-03-12 14:41:16,1193,0,47500,583
51012918,,2312918,510,2024-03-12 15:03:53,136,0,37500,47
51014709,,2314709,510,2024-03-12 15:06:25,822,0,49000,280
