animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214719,,2314719,512,2024-04-13 00:09:41,359,0,87500,223
51214002,,2314002,512,2024-04-13 00:16:19,272,0,66500,146
51215439,,2315439,512,2024-04-13 00:21:11,159,0,69500,75
51214002,,2314002,512,2024-04-13 01:43:03,125,0,67000,49
51215429,,2315429,512,2024-04-13 01:51:52,1100,0,91000,976
51214918,,2314918,512,2024-04-13 02:10:12,294,0,63000,295
51213025,,2313025,512,2024-04-13 02:24:08,794,0,80500,781
51215499,,2315499,512,2024-04-13 02:41:40,890,0,88000,696
51215613,,2315613,512,2024-04-13 02:56:38,1141,0,82500,825
51214604,,2314604,512,2024-04-13 03:17:41,813,0,76000,661
51214002,,2314002,512,2024-04-13 03:47:55,74,0,66500,18
51214719,,2314719,512,2024-04-13 03:57:59,1118,0,87000,823
51214002,,2314002,512,2024-04-13 05:16:53,818,0,66500,445
51215439,,2315439,512,2024-04-13 05:30:54,830,0,68500,474
51213651,,2313651,512,2024-04-13 05:44:53,970,0,82000,934
51214997,,2314997,512,2024-04-13 06:01:03,1317,0,74500,1303
51214772,,2314772,512,2024-04-13 06:23:44,1029,0,78000,851
51213011,,2313011,512,2024-04-13 06:44:09,2283,0,86000,1594
51214719,,2314719,512,2024-04-13 07:22:40,121,0,87000,54
51214918,,2314918,512,2024-04-13 07:25:01,357,0,63000,321
51215619,,2315619,512,2024-04-13 07:32:28,1954,0,79000,1214
51214926,,2314926,512,2024-04-13 08:05:07,1866,0,66000,1285
51213025,,2313025,512,2024-04-13 08:36:17,647,0,80500,711
51214719,,2314719,512,2024-04-13 08:47:12,764,0,86500,525
51214002,,2314002,512,2024-04-13 09:00:04,736,0,66500,422
51214918,,2314918,512,2024-04-13 09:12:20,502,0,62500,464
51215613,,2315613,512,2024-04-13 09:23:47,974,0,82500,662
51215429,,2315429,512,2024-04-13 09:40:40,1328,0,89500,1180
51214604,,2314604,512,2024-04-13 10:02:48,1029,0,76000,938
51215439,,2315439,512,2024-04-13 10:36:40,1461,0,68500,889
51214002,,2314002,512,2024-04-13 11:06:23,90,0,66500,33
51214772,,2314772,512,2024-04-13 11:09:03,909,0,78500,778
51213651,,2313651,512,2024-04-13 11:24:28,1332,0,82000,1396
51215499,,2315499,512,2024-04-13 11:46:44,841,0,86000,564
51213025,,2313025,512,2024-04-13 12:00:45,747,0,81500,756
51214918,,2314918,512,2024-04-13 12:13:23,312,0,62500,267
51214002,,2314002,512,2024-04-13 12:18:43,640,0,66500,352
51214926,,2314926,512,2024-04-13 12:30:51,542,0,67500,386
51214719,,2314719,512,2024-04-13 12:40:09,121,0,86000,67
51214002,,2314002,512,2024-04-13 12:42:22,276,0,67500,157
51214719,,2314719,512,2024-04-13 12:47:02,782,0,86500,600
51213025,,2313025,512,2024-04-13 13:01:07,575,0,82500,577
51215619,,2315619,512,2024-04-13 13:17:36,1519,0,80000,935
51215613,,2315613,512,2024-04-13 13:44:01,1196,0,82500,890
51214918,,2314918,512,2024-04-13 14:04:05,401,0,63000,341
51215499,,2315499,512,2024-04-13 14:10:50,260,0,86500,155
51215499,,2315499,512,2024-04-13 14:17:11,656,0,88000,450
51214997,,2314997,512,2024-04-13 14:28:11,1309,0,75500,946
51215439,,2315439,512,2024-04-13 14:50:51,30,0,69250,2
51214918,,2314918,512,2024-04-13 14:51:29,78,0,62500,6
51214002,,2314002,512,2024-04-13 14:53:03,241,0,66500,84
51214604,,2314604,512,2024-04-13 14:57:20,376,0,77500,267
51215439,,2315439,512,2024-04-13 15:04:31,121,0,69000,15
51215439,,2315439,512,2024-04-13 15:08:34,665,0,69500,334
51215439,,2315439,512,2024-04-13 15:21:41,449,0,69500,223
51214719,,2314719,512,2024-04-13 15:29:18,619,0,87000,242
51215429,,2315429,512,2024-04-13 15:39:41,1276,0,90500,639
51214604,,2314604,512,2024-04-13 16:01:01,540,0,78000,327
51214926,,2314926,512,2024-04-13 16:13:17,784,0,67500,465
51214918,,2314918,512,2024-04-13 16:26:25,36,0,67000,26
51214719,,2314719,512,2024-04-13 16:27:13,389,0,87000,111
51214772,,2314772,512,2024-04-13 16:33:54,563,0,80000,410
51214719,,2314719,512,2024-04-13 16:43:37,216,0,87000,63
51213011,,2313011,512,2024-04-13 16:47:36,1890,0,86000,1455
51213651,,2313651,512,2024-04-13 17:19:24,1007,0,83500,1237
51214719,,2314719,512,2024-04-13 17:36:19,1240,0,88000,938
51215619,,2315619,512,2024-04-13 17:57:07,1634,0,81000,1180
51215613,,2315613,512,2024-04-13 18:24:25,1237,0,84000,1184
51214918,,2314918,512,2024-04-13 18:45:22,916,0,64000,1077
51215429,,2315429,512,2024-04-13 19:00:42,1367,0,91500,1461
51215499,,2315499,512,2024-04-13 19:23:29,1535,0,87000,1382
51214926,,2314926,512,2024-04-13 19:49:09,1472,0,69000,1221
51213025,,2313025,512,2024-04-13 20:13:41,898,0,82000,982
51214604,,2314604,512,2024-04-13 20:28:43,859,0,77500,789
51214002,,2314002,512,2024-04-13 21:04:25,1160,0,67000,745
51214002,,2314002,512,2024-04-13 21:26:30,62,0,66500,9
51214997,,2314997,512,2024-04-13 21:40:33,1080,0,75500,1157
51213011,,2313011,512,2024-04-13 22:17:51,1739,0,87500,1329
51215619,,2315619,512,2024-04-13 22:49:54,1233,0,82000,798
51214772,,2314772,512,2024-04-13 23:10:39,1206,0,79000,988
51215499,,2315499,512,2024-04-13 23:37:40,684,0,88500,453
