animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215613,,2315613,512,2024-03-23 00:10:17,44,0,56500,5
51213025,,2313025,512,2024-03-23 00:24:12,432,0,53000,259
51215439,,2315439,512,2024-03-23 00:32:55,351,0,43500,128
51214926,,2314926,512,2024-03-23 00:38:58,160,0,42000,2
51214918,,2314918,512,2024-03-23 00:43:39,245,0,39500,111
51215613,,2315613,512,2024-03-23 00:47:48,530,0,58000,294
51215429,,2315429,512,2024-03-23 01:35:31,915,0,59000,461
51214926,,2314926,512,2024-03-23 01:50:54,539,0,42500,86
51214772,,2314772,512,2024-03-23 02:00:28,903,0,51500,424
51213011,,2313011,512,2024-03-23 02:15:39,2314,0,54000,999
51214918,,2314918,512,2024-03-23 02:54:32,308,0,39500,188
51213025,,2313025,512,2024-03-23 03:20:08,595,0,53500,424
51214719,,2314719,512,2024-03-23 03:30:11,1142,0,59500,579
51214604,,2314604,512,2024-03-23 03:49:26,899,0,53000,542
51215619,,2315619,512,2024-03-23 04:04:33,1164,0,52500,540
51214002,,2314002,512,2024-03-23 04:36:37,538,0,44500,190
51214002,,2314002,512,2024-03-23 04:47:37,201,0,45000,75
51215499,,2315499,512,2024-03-23 04:51:09,512,0,59000,263
51214997,,2314997,512,2024-03-23 05:14:17,1072,0,46500,653
51213651,,2313651,512,2024-03-23 05:32:13,920,0,52000,620
51213025,,2313025,512,2024-03-23 06:35:47,412,0,54000,259
51215439,,2315439,512,2024-03-23 07:06:52,542,0,44000,213
51215613,,2315613,512,2024-03-23 07:32:05,996,0,57000,522
51215499,,2315499,512,2024-03-23 07:49:00,15,0,58000,0
51214918,,2314918,512,2024-03-23 07:49:23,392,0,39500,158
51215429,,2315429,512,2024-03-23 07:56:14,639,0,58000,284
51214604,,2314604,512,2024-03-23 08:07:17,504,0,52000,307
51214719,,2314719,512,2024-03-23 08:15:50,310,0,60000,100
51214002,,2314002,512,2024-03-23 08:21:04,270,0,44500,125
51215499,,2315499,512,2024-03-23 08:25:42,672,0,58500,383
51214997,,2314997,512,2024-03-23 08:37:41,596,0,46500,353
51214002,,2314002,512,2024-03-23 08:48:16,328,0,44500,127
51213651,,2313651,512,2024-03-23 08:57:31,625,0,53000,335
51214002,,2314002,512,2024-03-23 09:08:31,235,0,45000,93
51213011,,2313011,512,2024-03-23 09:12:30,1839,0,55500,918
51214918,,2314918,512,2024-03-23 09:43:13,298,0,39000,148
51214772,,2314772,512,2024-03-23 09:48:15,1174,0,52000,702
51215429,,2315429,512,2024-03-23 10:08:01,1210,0,58500,624
51214604,,2314604,512,2024-03-23 10:28:58,673,0,52500,439
51214002,,2314002,512,2024-03-23 10:40:23,106,0,44500,38
51214719,,2314719,512,2024-03-23 10:42:09,1473,0,59000,781
51215613,,2315613,512,2024-03-23 11:06:50,121,0,57000,53
51214918,,2314918,512,2024-03-23 11:09:03,653,0,39000,336
51213025,,2313025,512,2024-03-23 11:20:03,1073,0,53500,699
51214918,,2314918,512,2024-03-23 11:38:07,342,0,39500,177
51215439,,2315439,512,2024-03-23 11:43:53,817,0,44000,324
51215499,,2315499,512,2024-03-23 11:57:42,517,0,58500,320
51215619,,2315619,512,2024-03-23 12:06:19,1746,0,51500,838
51213651,,2313651,512,2024-03-23 12:35:29,1040,0,53000,739
51214002,,2314002,512,2024-03-23 12:54:50,197,0,44000,95
51214604,,2314604,512,2024-03-23 12:58:11,434,0,53000,274
51215613,,2315613,512,2024-03-23 13:05:36,1110,0,56500,736
51215429,,2315429,512,2024-03-23 13:24:26,190,0,59000,75
51215429,,2315429,512,2024-03-23 13:30:21,384,0,59000,135
51214002,,2314002,512,2024-03-23 13:36:45,334,0,43500,161
51214918,,2314918,512,2024-03-23 13:42:23,316,0,40000,167
51215499,,2315499,512,2024-03-23 13:47:39,461,0,59000,299
51214997,,2314997,512,2024-03-23 14:01:44,1020,0,46000,633
51214997,,2314997,512,2024-03-23 14:20:46,190,0,46500,91
51214002,,2314002,512,2024-03-23 14:36:58,286,0,44000,158
51214772,,2314772,512,2024-03-23 14:41:44,933,0,53000,548
51214604,,2314604,512,2024-03-23 14:57:26,104,0,53500,53
51215439,,2315439,512,2024-03-23 15:02:26,615,0,44000,249
51214719,,2314719,512,2024-03-23 15:15:57,299,0,59500,129
51214918,,2314918,512,2024-03-23 15:21:35,182,0,40000,93
51215499,,2315499,512,2024-03-23 15:24:45,546,0,59500,380
51214002,,2314002,512,2024-03-23 15:34:03,403,0,44000,122
51214719,,2314719,512,2024-03-23 15:40:46,787,0,59500,405
51215429,,2315429,512,2024-03-23 15:59:14,1176,0,59000,588
51213651,,2313651,512,2024-03-23 16:18:50,528,0,54500,369
51213011,,2313011,512,2024-03-23 16:27:42,1808,0,55500,896
51214002,,2314002,512,2024-03-23 16:57:54,304,0,44500,100
51214604,,2314604,512,2024-03-23 17:03:02,449,0,52500,255
51214719,,2314719,512,2024-03-23 17:10:35,842,0,60500,409
51214918,,2314918,512,2024-03-23 17:24:41,477,0,40500,263
51213025,,2313025,512,2024-03-23 17:32:54,1133,0,54500,859
51215619,,2315619,512,2024-03-23 17:51:47,1149,0,52000,651
51215613,,2315613,512,2024-03-23 18:11:00,1011,0,57500,776
51215499,,2315499,512,2024-03-23 18:27:55,612,0,59500,419
51213651,,2313651,512,2024-03-23 18:38:15,57,0,53500,12
51215429,,2315429,512,2024-03-23 18:40:15,771,0,59500,445
51213651,,2313651,512,2024-03-23 18:53:06,534,0,54000,405
51214772,,2314772,512,2024-03-23 19:02:04,1051,0,53000,694
51214918,,2314918,512,2024-03-23 19:19:43,719,0,40000,438
51214997,,2314997,512,2024-03-23 19:31:54,930,0,47000,594
51214604,,2314604,512,2024-03-23 19:47:27,868,0,53500,591
51214002,,2314002,512,2024-03-23 20:01:59,649,0,45000,302
51215439,,2315439,512,2024-03-23 20:12:52,948,0,44500,407
51214918,,2314918,512,2024-03-23 20:29:43,209,0,40500,97
51214002,,2314002,512,2024-03-23 20:35:14,123,0,45500,49
51214719,,2314719,512,2024-03-23 20:37:17,878,0,61000,531
51213011,,2313011,512,2024-03-23 21:27:37,720,0,56500,326
51214604,,2314604,512,2024-03-23 21:44:58,50,0,53500,25
51213651,,2313651,512,2024-03-23 22:03:32,32,0,54000,2
51215499,,2315499,512,2024-03-23 22:04:51,576,0,59500,375
51214002,,2314002,512,2024-03-23 22:20:20,793,0,45500,262
51213025,,2313025,512,2024-03-23 22:34:13,548,0,54000,342
51215429,,2315429,512,2024-03-23 23:12:48,906,0,59500,479
51215619,,2315619,512,2024-03-23 23:47:23,1015,0,52500,434
