animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215429,,2315429,512,2024-04-09 00:30:03,876,0,85000,723
51215499,,2315499,512,2024-04-09 01:37:09,826,0,82500,589
51214918,,2314918,512,2024-04-09 01:50:55,663,0,58500,552
51214002,,2314002,512,2024-04-09 02:31:44,545,0,63000,276
51215613,,2315613,512,2024-04-09 02:41:01,960,0,78000,777
51214719,,2314719,512,2024-04-09 02:57:16,280,0,83000,132
51213025,,2313025,512,2024-04-09 03:05:12,539,0,75500,508
51214772,,2314772,512,2024-04-09 03:19:00,1123,0,74000,848
51214918,,2314918,512,2024-04-09 03:48:49,102,0,59000,58
51215439,,2315439,512,2024-04-09 04:18:13,956,0,64000,534
51214604,,2314604,512,2024-04-09 05:17:15,984,0,72500,829
51213651,,2313651,512,2024-04-09 05:33:48,1025,0,76000,1042
51214997,,2314997,512,2024-04-09 05:50:53,1409,0,69500,1167
51214719,,2314719,512,2024-04-09 06:16:24,1058,0,82500,712
51213025,,2313025,512,2024-04-09 06:48:05,732,0,75500,691
51214918,,2314918,512,2024-04-09 07:19:17,28,0,56750,4
51215613,,2315613,512,2024-04-09 07:20:33,963,0,79500,708
51215429,,2315429,512,2024-04-09 07:36:40,1262,0,84000,863
51214604,,2314604,512,2024-04-09 07:57:46,178,0,72500,126
51214918,,2314918,512,2024-04-09 08:00:48,451,0,58000,313
51214926,,2314926,512,2024-04-09 08:08:23,1331,0,62000,784
51214002,,2314002,512,2024-04-09 08:30:38,1194,0,62000,654
51213025,,2313025,512,2024-04-09 08:51:04,345,0,76000,340
51215499,,2315499,512,2024-04-09 09:29:58,938,0,81500,624
51214604,,2314604,512,2024-04-09 09:47:38,97,0,72000,58
51215439,,2315439,512,2024-04-09 09:53:54,1099,0,64500,613
51214604,,2314604,512,2024-04-09 10:12:24,363,0,72500,301
51214772,,2314772,512,2024-04-09 10:18:47,888,0,74000,694
51214926,,2314926,512,2024-04-09 10:33:43,141,0,63000,97
51214604,,2314604,512,2024-04-09 10:40:23,66,0,72250,6
51213025,,2313025,512,2024-04-09 10:44:34,783,0,76500,648
51214719,,2314719,512,2024-04-09 10:57:37,854,0,80500,644
51214918,,2314918,512,2024-04-09 11:11:55,667,0,56500,563
51214002,,2314002,512,2024-04-09 11:23:09,297,0,61250,164
51215499,,2315499,512,2024-04-09 11:28:09,740,0,81500,495
51215613,,2315613,512,2024-04-09 11:40:37,1029,0,77500,855
51215619,,2315619,512,2024-04-09 12:38:15,1504,0,72500,900
51214604,,2314604,512,2024-04-09 13:03:43,888,0,71500,692
51213011,,2313011,512,2024-04-09 13:18:39,2654,0,78000,1796
51214926,,2314926,512,2024-04-09 14:03:04,416,0,61000,259
51213651,,2313651,512,2024-04-09 14:10:00,1331,0,77000,1660
51215429,,2315429,512,2024-04-09 14:32:15,1496,0,83000,1385
51214719,,2314719,512,2024-04-09 14:57:23,1557,0,80500,1235
51213025,,2313025,512,2024-04-09 15:23:32,934,0,75000,988
51214918,,2314918,512,2024-04-09 15:39:11,397,0,57000,292
51215439,,2315439,512,2024-04-09 15:45:56,1587,0,63000,971
51215499,,2315499,512,2024-04-09 16:12:27,1208,0,81000,1022
51214719,,2314719,512,2024-04-09 16:32:35,665,0,82000,455
51215613,,2315613,512,2024-04-09 16:43:44,1375,0,78500,1334
51214918,,2314918,512,2024-04-09 17:06:55,461,0,57000,489
51213651,,2313651,512,2024-04-09 17:15:32,536,0,77500,587
51214002,,2314002,512,2024-04-09 17:24:32,1284,0,60500,934
51214926,,2314926,512,2024-04-09 17:45:56,982,0,61000,491
51214604,,2314604,512,2024-04-09 18:02:22,1129,0,71500,915
51214926,,2314926,512,2024-04-09 18:21:15,226,0,60750,47
51214926,,2314926,512,2024-04-09 18:27:03,650,0,61500,437
51214719,,2314719,512,2024-04-09 18:37:57,191,0,82500,35
51215619,,2315619,512,2024-04-09 18:41:24,1741,0,73500,977
51214772,,2314772,512,2024-04-09 19:10:25,1149,0,72000,945
51214918,,2314918,512,2024-04-09 19:29:42,510,0,58000,484
51213011,,2313011,512,2024-04-09 19:38:20,1385,0,81000,1043
51215499,,2315499,512,2024-04-09 20:01:33,1067,0,82500,912
51214997,,2314997,512,2024-04-09 20:19:20,1645,0,68000,1643
51214926,,2314926,512,2024-04-09 20:46:53,786,0,63000,542
51215429,,2315429,512,2024-04-09 21:00:03,1113,0,84000,1012
51214719,,2314719,512,2024-04-09 21:18:40,512,0,83000,318
51213651,,2313651,512,2024-04-09 21:32:22,52,0,77750,6
51215439,,2315439,512,2024-04-09 21:33:22,668,0,64000,333
51214002,,2314002,512,2024-04-09 22:00:07,554,0,62500,249
51214604,,2314604,512,2024-04-09 22:15:13,195,0,73000,137
51215439,,2315439,512,2024-04-09 22:50:50,816,0,64500,437
51215499,,2315499,512,2024-04-09 23:04:38,716,0,83000,538
51213025,,2313025,512,2024-04-09 23:16:38,853,0,76000,797
51214772,,2314772,512,2024-04-09 23:37:48,466,0,73500,328
