animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214604,,2314604,512,2024-05-17 00:26:43,428,0,117000,526
51214926,,2314926,512,2024-05-17 00:33:59,1176,0,111500,1259
51215619,,2315619,512,2024-05-17 01:01:37,740,0,124000,840
51214002,,2314002,512,2024-05-17 01:56:58,90,0,100250,51
51215613,,2315613,512,2024-05-17 02:02:03,527,0,121500,704
51214918,,2314918,512,2024-05-17 03:01:41,547,0,102500,719
51215429,,2315429,512,2024-05-17 03:12:19,930,0,143000,1325
51214002,,2314002,512,2024-05-17 04:23:21,486,0,101000,453
51214997,,2314997,512,2024-05-17 04:33:28,632,0,116500,943
51213651,,2313651,512,2024-05-17 05:39:20,907,0,124500,1267
51213025,,2313025,512,2024-05-17 05:54:43,948,0,120500,1192
51214719,,2314719,512,2024-05-17 06:11:41,569,0,131000,460
51215499,,2315499,512,2024-05-17 06:32:47,770,0,128500,685
51214604,,2314604,512,2024-05-17 07:23:14,736,0,115500,1006
51215429,,2315429,512,2024-05-17 07:38:34,573,0,144250,758
51214002,,2314002,512,2024-05-17 07:48:54,175,0,105000,149
51215613,,2315613,512,2024-05-17 07:53:51,152,0,121500,148
51213011,,2313011,512,2024-05-17 07:56:39,1483,0,131500,1719
51215613,,2315613,512,2024-05-17 08:23:20,157,0,120500,172
51214926,,2314926,512,2024-05-17 08:26:10,866,0,111000,944
51214719,,2314719,512,2024-05-17 08:40:40,718,0,132000,712
51214002,,2314002,512,2024-05-17 08:54:05,187,0,101000,164
51215439,,2315439,512,2024-05-17 08:57:40,1233,0,98000,811
51215613,,2315613,512,2024-05-17 09:18:40,248,0,120500,338
51215499,,2315499,512,2024-05-17 09:23:00,698,0,127500,697
51214719,,2314719,512,2024-05-17 09:34:45,10,0,74750,1
51215619,,2315619,512,2024-05-17 09:35:03,204,0,122000,259
51213651,,2313651,512,2024-05-17 09:38:43,119,0,122500,192
51215619,,2315619,512,2024-05-17 09:41:09,626,0,123000,740
51214918,,2314918,512,2024-05-17 09:52:10,316,0,101000,390
51213025,,2313025,512,2024-05-17 09:58:09,743,0,122250,953
51214918,,2314918,512,2024-05-17 10:11:15,134,0,101500,141
51214772,,2314772,512,2024-05-17 10:14:13,1181,0,117500,1293
