animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215439,,2315439,512,2024-04-18 00:08:01,912,0,73000,490
51215429,,2315429,512,2024-04-18 00:23:21,935,0,99000,942
51215619,,2315619,512,2024-04-18 00:39:04,1285,0,86500,921
51214002,,2314002,512,2024-04-18 01:03:13,149,0,71500,77
51214772,,2314772,512,2024-04-18 01:10:52,465,0,84500,394
51214997,,2314997,512,2024-04-18 01:20:39,685,0,82500,549
51214997,,2314997,512,2024-04-18 01:34:06,388,0,83000,413
51214918,,2314918,512,2024-04-18 01:58:59,677,0,69000,647
51214002,,2314002,512,2024-04-18 02:15:26,506,0,72500,289
51213025,,2313025,512,2024-04-18 02:24:11,642,0,87500,693
51214719,,2314719,512,2024-04-18 02:48:27,976,0,93500,759
51213651,,2313651,512,2024-04-18 03:20:32,795,0,88500,829
51214604,,2314604,512,2024-04-18 04:03:44,1011,0,84000,953
51214926,,2314926,512,2024-04-18 04:22:38,704,0,75500,545
51215499,,2315499,512,2024-04-18 04:34:26,1262,0,94000,963
51215439,,2315439,512,2024-04-18 04:56:34,27,0,73000,2
51214772,,2314772,512,2024-04-18 05:00:18,640,0,85000,481
51213011,,2313011,512,2024-04-18 05:11:18,2010,0,93500,1459
51215613,,2315613,512,2024-04-18 05:45:04,1108,0,90000,879
51214997,,2314997,512,2024-04-18 06:05:33,544,0,82500,474
51214002,,2314002,512,2024-04-18 06:15:44,164,0,73000,0
,,,512,2024-04-18 06:23:19,2,0,0,74
51215429,,2315429,512,2024-04-18 06:52:36,1027,0,99500,885
51215439,,2315439,512,2024-04-18 07:10:23,1651,0,73500,932
51213651,,2313651,512,2024-04-18 07:39:56,539,0,88500,477
51213025,,2313025,512,2024-04-18 07:49:15,796,0,88000,812
51214918,,2314918,512,2024-04-18 08:02:51,256,0,69250,234
51214002,,2314002,512,2024-04-18 08:12:48,871,0,73000,520
51214772,,2314772,512,2024-04-18 08:36:41,910,0,85000,829
51214719,,2314719,512,2024-04-18 08:51:59,818,0,92500,616
51215619,,2315619,512,2024-04-18 09:06:56,1666,0,86000,1251
51214926,,2314926,512,2024-04-18 09:34:46,1151,0,74000,917
51215613,,2315613,512,2024-04-18 09:54:05,98,0,90000,48
51214918,,2314918,512,2024-04-18 09:55:55,532,0,68500,568
51214719,,2314719,512,2024-04-18 10:05:14,43,0,92500,16
51215499,,2315499,512,2024-04-18 10:07:47,589,0,93500,406
51214604,,2314604,512,2024-04-18 10:17:36,854,0,83000,833
51215499,,2315499,512,2024-04-18 10:32:26,186,0,94000,118
51215429,,2315429,512,2024-04-18 10:35:32,521,0,99000,474
51213651,,2313651,512,2024-04-18 10:44:13,803,0,88500,909
51213025,,2313025,512,2024-04-18 10:58:51,772,0,88500,809
51214918,,2314918,512,2024-04-18 11:12:15,169,0,68000,108
51215613,,2315613,512,2024-04-18 11:18:51,1193,0,89500,1044
51214719,,2314719,512,2024-04-18 11:41:49,753,0,92500,588
51214918,,2314918,512,2024-04-18 11:54:34,249,0,69500,219
51215439,,2315439,512,2024-04-18 11:58:55,927,0,74000,540
51214719,,2314719,512,2024-04-18 12:18:41,97,0,93000,71
51214002,,2314002,512,2024-04-18 12:20:22,675,0,71500,440
51214002,,2314002,512,2024-04-18 12:35:13,155,0,72000,80
51214002,,2314002,512,2024-04-18 12:39:50,132,0,72500,67
51214002,,2314002,512,2024-04-18 13:09:54,49,0,71500,10
51214772,,2314772,512,2024-04-18 13:13:48,671,0,84000,601
51213025,,2313025,512,2024-04-18 13:25:12,700,0,89500,761
51215499,,2315499,512,2024-04-18 13:38:54,986,0,94000,773
51215439,,2315439,512,2024-04-18 13:56:03,787,0,75000,456
51214918,,2314918,512,2024-04-18 14:09:18,351,0,69000,364
51215619,,2315619,512,2024-04-18 14:15:29,1349,0,87000,988
51214926,,2314926,512,2024-04-18 14:38:02,115,0,74500,60
51214997,,2314997,512,2024-04-18 14:41:08,553,0,80500,459
51214997,,2314997,512,2024-04-18 14:52:22,428,0,81000,432
51215429,,2315429,512,2024-04-18 14:59:38,652,0,98000,477
51214719,,2314719,512,2024-04-18 15:10:42,897,0,93000,512
51214719,,2314719,512,2024-04-18 15:27:41,441,0,93500,346
51213651,,2313651,512,2024-04-18 15:35:10,658,0,88500,583
51214002,,2314002,512,2024-04-18 15:46:28,700,0,73000,443
51214926,,2314926,512,2024-04-18 15:58:12,164,0,73500,42
51213011,,2313011,512,2024-04-18 16:01:12,2441,0,93000,1941
51214918,,2314918,512,2024-04-18 16:41:58,858,0,70000,899
51214604,,2314604,512,2024-04-18 16:56:20,1271,0,83000,1259
51213025,,2313025,512,2024-04-18 17:17:31,765,0,90000,860
51215499,,2315499,512,2024-04-18 17:30:24,1357,0,95000,1176
51215613,,2315613,512,2024-04-18 17:53:01,1368,0,90500,1482
51215429,,2315429,512,2024-04-18 18:15:53,1598,0,99500,1781
51214926,,2314926,512,2024-04-18 18:42:35,1507,0,75000,1422
51214719,,2314719,512,2024-04-18 19:07:46,1201,0,94500,1054
51215619,,2315619,512,2024-04-18 19:27:52,1531,0,88000,1273
51215439,,2315439,512,2024-04-18 19:55:24,1157,0,75000,745
51213651,,2313651,512,2024-04-18 20:21:05,953,0,88500,1207
51214997,,2314997,512,2024-04-18 20:37:06,1114,0,82500,1291
51215499,,2315499,512,2024-04-18 20:57:38,547,0,96000,459
51214002,,2314002,512,2024-04-18 21:24:07,397,0,74000,234
51214772,,2314772,512,2024-04-18 21:31:34,1190,0,86000,1092
51214918,,2314918,512,2024-04-18 21:57:49,601,0,71500,566
51214002,,2314002,512,2024-04-18 22:29:59,571,0,74000,325
51214002,,2314002,512,2024-04-18 22:41:32,57,0,74000,0
51213651,,2313651,512,2024-04-18 23:07:01,153,0,89500,132
51215619,,2315619,512,2024-04-18 23:29:55,554,0,90000,405
