animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215439,,2315439,512,2024-05-25 00:07:42,444,0,106500,326
51215499,,2315499,512,2024-05-25 00:17:08,508,0,137000,544
,,,512,2024-05-25 01:34:18,119,0,0,10
51214918,,2314918,512,2024-05-25 02:23:47,511,0,111000,663
51215499,,2315499,512,2024-05-25 04:03:48,340,0,138500,338
51213651,,2313651,512,2024-05-25 04:33:39,914,0,135000,1277
51214002,,2314002,512,2024-05-25 06:11:10,400,0,108500,370
51214002,,2314002,512,2024-05-25 06:19:51,103,0,107750,79
51215429,,2315429,512,2024-05-25 06:23:08,1079,0,154500,1450
51214918,,2314918,512,2024-05-25 06:43:08,254,0,109500,331
51213025,,2313025,512,2024-05-25 06:47:54,880,0,134000,1101
51214604,,2314604,512,2024-05-25 07:02:42,808,0,120500,1074
51214719,,2314719,512,2024-05-25 07:18:12,471,0,139500,325
51214719,,2314719,512,2024-05-25 07:28:04,489,0,140000,410
51213011,,2313011,512,2024-05-25 07:36:29,1723,0,143000,2191
51215613,,2315613,512,2024-05-25 08:05:35,597,0,128500,654
51214918,,2314918,512,2024-05-25 08:15:32,268,0,110000,339
51215619,,2315619,512,2024-05-25 08:20:15,894,0,132000,1002
51215499,,2315499,512,2024-05-25 08:35:33,860,0,136500,869
51214926,,2314926,512,2024-05-25 08:50:12,1399,0,120500,1368
51215439,,2315439,512,2024-05-25 09:13:51,1103,0,104000,810
51213651,,2313651,512,2024-05-25 09:32:33,624,0,133500,1055
51214002,,2314002,512,2024-05-25 09:44:44,108,0,105500,87
51214772,,2314772,512,2024-05-25 09:46:41,1438,0,128000,1691
51215613,,2315613,512,2024-05-25 10:10:55,558,0,129750,892
51214997,,2314997,512,2024-05-25 10:20:49,1096,0,120000,1721
51214604,,2314604,512,2024-05-25 10:39:21,704,0,121500,1018
51214918,,2314918,512,2024-05-25 10:51:28,438,0,109000,577
51213025,,2313025,512,2024-05-25 10:59:02,1085,0,133500,1360
51214002,,2314002,512,2024-05-25 11:19:09,445,0,107500,354
51214918,,2314918,512,2024-05-25 11:29:18,97,0,111000,66
51214719,,2314719,512,2024-05-25 11:44:30,550,0,140000,344
51214918,,2314918,512,2024-05-25 11:55:41,44,0,107500,1
51214719,,2314719,512,2024-05-25 11:57:55,356,0,140000,249
51213651,,2313651,512,2024-05-25 12:26:18,98,0,136000,41
51214604,,2314604,512,2024-05-25 12:41:30,107,0,124500,63
51215439,,2315439,512,2024-05-25 12:44:47,384,0,105500,105
51215499,,2315499,512,2024-05-25 12:53:01,120,0,134500,52
51214604,,2314604,512,2024-05-25 12:57:02,235,0,125250,280
51215439,,2315439,512,2024-05-25 13:27:35,630,0,105000,181
51214918,,2314918,512,2024-05-25 13:38:09,13,0,91250,0
51214926,,2314926,512,2024-05-25 13:40:24,481,0,122000,408
51214002,,2314002,512,2024-05-25 13:48:33,287,0,107000,116
51213651,,2313651,512,2024-05-25 13:53:31,217,0,134000,95
51214918,,2314918,512,2024-05-25 13:58:42,111,0,108750,40
51214918,,2314918,512,2024-05-25 14:02:34,330,0,110000,406
51213651,,2313651,512,2024-05-25 14:08:16,166,0,134000,68
51215619,,2315619,512,2024-05-25 14:11:41,457,0,132500,438
51213651,,2313651,512,2024-05-25 14:19:54,350,0,136000,429
51215499,,2315499,512,2024-05-25 14:26:15,87,0,133500,36
51214002,,2314002,512,2024-05-25 14:27:54,72,0,107500,17
51214002,,2314002,512,2024-05-25 14:31:07,317,0,108500,286
51214002,,2314002,512,2024-05-25 14:38:26,164,0,108500,146
51215439,,2315439,512,2024-05-25 14:47:24,278,0,104500,171
51214997,,2314997,512,2024-05-25 14:56:40,219,0,121500,236
51214604,,2314604,512,2024-05-25 15:02:21,301,0,124000,361
51215619,,2315619,512,2024-05-25 15:09:24,540,0,133000,538
51214926,,2314926,512,2024-05-25 15:18:39,72,0,122000,22
51214926,,2314926,512,2024-05-25 15:21:52,412,0,122500,396
51215613,,2315613,512,2024-05-25 15:28:48,121,0,129000,87
51215439,,2315439,512,2024-05-25 15:34:05,346,0,105000,253
51214719,,2314719,512,2024-05-25 15:39:55,559,0,139000,257
51215429,,2315429,512,2024-05-25 15:49:14,1179,0,154000,1420
51214918,,2314918,512,2024-05-25 16:09:01,626,0,111000,896
51213651,,2313651,512,2024-05-25 16:20:02,416,0,135000,491
51215499,,2315499,512,2024-05-25 16:27:21,148,0,131000,24
51213025,,2313025,512,2024-05-25 16:30:52,544,0,133500,470
51213025,,2313025,512,2024-05-25 16:41:58,421,0,134000,391
51215613,,2315613,512,2024-05-25 16:49:11,148,0,127000,60
51215499,,2315499,512,2024-05-25 16:53:41,556,0,134500,363
51215439,,2315439,512,2024-05-25 17:04:04,835,0,105500,121
51213651,,2313651,512,2024-05-25 17:18:18,380,0,133500,404
51215613,,2315613,512,2024-05-25 17:24:57,78,0,127000,33
51215613,,2315613,512,2024-05-25 17:28:17,338,0,128000,406
51213651,,2313651,512,2024-05-25 17:34:15,82,0,132500,29
51215613,,2315613,512,2024-05-25 17:37:39,328,0,128500,418
51214719,,2314719,512,2024-05-25 17:43:18,1112,0,138000,563
51213011,,2313011,512,2024-05-25 18:02:09,1855,0,143000,2177
51215619,,2315619,512,2024-05-25 18:33:12,764,0,133500,585
51214772,,2314772,512,2024-05-25 18:46:08,665,0,128500,487
51214926,,2314926,512,2024-05-25 18:57:29,55,0,120000,17
51215439,,2315439,512,2024-05-25 18:59:03,858,0,105500,431
51214719,,2314719,512,2024-05-25 19:13:25,898,0,140000,471
51215499,,2315499,512,2024-05-25 19:28:39,90,0,136750,20
51215499,,2315499,512,2024-05-25 19:32:11,489,0,136000,402
51215499,,2315499,512,2024-05-25 19:42:22,443,0,136000,346
51214926,,2314926,512,2024-05-25 19:50:24,267,0,120500,148
51214926,,2314926,512,2024-05-25 19:56:53,515,0,121000,437
51214926,,2314926,512,2024-05-25 20:09:15,486,0,122000,438
51214604,,2314604,512,2024-05-25 20:27:25,382,0,125000,419
51214604,,2314604,512,2024-05-25 20:35:48,349,0,125500,431
51214604,,2314604,512,2024-05-25 20:43:39,255,0,126000,351
