animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51213651,,2313651,512,2024-05-12 00:25:46,434,0,119000,576
51215499,,2315499,512,2024-05-12 00:41:02,370,0,123500,382
51215429,,2315429,512,2024-05-12 01:03:00,367,0,136500,486
51213025,,2313025,512,2024-05-12 01:48:59,851,0,116000,998
51214002,,2314002,512,2024-05-12 02:07:59,301,0,96500,262
51214002,,2314002,512,2024-05-12 02:15:01,196,0,97500,141
51214772,,2314772,512,2024-05-12 02:23:27,570,0,112000,580
51214604,,2314604,512,2024-05-12 02:44:35,373,0,111500,442
51215499,,2315499,512,2024-05-12 04:07:17,501,0,123000,450
51215429,,2315429,512,2024-05-12 04:23:04,644,0,137500,834
51213011,,2313011,512,2024-05-12 04:34:12,1328,0,125000,1505
51214997,,2314997,512,2024-05-12 05:12:28,900,0,111000,1316
51213651,,2313651,512,2024-05-12 05:27:28,556,0,119000,810
51215499,,2315499,512,2024-05-12 05:50:26,897,0,124250,939
51214719,,2314719,512,2024-05-12 06:09:10,805,0,126500,751
51214918,,2314918,512,2024-05-12 06:29:31,484,0,95500,601
51214772,,2314772,512,2024-05-12 06:38:12,1237,0,112000,1390
51215613,,2315613,512,2024-05-12 06:59:32,444,0,115500,516
51215439,,2315439,512,2024-05-12 07:14:42,649,0,93000,392
51213025,,2313025,512,2024-05-12 07:30:21,603,0,116500,641
51214002,,2314002,512,2024-05-12 07:43:40,239,0,98000,151
51214604,,2314604,512,2024-05-12 07:48:42,928,0,110500,1228
51214918,,2314918,512,2024-05-12 08:05:24,116,0,95000,129
51213651,,2313651,512,2024-05-12 08:10:35,378,0,120500,509
51214002,,2314002,512,2024-05-12 08:18:12,130,0,96500,37
51214002,,2314002,512,2024-05-12 08:22:23,111,0,97000,74
51214918,,2314918,512,2024-05-12 08:26:15,152,0,95500,181
51215429,,2315429,512,2024-05-12 08:30:49,343,0,137500,438
51215429,,2315429,512,2024-05-12 08:41:24,588,0,137000,701
51214926,,2314926,512,2024-05-12 08:52:15,336,0,105500,281
51214926,,2314926,512,2024-05-12 08:59:53,187,0,105500,174
51215499,,2315499,512,2024-05-12 09:03:08,295,0,124250,253
51214719,,2314719,512,2024-05-12 09:08:46,383,0,125500,215
51215439,,2315439,512,2024-05-12 09:15:57,575,0,92500,333
51214719,,2314719,512,2024-05-12 09:26:40,108,0,124750,85
51213025,,2313025,512,2024-05-12 09:29:00,398,0,115500,404
51213651,,2313651,512,2024-05-12 09:35:59,293,0,118000,351
51215499,,2315499,512,2024-05-12 09:41:07,13,0,96750,2
51214719,,2314719,512,2024-05-12 09:42:58,138,0,123500,129
51214918,,2314918,512,2024-05-12 09:48:00,280,0,94500,342
51214918,,2314918,512,2024-05-12 09:55:28,169,0,95000,153
51215439,,2315439,512,2024-05-12 10:00:19,231,0,91500,155
51214926,,2314926,512,2024-05-12 10:04:53,308,0,104000,245
51214719,,2314719,512,2024-05-12 10:10:25,98,0,125500,3
51215613,,2315613,512,2024-05-12 10:31:32,831,0,114500,954
51213011,,2313011,512,2024-05-12 10:45:51,1647,0,125500,1884
51214002,,2314002,512,2024-05-12 11:15:51,683,0,95000,603
51214926,,2314926,512,2024-05-12 11:28:01,710,0,105000,718
51214604,,2314604,512,2024-05-12 11:47:17,663,0,109000,879
51214918,,2314918,512,2024-05-12 11:58:36,276,0,95000,335
51214604,,2314604,512,2024-05-12 12:52:59,239,0,110500,291
51214002,,2314002,512,2024-05-12 13:04:14,369,0,95000,311
51214002,,2314002,512,2024-05-12 13:12:24,70,0,57000,31
51214719,,2314719,512,2024-05-12 13:23:27,940,0,124000,885
51213651,,2313651,512,2024-05-12 13:39:11,1087,0,119000,1574
51213025,,2313025,512,2024-05-12 13:57:41,936,0,115000,1098
51214918,,2314918,512,2024-05-12 14:13:41,631,0,95000,858
51215439,,2315439,512,2024-05-12 14:24:28,711,0,92000,481
51215619,,2315619,512,2024-05-12 14:37:34,1080,0,112000,950
51215429,,2315429,512,2024-05-12 14:55:34,861,0,135000,918
51215613,,2315613,512,2024-05-12 15:10:11,451,0,114500,455
51214772,,2314772,512,2024-05-12 15:19:43,570,0,111000,485
51214772,,2314772,512,2024-05-12 15:31:15,426,0,111000,448
51215439,,2315439,512,2024-05-12 15:38:37,639,0,92500,283
51214002,,2314002,512,2024-05-12 15:49:36,260,0,95500,173
51214719,,2314719,512,2024-05-12 15:55:58,428,0,125000,404
51214997,,2314997,512,2024-05-12 16:03:45,891,0,109500,1380
