animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215439,,2315439,512,2024-03-01 00:10:41,399,0,28500,127
51215499,,2315499,512,2024-03-01 00:39:45,282,0,36000,126
51214918,,2314918,512,2024-03-01 00:46:29,496,0,23000,142
51213651,,2313651,512,2024-03-01 01:20:18,342,0,32500,170
51214002,,2314002,512,2024-03-01 01:30:50,241,0,26500,74
51214719,,2314719,512,2024-03-01 01:36:21,459,0,34000,170
51215429,,2315429,512,2024-03-01 01:46:33,99,0,33000,17
51214002,,2314002,512,2024-03-01 01:50:10,91,0,27000,26
51214926,,2314926,512,2024-03-01 01:53:43,136,0,28500,35
51213011,,2313011,512,2024-03-01 01:56:04,967,0,32500,264
51214918,,2314918,512,2024-03-01 02:13:49,289,0,22500,66
51214918,,2314918,512,2024-03-01 02:51:13,236,0,23000,80
51215499,,2315499,512,2024-03-01 03:00:51,802,0,36000,326
51213025,,2313025,512,2024-03-01 03:17:28,818,0,30500,391
51214604,,2314604,512,2024-03-01 03:46:23,640,0,30500,208
51214926,,2314926,512,2024-03-01 03:57:15,227,0,28500,57
51214997,,2314997,512,2024-03-01 04:14:02,437,0,25000,131
51214918,,2314918,512,2024-03-01 04:21:58,250,0,22500,87
,,,512,2024-03-01 04:29:55,2,0,0,185
51213651,,2313651,512,2024-03-01 04:43:28,147,0,33000,40
51215429,,2315429,512,2024-03-01 04:52:08,544,0,32500,170
,,,512,2024-03-01 05:03:13,2,0,0,10
51214918,,2314918,512,2024-03-01 05:49:11,195,0,22750,62
51214002,,2314002,512,2024-03-01 05:55:09,298,0,26500,81
51215613,,2315613,512,2024-03-01 06:00:07,735,0,33500,362
51214002,,2314002,512,2024-03-01 06:14:23,94,0,27000,38
51214997,,2314997,512,2024-03-01 06:17:59,546,0,25000,165
51214918,,2314918,512,2024-03-01 06:40:05,280,0,23000,90
51215499,,2315499,512,2024-03-01 06:45:48,908,0,36000,320
51214719,,2314719,512,2024-03-01 07:02:58,466,0,33500,152
51214604,,2314604,512,2024-03-01 07:11:00,550,0,49500,179
51215439,,2315439,512,2024-03-01 07:22:11,548,0,28500,191
51214604,,2314604,512,2024-03-01 07:31:27,45,0,30500,6
51214772,,2314772,512,2024-03-01 07:32:39,1099,0,28500,408
51214918,,2314918,512,2024-03-01 07:51:49,146,0,21500,35
51214002,,2314002,512,2024-03-01 07:56:17,639,0,27000,189
51213651,,2313651,512,2024-03-01 08:07:00,524,0,32500,246
51214997,,2314997,512,2024-03-01 08:16:39,487,0,25500,129
