animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214918,,2314918,512,2024-05-24 00:19:08,94,0,109500,108
51214997,,2314997,512,2024-05-24 00:57:15,1230,0,118500,1699
51213651,,2313651,512,2024-05-24 01:18:01,1004,0,132500,1647
51215619,,2315619,512,2024-05-24 01:36:47,860,0,132000,1086
51214719,,2314719,512,2024-05-24 04:36:27,545,0,138000,449
51215499,,2315499,512,2024-05-24 04:45:40,974,0,134500,997
51215429,,2315429,512,2024-05-24 05:03:56,920,0,153000,1301
51213025,,2313025,512,2024-05-24 05:22:31,652,0,131500,1056
,,,512,2024-05-24 05:36:39,130,0,0,159
51215613,,2315613,512,2024-05-24 05:38:49,408,0,128000,592
51214719,,2314719,512,2024-05-24 06:00:14,582,0,138000,519
51214002,,2314002,512,2024-05-24 06:11:58,515,0,107000,542
51214002,,2314002,512,2024-05-24 06:24:08,125,0,107500,85
51213011,,2313011,512,2024-05-24 06:33:39,1737,0,141000,2263
51214918,,2314918,512,2024-05-24 07:02:43,428,0,108500,660
51214604,,2314604,512,2024-05-24 07:21:28,649,0,121000,932
51214926,,2314926,512,2024-05-24 07:34:18,627,0,120500,665
51213651,,2313651,512,2024-05-24 07:45:51,777,0,133500,1228
51215439,,2315439,512,2024-05-24 08:00:50,748,0,103000,519
51214918,,2314918,512,2024-05-24 08:15:19,79,0,107500,109
51215619,,2315619,512,2024-05-24 08:26:30,721,0,131000,873
51214918,,2314918,512,2024-05-24 08:39:03,216,0,108000,374
51215619,,2315619,512,2024-05-24 08:44:40,372,0,131500,478
51214997,,2314997,512,2024-05-24 08:51:51,792,0,120500,1339
51215613,,2315613,512,2024-05-24 09:05:10,675,0,127500,1106
51213025,,2313025,512,2024-05-24 09:18:27,753,0,132000,1177
51214772,,2314772,512,2024-05-24 09:33:02,1385,0,124500,1847
51214926,,2314926,512,2024-05-24 09:58:09,468,0,119000,538
51214918,,2314918,512,2024-05-24 10:06:45,81,0,108500,118
51215499,,2315499,512,2024-05-24 10:08:18,383,0,133500,401
51213025,,2313025,512,2024-05-24 10:14:41,286,0,129000,445
51214604,,2314604,512,2024-05-24 10:19:35,449,0,121500,701
51214719,,2314719,512,2024-05-24 10:27:51,1186,0,137500,1203
51215439,,2315439,512,2024-05-24 11:05:32,653,0,103000,472
51214918,,2314918,512,2024-05-24 12:12:32,364,0,108500,555
51214002,,2314002,512,2024-05-24 12:23:14,609,0,104500,584
51215613,,2315613,512,2024-05-24 12:38:13,469,0,128500,737
51215429,,2315429,512,2024-05-24 13:36:59,993,0,152500,1429
51215439,,2315439,512,2024-05-24 14:15:27,492,0,103500,364
51214918,,2314918,512,2024-05-24 14:25:25,327,0,108500,521
51215619,,2315619,512,2024-05-24 14:32:14,780,0,132000,900
51215619,,2315619,512,2024-05-24 14:47:17,265,0,132000,320
51213651,,2313651,512,2024-05-24 14:51:50,1121,0,134000,1715
51215499,,2315499,512,2024-05-24 15:11:03,761,0,134000,775
51214926,,2314926,512,2024-05-24 15:23:44,1165,0,119500,1377
51214604,,2314604,512,2024-05-24 15:43:16,687,0,123500,940
51213025,,2313025,512,2024-05-24 15:54:59,979,0,133500,1322
51214918,,2314918,512,2024-05-24 16:11:53,554,0,111000,755
51215499,,2315499,512,2024-05-24 16:21:27,202,0,135000,199
51214002,,2314002,512,2024-05-24 16:25:37,582,0,106000,474
51215613,,2315613,512,2024-05-24 16:35:38,405,0,129000,471
51215439,,2315439,512,2024-05-24 16:44:25,1147,0,104500,496
51214719,,2314719,512,2024-05-24 17:03:40,797,0,138000,479
51214719,,2314719,512,2024-05-24 17:18:59,586,0,138000,412
51215439,,2315439,512,2024-05-24 17:30:47,582,0,105500,325
,,,512,2024-05-24 17:42:31,2,0,0,47
51215439,,2315439,512,2024-05-24 17:44:33,298,0,105500,225
51214719,,2314719,512,2024-05-24 17:50:14,322,0,138500,244
51213025,,2313025,512,2024-05-24 17:55:56,215,0,135500,117
51215499,,2315499,512,2024-05-24 18:00:11,88,0,131500,11
51213025,,2313025,512,2024-05-24 18:03:41,260,0,134500,341
51215619,,2315619,512,2024-05-24 18:09:54,141,0,134500,93
51215619,,2315619,512,2024-05-24 18:14:17,366,0,134500,434
51215613,,2315613,512,2024-05-24 18:20:46,126,0,129000,87
51213651,,2313651,512,2024-05-24 18:24:50,549,0,135000,757
51213011,,2313011,512,2024-05-24 18:34:30,2006,0,142000,2507
51214719,,2314719,512,2024-05-24 19:07:56,901,0,141500,761
51215429,,2315429,512,2024-05-24 19:23:09,1184,0,154500,1940
51215613,,2315613,512,2024-05-24 19:42:53,789,0,130500,1373
51215499,,2315499,512,2024-05-24 19:56:11,999,0,136500,929
51214926,,2314926,512,2024-05-24 20:12:55,1336,0,122500,1774
51214772,,2314772,512,2024-05-24 20:35:26,1245,0,129000,1523
51214772,,2314772,512,2024-05-24 20:58:13,355,0,128500,427
51214719,,2314719,512,2024-05-24 21:06:02,196,0,144500,50
51214918,,2314918,512,2024-05-24 21:22:30,89,0,112500,103
51214604,,2314604,512,2024-05-24 21:51:08,273,0,125500,337
51214997,,2314997,512,2024-05-24 21:56:48,864,0,121000,1008
51214997,,2314997,512,2024-05-24 22:13:13,331,0,122000,454
51214997,,2314997,512,2024-05-24 22:20:45,193,0,122000,214
51214719,,2314719,512,2024-05-24 22:36:07,573,0,142500,483
51214002,,2314002,512,2024-05-24 22:49:59,563,0,107500,580
51213651,,2313651,512,2024-05-24 22:59:33,431,0,136000,541
51215619,,2315619,512,2024-05-24 23:08:45,463,0,135000,473
51214002,,2314002,512,2024-05-24 23:17:43,381,0,109000,401
51215619,,2315619,512,2024-05-24 23:26:06,365,0,135000,443
,,,512,2024-05-24 23:54:50,88,0,0,13
