animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214002,,2314002,512,2024-04-24 00:37:41,395,0,78000,218
51215499,,2315499,512,2024-04-24 00:44:40,133,0,99000,68
51214002,,2314002,512,2024-04-24 01:15:34,180,0,78500,76
51214918,,2314918,512,2024-04-24 01:35:27,115,0,75500,89
51214772,,2314772,512,2024-04-24 02:02:55,366,0,89500,284
51213025,,2313025,512,2024-04-24 02:16:16,1332,0,93500,287
51215429,,2315429,512,2024-04-24 02:38:41,379,0,107000,42
51213025,,2313025,512,2024-04-24 02:45:00,248,0,93500,11
51213025,,2313025,512,2024-04-24 02:51:10,451,0,93500,393
51213651,,2313651,512,2024-04-24 03:22:51,347,0,94500,322
51215499,,2315499,512,2024-04-24 03:30:28,165,0,98500,82
51215499,,2315499,512,2024-04-24 03:35:15,638,0,98500,433
51215429,,2315429,512,2024-04-24 03:47:15,783,0,107000,184
51215429,,2315429,512,2024-04-24 04:02:20,563,0,107000,469
51214926,,2314926,512,2024-04-24 04:12:02,53,0,82000,7
51215439,,2315439,512,2024-04-24 04:14:03,207,0,77500,7
51214918,,2314918,512,2024-04-24 04:17:38,26,0,75500,7
51215439,,2315439,512,2024-04-24 04:18:40,97,0,77500,8
51215439,,2315439,512,2024-04-24 04:22:19,863,0,77000,403
51214002,,2314002,512,2024-04-24 04:38:44,578,0,78500,343
51214918,,2314918,512,2024-04-24 04:48:45,157,0,75500,139
51215613,,2315613,512,2024-04-24 05:40:08,659,0,95000,487
51214604,,2314604,512,2024-04-24 06:02:13,532,0,89500,443
51213025,,2313025,512,2024-04-24 06:15:54,539,0,93500,476
51214997,,2314997,512,2024-04-24 06:26:17,1159,0,86500,980
,,,512,2024-04-24 07:00:53,1,0,0,15
51213651,,2313651,512,2024-04-24 07:05:31,597,0,93500,435
51214918,,2314918,512,2024-04-24 07:26:05,248,0,74000,200
51214002,,2314002,512,2024-04-24 07:40:48,238,0,78000,118
51214926,,2314926,512,2024-04-24 07:45:18,618,0,82000,537
51215429,,2315429,512,2024-04-24 07:55:56,286,0,107000,269
51215439,,2315439,512,2024-04-24 08:00:54,545,0,77500,247
51215619,,2315619,512,2024-04-24 08:10:26,489,0,91500,300
51213025,,2313025,512,2024-04-24 08:19:26,596,0,95000,574
51214604,,2314604,512,2024-04-24 08:29:31,482,0,90000,441
51214926,,2314926,512,2024-04-24 08:37:44,142,0,82000,51
51214926,,2314926,512,2024-04-24 08:42:08,426,0,82500,352
51215499,,2315499,512,2024-04-24 08:50:21,239,0,97500,104
51214002,,2314002,512,2024-04-24 08:54:32,51,0,77500,6
51214772,,2314772,512,2024-04-24 08:59:42,594,0,91500,452
51214719,,2314719,512,2024-04-24 09:10:11,51,0,99500,9
51214918,,2314918,512,2024-04-24 09:11:02,30,0,74250,11
51215439,,2315439,512,2024-04-24 09:11:55,117,0,78000,6
51213651,,2313651,512,2024-04-24 09:14:15,47,0,94000,3
51214719,,2314719,512,2024-04-24 09:15:02,722,0,99000,448
51215439,,2315439,512,2024-04-24 09:29:05,790,0,78500,385
51214918,,2314918,512,2024-04-24 09:43:22,61,0,74000,29
51214926,,2314926,512,2024-04-24 09:46:25,21,0,81500,2
