animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215429,,2315429,512,2024-03-22 00:09:14,783,0,56000,387
51215619,,2315619,512,2024-03-22 00:22:21,323,0,50500,152
51214918,,2314918,512,2024-03-22 00:27:47,349,0,38000,170
51214604,,2314604,512,2024-03-22 00:33:44,713,0,50500,442
51214002,,2314002,512,2024-03-22 00:47:39,447,0,42000,142
51214002,,2314002,512,2024-03-22 01:02:35,44,0,42000,5
51214918,,2314918,512,2024-03-22 02:05:29,86,0,38000,39
51214002,,2314002,512,2024-03-22 02:10:32,396,0,42500,172
51214719,,2314719,512,2024-03-22 02:17:12,299,0,58000,166
51215619,,2315619,512,2024-03-22 02:31:12,132,0,50000,33
51215613,,2315613,512,2024-03-22 02:38:03,978,0,55500,645
51213025,,2313025,512,2024-03-22 02:54:48,1016,0,51500,678
51215619,,2315619,512,2024-03-22 03:11:52,590,0,50500,293
51214918,,2314918,512,2024-03-22 03:21:50,406,0,38000,198
51213651,,2313651,512,2024-03-22 03:30:10,26,0,51000,3
51214002,,2314002,512,2024-03-22 03:37:32,213,0,42500,67
51214719,,2314719,512,2024-03-22 04:15:33,1163,0,58500,603
51213651,,2313651,512,2024-03-22 04:35:04,757,0,52000,466
51213025,,2313025,512,2024-03-22 04:49:23,434,0,53000,277
51214997,,2314997,512,2024-03-22 05:23:25,738,0,45000,451
51214772,,2314772,512,2024-03-22 05:48:24,1190,0,50500,662
51214918,,2314918,512,2024-03-22 06:08:49,111,0,38500,52
51214002,,2314002,512,2024-03-22 06:10:52,308,0,43000,102
51215429,,2315429,512,2024-03-22 06:45:55,74,0,56000,16
51215429,,2315429,512,2024-03-22 06:57:02,984,0,56000,455
51213011,,2313011,512,2024-03-22 07:13:34,1779,0,54000,785
51214002,,2314002,512,2024-03-22 07:54:09,315,0,43000,129
51214604,,2314604,512,2024-03-22 07:59:43,765,0,51500,423
51213651,,2313651,512,2024-03-22 08:12:36,51,0,51500,1
51214997,,2314997,512,2024-03-22 08:14:19,704,0,44500,420
51214918,,2314918,512,2024-03-22 08:27:02,14,0,38000,2
51215499,,2315499,512,2024-03-22 08:27:43,387,0,58000,93
51215613,,2315613,512,2024-03-22 08:34:14,1008,0,56000,667
51214719,,2314719,512,2024-03-22 08:51:06,136,0,58500,31
51215439,,2315439,512,2024-03-22 08:55:00,454,0,42500,176
51214918,,2314918,512,2024-03-22 09:02:38,693,0,38000,287
51213025,,2313025,512,2024-03-22 09:28:47,251,0,52000,95
51214604,,2314604,512,2024-03-22 09:33:18,113,0,51000,56
51214772,,2314772,512,2024-03-22 09:37:13,505,0,51000,287
51214002,,2314002,512,2024-03-22 09:45:42,93,0,42500,46
51215499,,2315499,512,2024-03-22 09:47:23,294,0,58000,98
51214002,,2314002,512,2024-03-22 09:53:55,296,0,43000,147
51214719,,2314719,512,2024-03-22 09:58:55,570,0,58000,262
51215429,,2315429,512,2024-03-22 10:09:01,743,0,56500,342
51215499,,2315499,512,2024-03-22 10:21:24,616,0,58500,318
51215429,,2315429,512,2024-03-22 10:31:48,179,0,56500,64
51214918,,2314918,512,2024-03-22 10:54:46,330,0,38000,184
51215439,,2315439,512,2024-03-22 11:08:03,715,0,42000,310
51213651,,2313651,512,2024-03-22 11:20:02,1153,0,51000,797
51214002,,2314002,512,2024-03-22 11:39:19,367,0,43000,151
51214002,,2314002,512,2024-03-22 11:52:11,179,0,43000,59
51214997,,2314997,512,2024-03-22 11:57:43,778,0,45000,460
51214604,,2314604,512,2024-03-22 12:10:57,849,0,51000,493
51214719,,2314719,512,2024-03-22 12:25:22,914,0,57500,449
51215619,,2315619,512,2024-03-22 12:40:40,1633,0,50500,792
51213025,,2313025,512,2024-03-22 13:07:57,1149,0,51000,770
51215613,,2315613,512,2024-03-22 13:27:14,979,0,56000,583
