animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214604,,2314604,512,2024-03-21 00:13:05,819,0,50000,488
51213025,,2313025,512,2024-03-21 00:30:32,672,0,50500,448
51214719,,2314719,512,2024-03-21 00:51:15,1032,0,57000,511
51214002,,2314002,512,2024-03-21 02:03:00,81,0,42500,21
51215439,,2315439,512,2024-03-21 02:04:45,680,0,40500,309
51215619,,2315619,512,2024-03-21 02:17:32,1200,0,48500,623
51214918,,2314918,512,2024-03-21 02:39:22,510,0,37000,280
51214002,,2314002,512,2024-03-21 02:50:36,757,0,43000,264
51215429,,2315429,512,2024-03-21 03:05:47,564,0,55500,249
51215613,,2315613,512,2024-03-21 05:25:32,558,0,54500,319
51213011,,2313011,512,2024-03-21 05:35:02,1681,0,52000,670
51214604,,2314604,512,2024-03-21 06:38:44,811,0,49500,454
51214997,,2314997,512,2024-03-21 06:52:19,957,0,43500,557
51213651,,2313651,512,2024-03-21 07:09:15,871,0,49500,529
51214772,,2314772,512,2024-03-21 07:23:50,1317,0,49000,727
51214002,,2314002,512,2024-03-21 07:46:23,513,0,42500,187
51214719,,2314719,512,2024-03-21 07:55:00,836,0,55500,365
51215429,,2315429,512,2024-03-21 08:09:05,997,0,54000,454
51215439,,2315439,512,2024-03-21 08:26:01,895,0,40500,388
51215499,,2315499,512,2024-03-21 08:41:04,1091,0,88000,505
51213025,,2313025,512,2024-03-21 08:59:15,1058,0,49000,675
51214604,,2314604,512,2024-03-21 09:17:04,463,0,50000,277
51214918,,2314918,512,2024-03-21 09:26:10,52,0,35500,1
51214918,,2314918,512,2024-03-21 09:29:35,29,0,35000,1
51214002,,2314002,512,2024-03-21 09:30:35,195,0,42000,44
51214918,,2314918,512,2024-03-21 09:33:58,40,0,35500,4
51214002,,2314002,512,2024-03-21 09:54:59,42,0,42000,3
51214719,,2314719,512,2024-03-21 10:02:58,123,0,55500,12
51214997,,2314997,512,2024-03-21 10:08:07,653,0,43500,369
51214997,,2314997,512,2024-03-21 10:21:02,99,0,43500,39
51214918,,2314918,512,2024-03-21 10:26:48,24,0,35500,2
51215613,,2315613,512,2024-03-21 10:29:46,1200,0,53500,691
51214002,,2314002,512,2024-03-21 10:50:26,274,0,42000,81
51213651,,2313651,512,2024-03-21 10:55:00,761,0,50000,470
51215499,,2315499,512,2024-03-21 11:07:57,217,0,56500,60
51214918,,2314918,512,2024-03-21 11:11:34,260,0,35500,96
51214772,,2314772,512,2024-03-21 11:16:02,821,0,49500,428
51215499,,2315499,512,2024-03-21 11:29:59,356,0,56500,163
51215619,,2315619,512,2024-03-21 11:59:07,1715,0,48000,873
51214918,,2314918,512,2024-03-21 12:27:46,106,0,36000,32
51214604,,2314604,512,2024-03-21 12:29:44,169,0,50000,72
51214719,,2314719,512,2024-03-21 12:32:33,1225,0,55000,634
51214918,,2314918,512,2024-03-21 12:53:30,69,0,36000,15
51215429,,2315429,512,2024-03-21 12:54:39,1012,0,54000,455
51213651,,2313651,512,2024-03-21 13:11:31,711,0,50500,439
51214002,,2314002,512,2024-03-21 13:23:26,30,0,41500,2
51213025,,2313025,512,2024-03-21 13:24:35,1142,0,50000,719
51215439,,2315439,512,2024-03-21 13:44:28,954,0,41000,410
51214604,,2314604,512,2024-03-21 14:00:22,811,0,50000,496
51214918,,2314918,512,2024-03-21 14:13:58,439,0,35500,187
51215499,,2315499,512,2024-03-21 14:21:56,832,0,56500,435
51213651,,2313651,512,2024-03-21 14:35:48,38,0,51000,8
51214772,,2314772,512,2024-03-21 14:37:48,874,0,50000,469
51215619,,2315619,512,2024-03-21 14:55:58,540,0,49000,267
51215613,,2315613,512,2024-03-21 15:05:02,912,0,54500,658
51214002,,2314002,512,2024-03-21 15:24:22,68,0,41500,19
51213011,,2313011,512,2024-03-21 15:25:30,2376,0,51500,1089
51213651,,2313651,512,2024-03-21 16:05:14,59,0,52000,20
51214002,,2314002,512,2024-03-21 16:08:14,189,0,42000,59
51214719,,2314719,512,2024-03-21 16:11:31,1120,0,56000,632
51214918,,2314918,512,2024-03-21 16:31:02,929,0,36000,461
51214926,,2314926,512,2024-03-21 16:46:35,48,0,47000,18
51215429,,2315429,512,2024-03-21 16:47:27,1576,0,55000,801
51213025,,2313025,512,2024-03-21 17:13:43,283,0,52750,191
51214604,,2314604,512,2024-03-21 17:18:34,800,0,51000,492
51214926,,2314926,512,2024-03-21 17:31:58,509,0,41500,210
51213651,,2313651,512,2024-03-21 17:40:31,777,0,50500,534
51214926,,2314926,512,2024-03-21 17:53:36,829,0,42000,353
51213025,,2313025,512,2024-03-21 18:07:29,590,0,51000,364
51215499,,2315499,512,2024-03-21 18:17:23,321,0,56500,156
51214997,,2314997,512,2024-03-21 18:22:44,130,0,51500,29
51214604,,2314604,512,2024-03-21 18:24:54,126,0,67250,59
51214719,,2314719,512,2024-03-21 18:27:04,785,0,57500,379
51215439,,2315439,512,2024-03-21 18:40:17,412,0,41500,150
51215499,,2315499,512,2024-03-21 18:47:13,1137,0,57500,712
51214926,,2314926,512,2024-03-21 19:06:22,57,0,42500,0
51213011,,2313011,512,2024-03-21 19:26:50,42,0,47500,1
51214926,,2314926,512,2024-03-21 19:27:36,476,0,43000,191
51214918,,2314918,512,2024-03-21 19:35:36,261,0,36500,166
51215613,,2315613,512,2024-03-21 19:39:57,908,0,55500,600
51215619,,2315619,512,2024-03-21 19:55:12,1583,0,49500,841
51215429,,2315429,512,2024-03-21 20:21:39,831,0,57000,419
51214918,,2314918,512,2024-03-21 20:35:30,371,0,35500,195
51214002,,2314002,512,2024-03-21 20:55:14,436,0,42000,165
51214918,,2314918,512,2024-03-21 21:02:42,211,0,38000,121
51214719,,2314719,512,2024-03-21 21:06:21,665,0,58000,363
51214772,,2314772,512,2024-03-21 21:17:35,1287,0,49500,763
51215439,,2315439,512,2024-03-21 21:39:18,603,0,41500,244
51214997,,2314997,512,2024-03-21 21:53:08,1572,0,43000,973
51215439,,2315439,512,2024-03-21 22:33:03,334,0,42500,129
51214002,,2314002,512,2024-03-21 22:46:25,137,0,42000,34
51214918,,2314918,512,2024-03-21 22:52:29,29,0,38000,5
51214604,,2314604,512,2024-03-21 22:53:25,193,0,51500,106
51215499,,2315499,512,2024-03-21 22:56:50,619,0,58000,372
51213025,,2313025,512,2024-03-21 23:19:19,824,0,51500,502
51213011,,2313011,512,2024-03-21 23:33:11,1569,0,53000,636
