animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214002,,2314002,512,2024-03-20 00:08:09,620,0,42000,218
51213011,,2313011,512,2024-03-20 00:18:45,1282,0,51000,508
51215439,,2315439,512,2024-03-20 00:40:15,458,0,40500,198
51215619,,2315619,512,2024-03-20 00:50:38,1012,0,48000,524
51213025,,2313025,512,2024-03-20 01:07:30,901,0,49000,559
51215429,,2315429,512,2024-03-20 01:24:32,1135,0,53500,468
51213651,,2313651,512,2024-03-20 01:47:35,514,0,48500,336
51214772,,2314772,512,2024-03-20 01:56:41,537,0,48500,312
51214604,,2314604,512,2024-03-20 02:19:54,585,0,48500,341
51214918,,2314918,512,2024-03-20 02:29:54,94,0,36000,29
51214719,,2314719,512,2024-03-20 03:03:50,692,0,56000,353
51214002,,2314002,512,2024-03-20 03:15:38,29,0,42000,6
51214997,,2314997,512,2024-03-20 03:38:34,978,0,42000,528
51215439,,2315439,512,2024-03-20 03:55:54,645,0,41000,274
51213011,,2313011,512,2024-03-20 04:14:05,1423,0,51500,572
51215613,,2315613,512,2024-03-20 04:48:11,1128,0,53000,707
51213025,,2313025,512,2024-03-20 05:10:15,719,0,49000,461
51214918,,2314918,512,2024-03-20 05:34:54,258,0,36000,99
51214002,,2314002,512,2024-03-20 06:29:51,931,0,42000,281
51214604,,2314604,512,2024-03-20 06:47:24,948,0,48500,562
51213651,,2313651,512,2024-03-20 07:03:12,867,0,48000,542
51215429,,2315429,512,2024-03-20 07:23:53,79,0,53500,21
51215429,,2315429,512,2024-03-20 07:43:29,1008,0,53500,429
51214997,,2314997,512,2024-03-20 08:05:29,1034,0,42000,495
51214918,,2314918,512,2024-03-20 08:23:22,477,0,36000,215
51214719,,2314719,512,2024-03-20 08:31:23,492,0,55000,218
51214926,,2314926,512,2024-03-20 08:44:45,1548,0,42500,648
51213651,,2313651,512,2024-03-20 09:10:40,17,0,49000,1
51215499,,2315499,512,2024-03-20 09:11:01,547,0,54500,235
51214719,,2314719,512,2024-03-20 09:20:08,605,0,55000,308
51214772,,2314772,512,2024-03-20 09:30:41,1042,0,48000,585
51213025,,2313025,512,2024-03-20 09:48:15,767,0,48500,460
51215439,,2315439,512,2024-03-20 10:01:11,631,0,40500,265
51214002,,2314002,512,2024-03-20 10:12:01,201,0,41500,85
51214918,,2314918,512,2024-03-20 10:17:08,9,0,35500,0
51215499,,2315499,512,2024-03-20 10:18:43,301,0,54500,123
51215613,,2315613,512,2024-03-20 10:23:48,915,0,53000,440
51214719,,2314719,512,2024-03-20 10:39:43,58,0,55500,2
51213651,,2313651,512,2024-03-20 10:40:49,705,0,49500,401
51215499,,2315499,512,2024-03-20 10:54:01,165,0,55000,64
51214918,,2314918,512,2024-03-20 10:56:46,483,0,35500,208
51215499,,2315499,512,2024-03-20 11:05:40,354,0,55500,187
51214918,,2314918,512,2024-03-20 11:45:10,228,0,36000,88
51214002,,2314002,512,2024-03-20 11:52:34,520,0,41500,225
51215429,,2315429,512,2024-03-20 12:01:18,1100,0,53500,481
51213651,,2313651,512,2024-03-20 12:41:44,24,0,49500,1
51213011,,2313011,512,2024-03-20 12:45:13,2051,0,51000,916
51215619,,2315619,512,2024-03-20 13:19:24,1865,0,47000,882
51213025,,2313025,512,2024-03-20 13:50:37,1041,0,49000,640
51214604,,2314604,512,2024-03-20 14:07:58,1156,0,48500,694
51214719,,2314719,512,2024-03-20 14:27:18,1547,0,54500,806
51214772,,2314772,512,2024-03-20 14:53:21,1285,0,48500,758
51214002,,2314002,512,2024-03-20 15:14:50,421,0,41500,221
51214918,,2314918,512,2024-03-20 15:21:51,46,0,51500,16
51213651,,2313651,512,2024-03-20 15:22:41,1022,0,49500,804
51215499,,2315499,512,2024-03-20 15:39:43,1031,0,55000,634
51214918,,2314918,512,2024-03-20 15:56:54,980,0,36000,505
51215613,,2315613,512,2024-03-20 16:13:22,1100,0,53000,671
51215429,,2315429,512,2024-03-20 16:31:42,1404,0,53000,704
51215439,,2315439,512,2024-03-20 16:55:06,352,0,40000,80
51214926,,2314926,512,2024-03-20 17:01:07,125,0,67000,32
51214997,,2314997,512,2024-03-20 17:03:12,1232,0,42000,772
51214926,,2314926,512,2024-03-20 17:23:48,826,0,42500,125
51213025,,2313025,512,2024-03-20 17:37:38,791,0,49000,396
51214926,,2314926,512,2024-03-20 17:50:49,256,0,43000,43
51214719,,2314719,512,2024-03-20 17:55:09,1056,0,56000,421
51214926,,2314926,512,2024-03-20 18:12:49,937,0,43500,364
51213651,,2313651,512,2024-03-20 18:28:26,221,0,50500,54
51215619,,2315619,512,2024-03-20 18:32:11,612,0,48000,61
51214918,,2314918,512,2024-03-20 18:42:42,127,0,36000,8
51213011,,2313011,512,2024-03-20 18:45:21,1762,0,51500,707
51214926,,2314926,512,2024-03-20 19:14:47,531,0,44000,179
51214604,,2314604,512,2024-03-20 19:23:46,909,0,49500,401
51215613,,2315613,512,2024-03-20 19:38:59,316,0,54000,90
51215499,,2315499,512,2024-03-20 19:44:27,909,0,56500,448
51214918,,2314918,512,2024-03-20 19:59:36,491,0,37000,256
51214002,,2314002,512,2024-03-20 20:09:21,740,0,42000,218
51215439,,2315439,512,2024-03-20 20:21:41,382,0,40000,164
51214719,,2314719,512,2024-03-20 20:28:31,894,0,57000,473
51215619,,2315619,512,2024-03-20 20:43:25,941,0,47500,390
51215429,,2315429,512,2024-03-20 20:59:10,675,0,54500,336
51214918,,2314918,512,2024-03-20 21:10:25,85,0,37000,20
51215619,,2315619,512,2024-03-20 21:11:58,704,0,48000,392
51215439,,2315439,512,2024-03-20 21:28:01,536,0,40000,220
51214772,,2314772,512,2024-03-20 21:37:09,1139,0,49000,672
51214918,,2314918,512,2024-03-20 21:59:25,460,0,37000,257
51214002,,2314002,512,2024-03-20 22:20:16,259,0,42500,89
51214997,,2314997,512,2024-03-20 22:26:37,851,0,43500,500
51213025,,2313025,512,2024-03-20 22:40:52,790,0,49500,512
51213651,,2313651,512,2024-03-20 22:54:06,655,0,50000,462
51215499,,2315499,512,2024-03-20 23:05:13,840,0,56500,500
51214002,,2314002,512,2024-03-20 23:34:03,346,0,42500,142
51215613,,2315613,512,2024-03-20 23:39:49,1049,0,54000,700
