animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214002,,2314002,512,2024-05-13 00:06:43,317,0,97500,278
51213011,,2313011,512,2024-05-13 00:12:08,200,0,125500,197
51214772,,2314772,512,2024-05-13 00:37:33,467,0,113500,483
51215429,,2315429,512,2024-05-13 01:01:40,287,0,139500,377
51214719,,2314719,512,2024-05-13 01:29:37,550,0,128000,500
51214918,,2314918,512,2024-05-13 01:48:19,366,0,98500,495
51215499,,2315499,512,2024-05-13 02:32:41,410,0,124000,352
51213651,,2313651,512,2024-05-13 03:21:28,504,0,121000,602
51214604,,2314604,512,2024-05-13 03:31:54,333,0,112000,369
51214772,,2314772,512,2024-05-13 04:00:35,421,0,114500,483
51214926,,2314926,512,2024-05-13 04:09:37,473,0,105500,458
51214926,,2314926,512,2024-05-13 04:19:31,176,0,105500,0
,,,512,2024-05-13 04:24:29,271,0,0,172
51214997,,2314997,512,2024-05-13 04:29:00,851,0,111500,1183
,,,512,2024-05-13 04:51:51,2,0,0,17
51215613,,2315613,512,2024-05-13 05:11:09,792,0,116500,1025
51213025,,2313025,512,2024-05-13 05:25:00,706,0,116000,793
51215429,,2315429,512,2024-05-13 05:49:59,420,0,138000,495
51215429,,2315429,512,2024-05-13 05:59:01,367,0,138500,455
51213651,,2313651,512,2024-05-13 06:14:39,833,0,122000,1120
51213011,,2313011,512,2024-05-13 06:29:11,1421,0,126000,1384
51214918,,2314918,512,2024-05-13 06:54:54,116,0,96250,90
51214719,,2314719,512,2024-05-13 06:56:58,555,0,126000,551
51215499,,2315499,512,2024-05-13 07:06:21,572,0,122500,517
51215439,,2315439,512,2024-05-13 07:15:53,696,0,93000,388
51214604,,2314604,512,2024-05-13 07:27:41,699,0,110500,845
51215499,,2315499,512,2024-05-13 07:43:07,490,0,123500,522
51214918,,2314918,512,2024-05-13 07:51:36,120,0,96500,81
51214002,,2314002,512,2024-05-13 07:58:46,719,0,96000,540
51213025,,2313025,512,2024-05-13 08:12:04,640,0,117500,707
51214926,,2314926,512,2024-05-13 08:24:18,1061,0,105000,975
51214772,,2314772,512,2024-05-13 08:43:53,1261,0,112500,1282
51214918,,2314918,512,2024-05-13 09:05:14,487,0,96500,547
51214918,,2314918,512,2024-05-13 09:15:22,207,0,96500,228
51215613,,2315613,512,2024-05-13 09:19:01,215,0,117500,168
51215613,,2315613,512,2024-05-13 09:24:37,235,0,117500,278
51215619,,2315619,512,2024-05-13 09:31:48,622,0,116000,611
51214719,,2314719,512,2024-05-13 09:42:18,139,0,125500,84
