animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215429,,2315429,512,2024-05-05 00:32:37,891,0,126500,1022
51213651,,2313651,512,2024-05-05 00:47:32,608,0,110500,722
51215439,,2315439,512,2024-05-05 01:13:30,1463,0,88000,779
51214002,,2314002,512,2024-05-05 01:39:55,386,0,89000,262
51214918,,2314918,512,2024-05-05 02:00:56,150,0,88250,139
51215439,,2315439,512,2024-05-05 02:10:53,895,0,88500,484
51214997,,2314997,512,2024-05-05 03:52:13,1100,0,101000,1423
51214604,,2314604,512,2024-05-05 04:22:42,931,0,102000,1041
51214772,,2314772,512,2024-05-05 04:42:52,1310,0,102000,1212
51215499,,2315499,512,2024-05-05 05:44:02,576,0,114000,474
51215499,,2315499,512,2024-05-05 06:00:33,484,0,114500,438
51215429,,2315429,512,2024-05-05 06:08:57,798,0,125750,798
51214002,,2314002,512,2024-05-05 06:22:59,738,0,88500,542
51213025,,2313025,512,2024-05-05 06:35:28,859,0,109500,900
51214926,,2314926,512,2024-05-05 06:57:46,520,0,97500,431
51215613,,2315613,512,2024-05-05 07:06:30,512,0,107500,461
51214719,,2314719,512,2024-05-05 07:15:22,1325,0,115000,1068
51213651,,2313651,512,2024-05-05 07:37:35,963,0,111000,1216
51214918,,2314918,512,2024-05-05 07:53:47,246,0,86500,247
51213011,,2313011,512,2024-05-05 07:57:57,1682,0,115000,1696
51214997,,2314997,512,2024-05-05 08:30:17,724,0,103000,900
51214926,,2314926,512,2024-05-05 08:55:01,683,0,96500,625
51215439,,2315439,512,2024-05-05 09:06:39,1687,0,88500,911
51214719,,2314719,512,2024-05-05 09:34:59,635,0,114500,473
51215619,,2315619,512,2024-05-05 09:47:37,1053,0,107000,891
51214918,,2314918,512,2024-05-05 10:05:57,360,0,85500,416
51214002,,2314002,512,2024-05-05 10:12:13,199,0,88000,159
51214604,,2314604,512,2024-05-05 10:16:00,117,0,101000,62
51214918,,2314918,512,2024-05-05 10:18:01,28,0,85500,0
51214926,,2314926,512,2024-05-05 10:18:37,269,0,97000,239
51215613,,2315613,512,2024-05-05 10:23:14,821,0,107000,872
51215429,,2315429,512,2024-05-05 10:37:11,1041,0,125500,1180
51214002,,2314002,512,2024-05-05 10:54:40,694,0,88500,577
51215499,,2315499,512,2024-05-05 11:08:15,524,0,112500,469
51214002,,2314002,512,2024-05-05 11:28:36,80,0,88500,21
51214604,,2314604,512,2024-05-05 11:50:18,852,0,101000,883
51214918,,2314918,512,2024-05-05 12:08:17,226,0,86500,241
51214772,,2314772,512,2024-05-05 12:23:40,705,0,102500,659
51214997,,2314997,512,2024-05-05 12:37:27,354,0,103500,448
51213651,,2313651,512,2024-05-05 12:56:02,769,0,109500,889
51213025,,2313025,512,2024-05-05 13:08:55,1219,0,109000,1288
51213651,,2313651,512,2024-05-05 13:29:26,117,0,109500,60
51214002,,2314002,512,2024-05-05 13:31:31,138,0,88500,1
51214719,,2314719,512,2024-05-05 13:34:09,162,0,116000,5
51214002,,2314002,512,2024-05-05 13:38:17,8,0,53500,2
51214719,,2314719,512,2024-05-05 13:40:27,599,0,115000,416
51215619,,2315619,512,2024-05-05 13:50:53,83,0,109000,24
51215619,,2315619,512,2024-05-05 13:54:18,533,0,109000,418
51214918,,2314918,512,2024-05-05 14:03:15,184,0,87500,32
51214926,,2314926,512,2024-05-05 14:08:05,407,0,98000,353
51214918,,2314918,512,2024-05-05 14:15:01,73,0,87500,44
51214926,,2314926,512,2024-05-05 14:17:45,12,0,96250,1
51214926,,2314926,512,2024-05-05 14:19:59,383,0,97500,318
51214926,,2314926,512,2024-05-05 14:28:24,372,0,97500,303
51214002,,2314002,512,2024-05-05 14:35:16,398,0,89000,184
51215619,,2315619,512,2024-05-05 14:43:56,464,0,108500,352
51214918,,2314918,512,2024-05-05 14:51:40,205,0,88000,137
51215613,,2315613,512,2024-05-05 14:55:09,23,0,107500,7
51214918,,2314918,512,2024-05-05 14:56:08,176,0,88000,15
51214918,,2314918,512,2024-05-05 15:01:06,36,0,0,1
51214604,,2314604,512,2024-05-05 15:01:42,326,0,104500,327
51215439,,2315439,512,2024-05-05 15:07:40,264,0,89500,69
51214604,,2314604,512,2024-05-05 15:12:27,102,0,104000,27
51214918,,2314918,512,2024-05-05 15:14:13,18,0,87500,1
51214772,,2314772,512,2024-05-05 15:16:33,487,0,105000,378
51214918,,2314918,512,2024-05-05 15:26:38,12,0,86500,2
51213025,,2313025,512,2024-05-05 15:27:21,82,0,111500,21
51214719,,2314719,512,2024-05-05 15:29:03,36,0,115250,1
51213651,,2313651,512,2024-05-05 15:29:55,71,0,113750,4
51213025,,2313025,512,2024-05-05 15:33:08,343,0,112000,319
51215439,,2315439,512,2024-05-05 15:39:34,156,0,89000,40
51214918,,2314918,512,2024-05-05 15:43:25,129,0,88000,54
51214918,,2314918,512,2024-05-05 15:48:18,258,0,88000,244
51213011,,2313011,512,2024-05-05 15:52:36,675,0,116500,347
51215429,,2315429,512,2024-05-05 16:04:31,86,0,126500,5
51214002,,2314002,512,2024-05-05 16:06:01,123,0,89500,2
