animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214719,,2314719,512,2024-05-16 00:14:03,33,0,129000,4
51214997,,2314997,512,2024-05-16 00:17:09,220,0,108000,84
51214997,,2314997,512,2024-05-16 00:22:51,386,0,109000,457
51214997,,2314997,512,2024-05-16 00:31:19,325,0,109500,445
51214997,,2314997,512,2024-05-16 00:38:45,339,0,109500,456
51214772,,2314772,512,2024-05-16 00:46:10,45,0,114750,24
51215499,,2315499,512,2024-05-16 01:01:40,385,0,125500,398
51213025,,2313025,512,2024-05-16 01:08:28,159,0,118500,76
51213025,,2313025,512,2024-05-16 01:13:09,407,0,119000,469
51215429,,2315429,512,2024-05-16 01:21:35,23,0,139000,15
51214002,,2314002,512,2024-05-16 01:24:00,421,0,99500,412
51215439,,2315439,512,2024-05-16 01:33:03,348,0,95000,188
51215429,,2315429,512,2024-05-16 01:39:46,232,0,140500,251
51215619,,2315619,512,2024-05-16 01:45:39,523,0,120000,508
51215619,,2315619,512,2024-05-16 01:56:24,415,0,120500,443
51215619,,2315619,512,2024-05-16 02:05:20,351,0,120500,387
51214918,,2314918,512,2024-05-16 02:12:57,97,0,99500,91
51214918,,2314918,512,2024-05-16 02:16:35,284,0,99500,411
51214918,,2314918,512,2024-05-16 02:24:35,245,0,98500,318
51213651,,2313651,512,2024-05-16 02:32:48,233,0,121000,219
51213651,,2313651,512,2024-05-16 02:39:25,347,0,121500,436
,,,512,2024-05-16 03:22:27,1,0,0,10
51215613,,2315613,512,2024-05-16 03:32:19,296,0,120500,327
51215429,,2315429,512,2024-05-16 03:37:26,127,0,140000,125
51215429,,2315429,512,2024-05-16 03:41:35,400,0,141000,501
51215499,,2315499,512,2024-05-16 04:54:44,495,0,125500,469
51215439,,2315439,512,2024-05-16 05:05:00,354,0,95000,238
51214002,,2314002,512,2024-05-16 05:12:56,327,0,99000,318
51215429,,2315429,512,2024-05-16 05:21:58,195,0,141000,258
51214926,,2314926,512,2024-05-16 05:55:43,518,0,108500,487
51214918,,2314918,512,2024-05-16 06:05:51,26,0,100000,22
51213025,,2313025,512,2024-05-16 06:15:49,480,0,119500,492
51213025,,2313025,512,2024-05-16 06:25:50,405,0,120000,441
51215429,,2315429,512,2024-05-16 06:34:02,327,0,141500,405
51214772,,2314772,512,2024-05-16 06:46:25,902,0,114000,949
51214719,,2314719,512,2024-05-16 07:01:39,518,0,127000,442
51213651,,2313651,512,2024-05-16 07:10:32,886,0,123000,1194
51214719,,2314719,512,2024-05-16 07:27:20,595,0,127500,611
51214997,,2314997,512,2024-05-16 07:38:03,975,0,111500,1570
51214604,,2314604,512,2024-05-16 07:54:22,857,0,110500,1132
51215439,,2315439,512,2024-05-16 08:10:17,633,0,94500,443
51214002,,2314002,512,2024-05-16 08:22:52,511,0,98500,422
51214926,,2314926,512,2024-05-16 08:33:25,594,0,108000,488
51215499,,2315499,512,2024-05-16 08:43:35,439,0,124500,448
51215429,,2315429,512,2024-05-16 08:52:44,984,0,141000,1291
51213011,,2313011,512,2024-05-16 09:11:10,798,0,127500,838
51214918,,2314918,512,2024-05-16 09:24:36,384,0,98500,527
51215499,,2315499,512,2024-05-16 09:31:05,766,0,124000,864
51215613,,2315613,512,2024-05-16 09:43:55,851,0,117000,1116
51214002,,2314002,512,2024-05-16 10:00:07,424,0,98000,363
51213025,,2313025,512,2024-05-16 10:07:34,1061,0,118500,1333
51215619,,2315619,512,2024-05-16 10:26:02,1153,0,120000,1209
51214926,,2314926,512,2024-05-16 10:46:18,1302,0,108500,1403
51215499,,2315499,512,2024-05-16 11:08:09,78,0,127000,61
51215499,,2315499,512,2024-05-16 11:11:28,327,0,127000,370
51213651,,2313651,512,2024-05-16 11:17:11,509,0,123000,719
51215439,,2315439,512,2024-05-16 11:26:43,866,0,95000,654
51214918,,2314918,512,2024-05-16 11:42:08,268,0,98500,410
51215499,,2315499,512,2024-05-16 11:48:34,64,0,125500,54
51214918,,2314918,512,2024-05-16 11:49:55,224,0,99500,313
51213011,,2313011,512,2024-05-16 11:53:47,1422,0,128500,1581
51215499,,2315499,512,2024-05-16 12:17:57,415,0,126000,405
51214604,,2314604,512,2024-05-16 12:31:04,752,0,112000,958
51214002,,2314002,512,2024-05-16 12:43:48,649,0,98000,579
51214772,,2314772,512,2024-05-16 12:56:00,1421,0,114000,1504
51214002,,2314002,512,2024-05-16 13:20:45,199,0,98500,93
51214002,,2314002,512,2024-05-16 13:26:06,106,0,99000,32
51213025,,2313025,512,2024-05-16 13:34:37,942,0,120500,938
51214604,,2314604,512,2024-05-16 13:51:06,302,0,113500,346
51214918,,2314918,512,2024-05-16 13:56:52,606,0,99500,409
51215613,,2315613,512,2024-05-16 14:09:00,114,0,118000,76
51215613,,2315613,512,2024-05-16 14:12:56,372,0,120000,400
51214719,,2314719,512,2024-05-16 14:19:16,90,0,124500,21
51214719,,2314719,512,2024-05-16 14:22:47,541,0,126500,396
51214719,,2314719,512,2024-05-16 14:33:50,472,0,126500,402
51214604,,2314604,512,2024-05-16 14:41:58,94,0,112500,30
51213651,,2313651,512,2024-05-16 14:43:40,306,0,119500,98
51213651,,2313651,512,2024-05-16 14:50:48,341,0,123000,423
51215439,,2315439,512,2024-05-16 14:58:31,386,0,95000,267
51214918,,2314918,512,2024-05-16 15:06:16,172,0,99500,197
51215429,,2315429,512,2024-05-16 15:11:10,441,0,141500,477
51214604,,2314604,512,2024-05-16 15:18:39,382,0,115250,453
51215619,,2315619,512,2024-05-16 15:27:02,1062,0,121500,1112
51214719,,2314719,512,2024-05-16 15:44:48,656,0,130000,597
51215429,,2315429,512,2024-05-16 16:37:01,51,0,141000,76
51215499,,2315499,512,2024-05-16 16:38:15,562,0,128000,505
51213025,,2313025,512,2024-05-16 16:47:53,372,0,119500,479
51214604,,2314604,512,2024-05-16 16:57:20,234,0,116000,296
51214719,,2314719,512,2024-05-16 17:01:18,919,0,130500,1049
51215613,,2315613,512,2024-05-16 17:16:41,895,0,120000,1427
51214997,,2314997,512,2024-05-16 17:32:07,840,0,113500,1333
51214926,,2314926,512,2024-05-16 17:46:15,1289,0,110000,1392
51213651,,2313651,512,2024-05-16 18:07:49,1129,0,123500,1787
51214918,,2314918,512,2024-05-16 18:27:02,717,0,101000,1210
51213011,,2313011,512,2024-05-16 18:39:07,1829,0,130500,2199
51215429,,2315429,512,2024-05-16 19:09:36,1037,0,140500,1634
51214719,,2314719,512,2024-05-16 19:28:31,673,0,132500,693
51214002,,2314002,512,2024-05-16 19:41:25,1132,0,99000,1234
51215619,,2315619,512,2024-05-16 20:02:19,881,0,124000,1005
51215439,,2315439,512,2024-05-16 20:47:00,1122,0,96500,792
51215499,,2315499,512,2024-05-16 21:20:28,656,0,127500,674
51215499,,2315499,512,2024-05-16 21:33:26,418,0,128500,422
51215439,,2315439,512,2024-05-16 21:48:55,481,0,98000,356
51214997,,2314997,512,2024-05-16 22:45:45,374,0,116500,583
51214772,,2314772,512,2024-05-16 23:36:02,848,0,117500,901
51214772,,2314772,512,2024-05-16 23:52:11,338,0,118000,366
