animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214002,,2314002,512,2024-03-15 00:01:43,104,0,37000,39
51215619,,2315619,512,2024-03-15 00:04:30,598,0,42000,261
51215429,,2315429,512,2024-03-15 00:22:15,605,0,47000,229
51214002,,2314002,512,2024-03-15 00:32:24,332,0,37500,87
51213011,,2313011,512,2024-03-15 00:38:04,1698,0,45000,343
51214604,,2314604,512,2024-03-15 01:06:30,815,0,71000,615
51213025,,2313025,512,2024-03-15 01:20:09,860,0,42500,480
51214918,,2314918,512,2024-03-15 01:50:17,362,0,25500,155
51214002,,2314002,512,2024-03-15 01:58:52,317,0,37500,81
51215439,,2315439,512,2024-03-15 02:05:23,263,0,38000,97
51214002,,2314002,512,2024-03-15 02:11:47,94,0,38000,16
51214719,,2314719,512,2024-03-15 02:16:57,970,0,49500,476
51215429,,2315429,512,2024-03-15 02:36:22,785,0,47500,264
51214772,,2314772,512,2024-03-15 02:49:39,494,0,43500,252
51215499,,2315499,512,2024-03-15 02:58:13,990,0,51000,481
51214997,,2314997,512,2024-03-15 03:25:05,814,0,37500,411
51214002,,2314002,512,2024-03-15 03:40:09,160,0,38000,38
51214604,,2314604,512,2024-03-15 03:46:57,508,0,44000,220
51213651,,2313651,512,2024-03-15 04:03:24,746,0,43500,451
51214918,,2314918,512,2024-03-15 04:34:16,499,0,25000,158
51215613,,2315613,512,2024-03-15 06:15:42,773,0,48500,407
51214918,,2314918,512,2024-03-15 06:30:36,213,0,26000,56
51215429,,2315429,512,2024-03-15 06:35:59,53,0,46500,14
51213025,,2313025,512,2024-03-15 07:02:59,220,0,42500,91
51215429,,2315429,512,2024-03-15 07:06:51,114,0,47000,33
51215439,,2315439,512,2024-03-15 07:29:05,459,0,37500,157
51214772,,2314772,512,2024-03-15 07:36:59,472,0,43500,167
51213025,,2313025,512,2024-03-15 08:10:40,607,0,42500,305
51215499,,2315499,512,2024-03-15 08:21:03,295,0,50000,120
51214997,,2314997,512,2024-03-15 08:28:00,752,0,37000,326
51213651,,2313651,512,2024-03-15 08:40:40,310,0,43500,130
51214002,,2314002,512,2024-03-15 08:47:51,576,0,37500,213
51214604,,2314604,512,2024-03-15 08:57:27,255,0,43500,103
51214002,,2314002,512,2024-03-15 09:02:13,321,0,37000,85
51215429,,2315429,512,2024-03-15 09:07:46,747,0,46500,180
51213651,,2313651,512,2024-03-15 09:20:25,39,0,43500,3
51214719,,2314719,512,2024-03-15 09:27:28,307,0,49000,76
51214604,,2314604,512,2024-03-15 09:32:59,108,0,43000,51
51213651,,2313651,512,2024-03-15 09:34:47,343,0,44500,229
51215439,,2315439,512,2024-03-15 09:41:06,432,0,37500,84
51214918,,2314918,512,2024-03-15 09:48:38,522,0,27000,115
51214926,,2314926,512,2024-03-15 09:57:48,889,0,37500,266
51214918,,2314918,512,2024-03-15 10:32:36,352,0,24250,93
51214719,,2314719,512,2024-03-15 11:15:01,877,0,49000,357
51215439,,2315439,512,2024-03-15 11:29:42,283,0,38000,63
51215613,,2315613,512,2024-03-15 11:34:33,1040,0,48500,469
51215499,,2315499,512,2024-03-15 11:51:57,1063,0,50500,460
51215429,,2315429,512,2024-03-15 12:09:40,1265,0,47000,449
51214772,,2314772,512,2024-03-15 12:32:31,1242,0,43000,679
51214604,,2314604,512,2024-03-15 12:53:21,628,0,46000,266
51215619,,2315619,512,2024-03-15 13:03:49,1468,0,41000,649
51213025,,2313025,512,2024-03-15 13:28:17,756,0,42500,378
51213011,,2313011,512,2024-03-15 13:41:00,2354,0,45500,758
51213651,,2313651,512,2024-03-15 14:20:14,891,0,44000,658
51213025,,2313025,512,2024-03-15 14:35:09,787,0,44000,456
51214002,,2314002,512,2024-03-15 14:48:23,680,0,37000,289
51215439,,2315439,512,2024-03-15 14:59:43,1126,0,37000,454
51214997,,2314997,512,2024-03-15 15:18:33,893,0,36500,573
51214719,,2314719,512,2024-03-15 15:33:42,1439,0,49500,718
51214604,,2314604,512,2024-03-15 15:57:45,1112,0,43000,588
51214918,,2314918,512,2024-03-15 16:16:21,30,0,46250,16
51215429,,2315429,512,2024-03-15 16:16:51,7,0,49000,5
51215613,,2315613,512,2024-03-15 16:17:02,11,0,71250,7
51215429,,2315429,512,2024-03-15 16:17:28,188,0,46500,61
51215499,,2315499,512,2024-03-15 16:20:40,893,0,50000,572
51214918,,2314918,512,2024-03-15 16:40:54,872,0,25000,495
51214926,,2314926,512,2024-03-15 16:55:31,599,0,37500,272
51214772,,2314772,512,2024-03-15 17:05:34,592,0,43500,359
51215429,,2315429,512,2024-03-15 17:15:41,780,0,46500,407
51215613,,2315613,512,2024-03-15 17:28:41,1124,0,47500,839
51213651,,2313651,512,2024-03-15 17:47:37,258,0,46000,94
51215619,,2315619,512,2024-03-15 17:51:59,464,0,41000,202
51214926,,2314926,512,2024-03-15 17:59:59,920,0,38500,431
51213011,,2313011,512,2024-03-15 18:17:14,1049,0,45500,261
51215499,,2315499,512,2024-03-15 18:34:47,1022,0,51000,645
51213651,,2313651,512,2024-03-15 19:19:11,31,0,43750,4
51214719,,2314719,512,2024-03-15 20:30:46,722,0,50000,440
51215429,,2315429,512,2024-03-15 20:43:08,302,0,47500,118
51213651,,2313651,512,2024-03-15 21:56:45,38,0,44000,4
51213025,,2313025,512,2024-03-15 22:05:41,526,0,43000,283
51215619,,2315619,512,2024-03-15 22:14:43,952,0,41500,494
51215439,,2315439,512,2024-03-15 23:05:14,560,0,37500,199
51214997,,2314997,512,2024-03-15 23:43:15,342,0,37000,172
51214604,,2314604,512,2024-03-15 23:49:05,440,0,43500,245
51214926,,2314926,512,2024-03-15 23:56:42,675,0,39000,292
