animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214002,,2314002,512,2024-03-19 00:11:09,366,0,41500,138
51214719,,2314719,512,2024-03-19 00:52:43,763,0,54000,373
51213025,,2313025,512,2024-03-19 01:05:37,763,0,46500,410
51214918,,2314918,512,2024-03-19 01:18:32,296,0,35000,93
51214604,,2314604,512,2024-03-19 01:49:44,716,0,48000,381
51213651,,2313651,512,2024-03-19 02:07:03,641,0,48000,381
51214772,,2314772,512,2024-03-19 02:22:02,684,0,46500,360
51215429,,2315429,512,2024-03-19 02:34:02,936,0,52500,306
51213011,,2313011,512,2024-03-19 02:49:38,1983,0,50000,746
51214918,,2314918,512,2024-03-19 03:24:35,260,0,35000,123
51215439,,2315439,512,2024-03-19 03:29:30,771,0,40000,259
51215613,,2315613,512,2024-03-19 03:42:33,975,0,51500,600
51214002,,2314002,512,2024-03-19 04:00:49,294,0,41500,117
51214997,,2314997,512,2024-03-19 04:22:23,1043,0,41000,634
51214604,,2314604,512,2024-03-19 05:01:22,626,0,48000,369
51214719,,2314719,512,2024-03-19 05:52:02,648,0,54000,271
51214926,,2314926,512,2024-03-19 06:03:06,1135,0,42000,481
51214002,,2314002,512,2024-03-19 06:34:41,598,0,41500,172
51213025,,2313025,512,2024-03-19 06:50:52,932,0,47000,587
51214918,,2314918,512,2024-03-19 07:09:08,43,0,35000,0
51213651,,2313651,512,2024-03-19 07:51:43,186,0,47000,58
51213011,,2313011,512,2024-03-19 07:55:05,199,0,50500,60
51215499,,2315499,512,2024-03-19 07:58:24,1070,0,54000,550
51213651,,2313651,512,2024-03-19 08:16:14,711,0,47500,387
51215613,,2315613,512,2024-03-19 08:28:09,725,0,52000,374
51215439,,2315439,512,2024-03-19 08:40:26,810,0,39500,328
51215429,,2315429,512,2024-03-19 08:54:00,830,0,51500,360
51214772,,2314772,512,2024-03-19 09:08:14,791,0,46000,464
51214997,,2314997,512,2024-03-19 09:23:03,12,0,40000,6
51215499,,2315499,512,2024-03-19 09:24:42,15,0,54000,0
51214002,,2314002,512,2024-03-19 09:25:21,365,0,41000,161
51214918,,2314918,512,2024-03-19 09:31:26,32,0,34250,11
51214719,,2314719,512,2024-03-19 09:32:06,1058,0,53500,531
51214918,,2314918,512,2024-03-19 09:49:48,76,0,32500,45
51214772,,2314772,512,2024-03-19 09:51:16,405,0,46500,245
51214918,,2314918,512,2024-03-19 09:58:21,739,0,34500,391
51213025,,2313025,512,2024-03-19 10:21:04,931,0,47500,585
51214926,,2314926,512,2024-03-19 10:46:39,1114,0,42000,450
51214604,,2314604,512,2024-03-19 11:05:17,1081,0,47500,681
51215619,,2315619,512,2024-03-19 11:23:18,1825,0,45500,831
51215613,,2315613,512,2024-03-19 11:53:43,1065,0,52000,628
51215613,,2315613,512,2024-03-19 12:13:29,23,0,52000,0
51214002,,2314002,512,2024-03-19 12:15:42,317,0,40500,141
51215499,,2315499,512,2024-03-19 12:20:59,403,0,53500,197
51214002,,2314002,512,2024-03-19 12:27:42,402,0,41000,181
51213651,,2313651,512,2024-03-19 12:34:52,782,0,47500,556
51214002,,2314002,512,2024-03-19 12:59:01,268,0,41500,97
51215499,,2315499,512,2024-03-19 13:05:32,626,0,53500,317
51215429,,2315429,512,2024-03-19 13:16:02,1121,0,51500,526
51214772,,2314772,512,2024-03-19 13:34:50,827,0,47000,483
51214719,,2314719,512,2024-03-19 13:48:48,1209,0,54000,570
51214997,,2314997,512,2024-03-19 14:08:57,1528,0,40500,896
51215439,,2315439,512,2024-03-19 14:34:41,769,0,40000,318
51214918,,2314918,512,2024-03-19 14:47:30,851,0,35000,439
51213011,,2313011,512,2024-03-19 15:01:53,2576,0,49500,1009
51214772,,2314772,512,2024-03-19 15:44:53,445,0,47500,261
51213025,,2313025,512,2024-03-19 15:52:26,1107,0,48000,748
51215499,,2315499,512,2024-03-19 16:11:00,1179,0,55000,656
51213651,,2313651,512,2024-03-19 16:30:43,717,0,49000,558
51214918,,2314918,512,2024-03-19 16:42:40,386,0,35000,142
51215429,,2315429,512,2024-03-19 16:49:11,987,0,52500,434
51215619,,2315619,512,2024-03-19 17:05:38,871,0,46500,385
51214604,,2314604,512,2024-03-19 17:20:09,78,0,70500,18
51215613,,2315613,512,2024-03-19 17:21:27,918,0,52500,457
51214926,,2314926,512,2024-03-19 17:36:49,9,0,70000,0
51214719,,2314719,512,2024-03-19 17:37:05,1587,0,55000,654
51214604,,2314604,512,2024-03-19 18:03:37,1199,0,47500,622
51214926,,2314926,512,2024-03-19 18:23:36,1535,0,42500,555
51215439,,2315439,512,2024-03-19 18:49:19,97,0,40000,6
51215499,,2315499,512,2024-03-19 18:50:56,588,0,55000,208
51214926,,2314926,512,2024-03-19 19:00:48,765,0,44000,274
51214918,,2314918,512,2024-03-19 19:13:33,476,0,35500,258
51215439,,2315439,512,2024-03-19 19:21:45,444,0,40500,144
51214772,,2314772,512,2024-03-19 19:29:37,915,0,48000,483
51214997,,2314997,512,2024-03-19 19:59:39,632,0,41500,356
51214002,,2314002,512,2024-03-19 20:12:13,821,0,41500,407
51213025,,2313025,512,2024-03-19 20:25:58,433,0,49000,232
51215619,,2315619,512,2024-03-19 20:33:19,252,0,47000,111
51215429,,2315429,512,2024-03-19 20:37:31,1061,0,53500,496
51215619,,2315619,512,2024-03-19 20:55:20,1105,0,47000,598
51213651,,2313651,512,2024-03-19 21:16:29,440,0,49000,292
51213025,,2313025,512,2024-03-19 21:23:57,283,0,49000,168
51215613,,2315613,512,2024-03-19 21:28:44,665,0,53500,426
51214604,,2314604,512,2024-03-19 21:41:19,431,0,49000,240
51214002,,2314002,512,2024-03-19 21:59:56,883,0,41500,352
51214918,,2314918,512,2024-03-19 22:16:41,418,0,36000,184
51215439,,2315439,512,2024-03-19 22:23:50,333,0,40500,135
51214719,,2314719,512,2024-03-19 22:29:31,854,0,55500,457
51214926,,2314926,512,2024-03-19 22:44:52,572,0,44500,246
51213651,,2313651,512,2024-03-19 23:11:36,131,0,48000,4
51214772,,2314772,512,2024-03-19 23:16:52,570,0,48500,301
51214918,,2314918,512,2024-03-19 23:41:39,254,0,36500,114
51215499,,2315499,512,2024-03-19 23:47:27,1120,0,55500,638
