animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214926,,2314926,512,2024-03-29 00:02:11,679,0,48000,283
51214604,,2314604,512,2024-03-29 00:13:30,293,0,59500,158
51214719,,2314719,512,2024-03-29 00:26:53,484,0,68000,260
51213011,,2313011,512,2024-03-29 00:35:05,244,0,65500,117
51215499,,2315499,512,2024-03-29 00:46:36,620,0,67000,385
51214918,,2314918,512,2024-03-29 00:59:41,164,0,47000,87
51213651,,2313651,512,2024-03-29 01:56:48,642,0,61000,490
51213025,,2313025,512,2024-03-29 02:07:38,561,0,61500,402
51215439,,2315439,512,2024-03-29 02:17:15,939,0,51500,423
51214918,,2314918,512,2024-03-29 03:10:09,182,0,47000,86
51214002,,2314002,512,2024-03-29 03:18:21,1036,0,51000,416
51214997,,2314997,512,2024-03-29 03:37:39,794,0,53500,511
51214719,,2314719,512,2024-03-29 04:30:47,242,0,69000,86
51214772,,2314772,512,2024-03-29 04:43:08,719,0,61000,356
51213025,,2313025,512,2024-03-29 05:32:56,497,0,62000,340
51215613,,2315613,512,2024-03-29 06:08:00,639,0,65000,367
51215429,,2315429,512,2024-03-29 06:18:51,520,0,68000,231
51215619,,2315619,512,2024-03-29 06:27:43,82,0,60500,11
51215429,,2315429,512,2024-03-29 06:29:21,838,0,68000,452
51215619,,2315619,512,2024-03-29 06:43:27,1056,0,60500,480
51213025,,2313025,512,2024-03-29 07:01:03,310,0,62000,222
51214918,,2314918,512,2024-03-29 07:06:44,494,0,47000,255
51214926,,2314926,512,2024-03-29 07:15:02,624,0,47500,140
51215439,,2315439,512,2024-03-29 07:25:34,536,0,51500,229
51213651,,2313651,512,2024-03-29 07:44:02,613,0,61000,407
51214604,,2314604,512,2024-03-29 07:58:33,926,0,59500,626
51214002,,2314002,512,2024-03-29 08:14:03,9,0,43250,2
51213011,,2313011,512,2024-03-29 08:14:16,1943,0,64500,1125
51214719,,2314719,512,2024-03-29 08:47:15,1083,0,66500,692
51214997,,2314997,512,2024-03-29 09:05:34,1375,0,52500,1013
51214918,,2314918,512,2024-03-29 09:28:37,617,0,46500,396
51215499,,2315499,512,2024-03-29 09:38:58,594,0,65500,359
51214926,,2314926,512,2024-03-29 09:48:57,1052,0,47000,449
51214002,,2314002,512,2024-03-29 10:06:29,791,0,50500,419
51214772,,2314772,512,2024-03-29 10:19:40,1313,0,59000,861
51213651,,2313651,512,2024-03-29 10:41:45,674,0,61500,531
,,,512,2024-03-29 11:18:17,2,0,0,11
51215613,,2315613,512,2024-03-29 11:21:22,1060,0,63500,763
51215439,,2315439,512,2024-03-29 11:39:13,1384,0,51000,710
51214604,,2314604,512,2024-03-29 12:02:25,986,0,58500,727
51213025,,2313025,512,2024-03-29 12:18:55,926,0,60500,695
51215429,,2315429,512,2024-03-29 12:34:21,1270,0,67500,767
