animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215439,,2315439,512,2024-05-09 00:23:32,615,0,92500,378
51214926,,2314926,512,2024-05-09 00:35:51,482,0,102000,458
51215499,,2315499,512,2024-05-09 00:47:08,445,0,119500,467
51213025,,2313025,512,2024-05-09 00:56:03,137,0,111000,87
51214604,,2314604,512,2024-05-09 01:03:40,387,0,107000,427
51214997,,2314997,512,2024-05-09 01:11:29,95,0,104500,51
51214997,,2314997,512,2024-05-09 01:15:06,344,0,106000,452
,,,512,2024-05-09 01:22:51,2,0,0,14
51214604,,2314604,512,2024-05-09 01:56:59,418,0,108000,451
51215429,,2315429,512,2024-05-09 02:05:59,370,0,133000,454
51215429,,2315429,512,2024-05-09 02:14:11,315,0,133500,385
51213011,,2313011,512,2024-05-09 02:19:38,212,0,123000,142
51214997,,2314997,512,2024-05-09 02:25:11,347,0,106000,425
51214997,,2314997,512,2024-05-09 02:33:00,314,0,107000,439
51214918,,2314918,512,2024-05-09 02:48:17,416,0,92500,473
51214002,,2314002,512,2024-05-09 03:16:47,442,0,93000,355
51215499,,2315499,512,2024-05-09 04:15:02,486,0,119000,493
51215499,,2315499,512,2024-05-09 04:25:09,424,0,120000,431
51215499,,2315499,512,2024-05-09 04:34:15,43,0,69000,11
51214772,,2314772,512,2024-05-09 04:45:56,590,0,108000,510
51214772,,2314772,512,2024-05-09 04:58:30,409,0,106000,440
51213025,,2313025,512,2024-05-09 05:07:21,470,0,110000,459
,,,512,2024-05-09 06:19:42,10,0,0,10
51214604,,2314604,512,2024-05-09 06:31:17,784,0,107000,791
51215613,,2315613,512,2024-05-09 06:44:25,489,0,112500,529
51215429,,2315429,512,2024-05-09 06:54:36,491,0,132000,459
51213025,,2313025,512,2024-05-09 07:04:48,791,0,111500,902
51215619,,2315619,512,2024-05-09 07:20:00,1042,0,112500,892
51214772,,2314772,512,2024-05-09 07:40:07,859,0,106000,863
51214918,,2314918,512,2024-05-09 07:54:37,461,0,91500,554
51215439,,2315439,512,2024-05-09 08:02:38,458,0,91000,270
51213651,,2313651,512,2024-05-09 08:10:20,891,0,115000,1145
51214719,,2314719,512,2024-05-09 08:25:15,1413,0,120000,1191
51214997,,2314997,512,2024-05-09 08:49:00,62,0,107500,17
51214926,,2314926,512,2024-05-09 08:50:22,576,0,99000,447
51213025,,2313025,512,2024-05-09 09:00:53,1058,0,112500,1160
51215613,,2315613,512,2024-05-09 09:18:43,959,0,112500,1065
51214604,,2314604,512,2024-05-09 09:36:45,758,0,108000,826
51214926,,2314926,512,2024-05-09 09:51:17,1027,0,99500,993
51214918,,2314918,512,2024-05-09 10:08:37,441,0,91750,521
51214918,,2314918,512,2024-05-09 10:19:34,210,0,92000,262
51214002,,2314002,512,2024-05-09 10:23:24,469,0,91500,417
51215429,,2315429,512,2024-05-09 10:31:21,390,0,131500,481
51215439,,2315439,512,2024-05-09 10:38:50,922,0,91500,547
51214719,,2314719,512,2024-05-09 10:56:11,911,0,121500,793
51215429,,2315429,512,2024-05-09 11:13:24,616,0,132000,770
51214926,,2314926,512,2024-05-09 11:24:27,303,0,100500,275
51214918,,2314918,512,2024-05-09 11:29:38,174,0,92500,208
51214926,,2314926,512,2024-05-09 11:34:10,165,0,101500,160
51213011,,2313011,512,2024-05-09 11:37:03,2262,0,122000,2214
51214997,,2314997,512,2024-05-09 12:27:27,1109,0,106000,1464
51214772,,2314772,512,2024-05-09 12:48:40,506,0,108500,454
51215439,,2315439,512,2024-05-09 12:59:08,590,0,91000,388
51214002,,2314002,512,2024-05-09 13:13:48,616,0,91500,490
51215613,,2315613,512,2024-05-09 13:26:05,442,0,112750,428
51215613,,2315613,512,2024-05-09 13:35:29,401,0,113500,461
51214604,,2314604,512,2024-05-09 13:42:37,72,0,107500,4
51213651,,2313651,512,2024-05-09 13:43:53,1218,0,115500,1291
51215619,,2315619,512,2024-05-09 14:04:18,108,0,111500,35
51214772,,2314772,512,2024-05-09 14:06:22,158,0,109000,34
51214772,,2314772,512,2024-05-09 14:11:02,469,0,110000,408
51215619,,2315619,512,2024-05-09 14:19:07,102,0,111000,24
51214002,,2314002,512,2024-05-09 14:21:45,199,0,92000,1
51214002,,2314002,512,2024-05-09 14:27:05,458,0,92500,341
51215619,,2315619,512,2024-05-09 14:34:47,194,0,111000,60
51214918,,2314918,512,2024-05-09 14:38:33,606,0,92500,503
51215619,,2315619,512,2024-05-09 14:49:29,701,0,111000,436
51214918,,2314918,512,2024-05-09 15:01:26,457,0,92500,463
51214719,,2314719,512,2024-05-09 15:11:05,616,0,121000,403
51214604,,2314604,512,2024-05-09 15:21:29,108,0,106000,34
51215499,,2315499,512,2024-05-09 15:23:49,57,0,115000,7
51213025,,2313025,512,2024-05-09 15:25:37,125,0,115000,13
51215499,,2315499,512,2024-05-09 15:28:22,12,0,71250,1
51215499,,2315499,512,2024-05-09 15:30:36,499,0,116000,424
51213025,,2313025,512,2024-05-09 15:38:59,155,0,114000,22
51213025,,2313025,512,2024-05-09 15:43:36,476,0,115000,450
51215619,,2315619,512,2024-05-09 15:51:35,1218,0,114000,1277
51214002,,2314002,512,2024-05-09 16:12:01,603,0,93500,512
51214719,,2314719,512,2024-05-09 16:23:11,1366,0,123000,1332
51214604,,2314604,512,2024-05-09 16:46:08,916,0,105500,1169
51215499,,2315499,512,2024-05-09 17:01:32,255,0,116500,220
51215429,,2315429,512,2024-05-09 17:05:56,1274,0,133000,1619
51214926,,2314926,512,2024-05-09 17:27:25,1289,0,102000,1041
51215499,,2315499,512,2024-05-09 17:49:02,568,0,117500,475
51215613,,2315613,512,2024-05-09 17:58:35,1125,0,114500,1492
51215619,,2315619,512,2024-05-09 18:17:32,700,0,115500,735
51214719,,2314719,512,2024-05-09 18:38:47,502,0,125000,463
51215499,,2315499,512,2024-05-09 18:47:17,456,0,119000,458
51213011,,2313011,512,2024-05-09 18:55:05,1558,0,125500,1693
51214926,,2314926,512,2024-05-09 19:23:04,337,0,105000,309
51214918,,2314918,512,2024-05-09 19:50:46,440,0,95500,610
51215613,,2315613,512,2024-05-09 20:00:07,52,0,79000,20
51214926,,2314926,512,2024-05-09 20:01:47,374,0,104500,371
51213651,,2313651,512,2024-05-09 20:11:16,488,0,116000,596
51215499,,2315499,512,2024-05-09 20:19:36,34,0,119500,1
51215499,,2315499,512,2024-05-09 20:22:12,393,0,120000,414
51215499,,2315499,512,2024-05-09 20:30:47,393,0,120500,410
51214918,,2314918,512,2024-05-09 20:37:52,31,0,95500,13
51214997,,2314997,512,2024-05-09 20:41:11,544,0,107500,490
51213025,,2313025,512,2024-05-09 20:51:06,40,0,114000,10
51213025,,2313025,512,2024-05-09 20:53:47,378,0,115000,412
,,,512,2024-05-09 21:04:23,25,0,0,83
51214604,,2314604,512,2024-05-09 21:44:29,222,0,109000,242
51215499,,2315499,512,2024-05-09 21:50:13,460,0,121000,440
51215439,,2315439,512,2024-05-09 21:58:09,296,0,92000,163
51215439,,2315439,512,2024-05-09 22:11:03,641,0,92000,361
51214719,,2314719,512,2024-05-09 22:23:45,412,0,125500,349
51215429,,2315429,512,2024-05-09 22:41:02,59,0,134500,49
51215429,,2315429,512,2024-05-09 22:48:25,292,0,136000,330
51214002,,2314002,512,2024-05-09 22:56:53,154,0,94500,91
51214997,,2314997,512,2024-05-09 23:49:07,124,0,108000,108
51214997,,2314997,512,2024-05-09 23:53:55,322,0,109000,422
