animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214604,,2314604,512,2024-05-14 00:04:48,183,0,111000,84
51215619,,2315619,512,2024-05-14 00:09:53,327,0,119000,338
51214926,,2314926,512,2024-05-14 00:19:58,140,0,108000,67
51214772,,2314772,512,2024-05-14 00:38:57,229,0,114500,130
51214772,,2314772,512,2024-05-14 00:44:48,421,0,115000,455
51215619,,2315619,512,2024-05-14 00:53:50,293,0,119500,319
51214719,,2314719,512,2024-05-14 01:07:34,230,0,127000,137
51213651,,2313651,512,2024-05-14 01:13:26,382,0,122500,470
51215429,,2315429,512,2024-05-14 01:21:49,355,0,141500,458
51215429,,2315429,512,2024-05-14 01:29:45,276,0,142500,384
51214918,,2314918,512,2024-05-14 01:34:44,155,0,99500,184
51215613,,2315613,512,2024-05-14 01:48:26,341,0,118500,435
51214604,,2314604,512,2024-05-14 01:55:06,87,0,111750,36
51214604,,2314604,512,2024-05-14 03:07:48,385,0,112500,440
51214926,,2314926,512,2024-05-14 03:15:00,69,0,108000,24
51215429,,2315429,512,2024-05-14 03:18:11,152,0,141500,212
51215499,,2315499,512,2024-05-14 03:22:01,211,0,124500,189
51215499,,2315499,512,2024-05-14 03:27:33,486,0,125500,449
51213651,,2313651,512,2024-05-14 03:57:47,423,0,122500,507
51214772,,2314772,512,2024-05-14 04:11:14,464,0,114000,458
51213651,,2313651,512,2024-05-14 04:53:06,293,0,122000,388
51214997,,2314997,512,2024-05-14 04:58:23,136,0,112500,110
51214997,,2314997,512,2024-05-14 05:02:41,355,0,112500,478
51214997,,2314997,512,2024-05-14 05:10:37,319,0,113000,446
51214002,,2314002,512,2024-05-14 05:17:58,347,0,97000,285
51214918,,2314918,512,2024-05-14 05:24:25,133,0,98500,156
51215439,,2315439,512,2024-05-14 05:27:13,419,0,94500,219
51214719,,2314719,512,2024-05-14 05:34:20,268,0,125500,258
51214719,,2314719,512,2024-05-14 05:40:52,397,0,126000,423
51213025,,2313025,512,2024-05-14 05:48:00,494,0,117500,486
51213025,,2313025,512,2024-05-14 05:58:16,306,0,118000,363
51215499,,2315499,512,2024-05-14 06:17:06,492,0,123500,483
51214604,,2314604,512,2024-05-14 06:31:10,516,0,112500,504
51215613,,2315613,512,2024-05-14 06:40:13,401,0,117000,451
51213651,,2313651,512,2024-05-14 06:57:29,662,0,122500,851
51214918,,2314918,512,2024-05-14 07:10:05,338,0,97500,432
51214002,,2314002,512,2024-05-14 07:17:44,450,0,97000,398
51214918,,2314918,512,2024-05-14 07:29:32,319,0,98000,393
51214926,,2314926,512,2024-05-14 07:34:59,1275,0,106000,1070
51215429,,2315429,512,2024-05-14 07:56:33,1023,0,140000,1323
51215439,,2315439,512,2024-05-14 08:15:37,1289,0,93500,818
51215613,,2315613,512,2024-05-14 08:37:26,411,0,116500,538
51214772,,2314772,512,2024-05-14 08:46:19,1207,0,113500,1298
51215619,,2315619,512,2024-05-14 09:07:36,1010,0,118500,969
51214604,,2314604,512,2024-05-14 09:24:42,699,0,110500,831
51215499,,2315499,512,2024-05-14 09:36:30,610,0,123500,510
51214719,,2314719,512,2024-05-14 09:47:00,938,0,124500,896
51213025,,2313025,512,2024-05-14 10:03:06,901,0,118500,908
51214002,,2314002,512,2024-05-14 10:19:33,431,0,96000,409
51213651,,2313651,512,2024-05-14 10:27:20,78,0,120500,53
51214918,,2314918,512,2024-05-14 10:29:02,261,0,98000,263
51214772,,2314772,512,2024-05-14 10:37:41,588,0,115500,624
51215499,,2315499,512,2024-05-14 10:47:49,33,0,121250,8
