animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214002,,2314002,512,2024-03-13 00:06:53,290,0,36000,133
51213651,,2313651,512,2024-03-13 00:12:27,212,0,41500,51
51214002,,2314002,512,2024-03-13 00:16:03,273,0,36000,105
51213651,,2313651,512,2024-03-13 00:22:38,42,0,31250,18
51214918,,2314918,512,2024-03-13 00:57:51,327,0,28500,121
51215429,,2315429,512,2024-03-13 01:16:18,944,0,45000,370
51215439,,2315439,512,2024-03-13 01:32:02,353,0,35500,137
51214002,,2314002,512,2024-03-13 01:39:57,56,0,36000,21
51215613,,2315613,512,2024-03-13 01:41:56,892,0,46000,511
51214918,,2314918,512,2024-03-13 02:13:59,70,0,28500,15
51214918,,2314918,512,2024-03-13 02:53:50,282,0,27500,83
51213651,,2313651,512,2024-03-13 02:58:56,489,0,41500,278
51215439,,2315439,512,2024-03-13 03:07:09,383,0,36000,134
51214719,,2314719,512,2024-03-13 03:14:43,614,0,47000,278
51215499,,2315499,512,2024-03-13 03:25:05,820,0,47500,403
51214002,,2314002,512,2024-03-13 04:06:38,203,0,36500,67
51214926,,2314926,512,2024-03-13 04:10:17,444,0,36500,176
51214772,,2314772,512,2024-03-13 04:18:35,1022,0,40500,541
51213025,,2313025,512,2024-03-13 04:35:49,796,0,40000,413
51214997,,2314997,512,2024-03-13 05:58:38,712,0,35000,342
51214997,,2314997,512,2024-03-13 06:42:30,408,0,35000,175
51214002,,2314002,512,2024-03-13 06:50:52,356,0,36000,114
51213025,,2313025,512,2024-03-13 06:59:32,75,0,40000,30
51213651,,2313651,512,2024-03-13 07:04:25,522,0,41500,280
51215429,,2315429,512,2024-03-13 07:49:41,243,0,45000,78
51215613,,2315613,512,2024-03-13 07:53:52,459,0,45500,202
51214604,,2314604,512,2024-03-13 08:03:07,665,0,41000,283
51214002,,2314002,512,2024-03-13 08:14:31,72,0,36000,24
51215429,,2315429,512,2024-03-13 08:15:51,335,0,44500,89
51213025,,2313025,512,2024-03-13 08:22:41,93,0,40500,36
51213025,,2313025,512,2024-03-13 08:36:54,67,0,40500,17
51215499,,2315499,512,2024-03-13 08:38:09,16,0,47000,1
51213025,,2313025,512,2024-03-13 08:51:57,475,0,40000,227
51214926,,2314926,512,2024-03-13 09:00:32,213,0,36500,52
51215439,,2315439,512,2024-03-13 09:06:07,716,0,36000,180
51214604,,2314604,512,2024-03-13 09:21:19,338,0,41000,138
51215619,,2315619,512,2024-03-13 09:27:01,823,0,38500,266
51214719,,2314719,512,2024-03-13 09:40:52,752,0,46500,121
51215613,,2315613,512,2024-03-13 09:54:07,801,0,45500,404
51215613,,2315613,512,2024-03-13 10:09:30,118,0,45500,21
