animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51213011,,2313011,512,2024-03-11 00:05:54,1469,0,42500,373
51214918,,2314918,512,2024-03-11 00:32:24,315,0,26000,157
51215439,,2315439,512,2024-03-11 00:37:55,582,0,35500,210
51214719,,2314719,512,2024-03-11 01:04:29,253,0,44500,93
51215439,,2315439,512,2024-03-11 01:27:29,227,0,36000,87
51214002,,2314002,512,2024-03-11 01:55:47,52,0,34000,14
51214997,,2314997,512,2024-03-11 01:57:50,821,0,33500,423
51214604,,2314604,512,2024-03-11 02:18:31,552,0,41000,236
51214719,,2314719,512,2024-03-11 02:27:47,698,0,44500,272
51215429,,2315429,512,2024-03-11 02:40:04,678,0,43000,233
51215499,,2315499,512,2024-03-11 02:51:22,632,0,46000,259
51214918,,2314918,512,2024-03-11 03:26:57,389,0,28000,167
51214002,,2314002,512,2024-03-11 03:56:02,470,0,34500,154
51214926,,2314926,512,2024-03-11 04:05:35,366,0,37000,127
51214772,,2314772,512,2024-03-11 04:11:49,873,0,38500,402
51214002,,2314002,512,2024-03-11 04:28:23,468,0,35000,125
51215613,,2315613,512,2024-03-11 05:21:06,695,0,44500,343
51214997,,2314997,512,2024-03-11 05:50:34,655,0,33500,286
51214918,,2314918,512,2024-03-11 06:09:57,283,0,22000,136
51215499,,2315499,512,2024-03-11 06:45:27,898,0,46500,362
51214604,,2314604,512,2024-03-11 07:00:41,532,0,41000,142
51215429,,2315429,512,2024-03-11 07:09:41,713,0,42500,219
51213025,,2313025,512,2024-03-11 07:21:38,1189,0,38000,452
51213651,,2313651,512,2024-03-11 07:41:32,619,0,40500,262
51214926,,2314926,512,2024-03-11 07:59:17,569,0,36500,190
51214719,,2314719,512,2024-03-11 08:10:47,339,0,44500,59
51214719,,2314719,512,2024-03-11 08:20:32,203,0,44500,63
51214926,,2314926,512,2024-03-11 08:23:59,64,0,36500,13
51215619,,2315619,512,2024-03-11 08:38:34,388,0,38500,112
51214997,,2314997,512,2024-03-11 08:45:46,463,0,34000,215
51213011,,2313011,512,2024-03-11 08:56:45,484,0,42500,63
51215613,,2315613,512,2024-03-11 09:04:54,8,0,45000,0
51213011,,2313011,512,2024-03-11 09:05:10,502,0,42500,179
51215499,,2315499,512,2024-03-11 09:13:32,59,0,47000,28
51215439,,2315439,512,2024-03-11 09:15:23,542,0,35500,151
51215499,,2315499,512,2024-03-11 09:24:29,276,0,47000,106
51215429,,2315429,512,2024-03-11 09:29:13,547,0,43000,127
