animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51214926,,2314926,512,2024-03-07 00:02:01,788,0,33500,298
51214002,,2314002,512,2024-03-07 00:36:31,568,0,31000,194
51213025,,2313025,512,2024-03-07 00:46:03,439,0,34500,176
51214719,,2314719,512,2024-03-07 00:53:26,565,0,40500,251
51214002,,2314002,512,2024-03-07 01:36:25,556,0,31000,180
51214918,,2314918,512,2024-03-07 01:45:45,37,0,26000,9
51214604,,2314604,512,2024-03-07 01:46:38,624,0,36500,304
51213651,,2313651,512,2024-03-07 02:01:52,414,0,37500,233
51215499,,2315499,512,2024-03-07 02:09:49,747,0,42000,324
51215439,,2315439,512,2024-03-07 02:22:24,665,0,32000,212
51214926,,2314926,512,2024-03-07 02:33:53,536,0,33500,197
51214918,,2314918,512,2024-03-07 02:44:51,219,0,22500,72
51213025,,2313025,512,2024-03-07 03:00:28,418,0,35000,126
51215429,,2315429,512,2024-03-07 03:08:49,614,0,39000,228
51214918,,2314918,512,2024-03-07 03:51:38,44,0,26500,3
51214997,,2314997,512,2024-03-07 03:54:24,954,0,30000,440
51213651,,2313651,512,2024-03-07 04:33:56,38,0,37500,7
51215613,,2315613,512,2024-03-07 04:38:11,768,0,41000,428
51214918,,2314918,512,2024-03-07 05:43:59,249,0,26500,90
51213025,,2313025,512,2024-03-07 05:48:24,847,0,34000,365
51214002,,2314002,512,2024-03-07 06:07:20,417,0,31000,136
51214604,,2314604,512,2024-03-07 07:35:49,223,0,36000,79
51215439,,2315439,512,2024-03-07 07:39:59,439,0,32000,161
51214918,,2314918,512,2024-03-07 07:49:19,355,0,26000,135
51215429,,2315429,512,2024-03-07 07:55:17,292,0,38500,113
51214604,,2314604,512,2024-03-07 08:00:25,129,0,36000,36
51214719,,2314719,512,2024-03-07 08:02:38,131,0,40000,10
51214772,,2314772,512,2024-03-07 08:05:25,1263,0,34500,442
51214926,,2314926,512,2024-03-07 08:27:46,171,0,33000,22
51214719,,2314719,512,2024-03-07 08:30:41,1053,0,40000,399
51214997,,2314997,512,2024-03-07 08:48:33,643,0,30000,195
51213651,,2313651,512,2024-03-07 08:59:24,720,0,37500,295
51215429,,2315429,512,2024-03-07 09:11:36,1000,0,38500,294
51215499,,2315499,512,2024-03-07 09:29:34,524,0,42000,185
51215613,,2315613,512,2024-03-07 09:38:18,138,0,40500,20
51215619,,2315619,512,2024-03-07 09:40:48,182,0,32500,51
51215439,,2315439,512,2024-03-07 09:43:54,472,0,32500,172
51214926,,2314926,512,2024-03-07 09:51:58,73,0,32500,18
51214997,,2314997,512,2024-03-07 09:53:11,58,0,30000,23
51214926,,2314926,512,2024-03-07 09:59:01,64,0,29000,14
51215499,,2315499,512,2024-03-07 10:06:19,677,0,42000,279
51214926,,2314926,512,2024-03-07 10:17:40,652,0,33000,207
51213011,,2313011,512,2024-03-07 10:28:44,2284,0,57000,626
51213025,,2313025,512,2024-03-07 11:06:59,1397,0,35000,631
51214604,,2314604,512,2024-03-07 11:30:20,608,0,36000,241
51215613,,2315613,512,2024-03-07 11:40:28,1098,0,40000,579
51215619,,2315619,512,2024-03-07 11:58:46,1273,0,35000,554
51214604,,2314604,512,2024-03-07 12:20:22,738,0,36500,304
51214002,,2314002,512,2024-03-07 12:32:56,335,0,30500,99
51213651,,2313651,512,2024-03-07 12:38:31,593,0,37500,386
51214918,,2314918,512,2024-03-07 12:48:28,366,0,26500,133
51214997,,2314997,512,2024-03-07 12:54:38,1141,0,30000,549
51214719,,2314719,512,2024-03-07 13:13:47,882,0,40500,330
51215429,,2315429,512,2024-03-07 13:28:29,941,0,39500,370
51214772,,2314772,512,2024-03-07 13:44:14,1502,0,35000,698
51214002,,2314002,512,2024-03-07 14:09:28,456,0,30500,169
51215439,,2315439,512,2024-03-07 14:17:08,890,0,32000,304
51215499,,2315499,512,2024-03-07 14:33:59,841,0,42000,423
51214002,,2314002,512,2024-03-07 14:49:07,315,0,31000,128
51213651,,2313651,512,2024-03-07 14:54:22,208,0,38500,119
51214997,,2314997,512,2024-03-07 14:58:29,624,0,31000,265
51214926,,2314926,512,2024-03-07 15:09:05,2028,0,33000,718
51214002,,2314002,512,2024-03-07 15:42:58,326,0,31500,138
51215619,,2315619,512,2024-03-07 15:50:26,413,0,35500,150
51214719,,2314719,512,2024-03-07 16:04:16,1040,0,41000,452
51214918,,2314918,512,2024-03-07 16:21:41,370,0,24000,196
51215613,,2315613,512,2024-03-07 16:27:51,1149,0,41000,695
51214604,,2314604,512,2024-03-07 16:47:20,877,0,37000,435
51215499,,2315499,512,2024-03-07 17:02:05,657,0,42500,305
51215439,,2315439,512,2024-03-07 17:13:11,71,0,53000,23
51215429,,2315429,512,2024-03-07 17:14:22,846,0,39500,363
51214002,,2314002,512,2024-03-07 17:28:28,26,0,35750,4
51213651,,2313651,512,2024-03-07 17:28:54,591,0,38000,424
51213025,,2313025,512,2024-03-07 17:38:45,808,0,35500,367
51214772,,2314772,512,2024-03-07 17:52:29,483,0,36000,218
51214719,,2314719,512,2024-03-07 18:01:00,11,0,41000,1
51213011,,2313011,512,2024-03-07 18:01:11,1996,0,38500,622
51214918,,2314918,512,2024-03-07 18:34:31,422,0,25000,198
51214719,,2314719,512,2024-03-07 18:48:29,599,0,42000,287
51215499,,2315499,512,2024-03-07 19:02:47,684,0,43500,324
51215439,,2315439,512,2024-03-07 19:14:15,706,0,33000,250
51215613,,2315613,512,2024-03-07 19:32:56,646,0,42500,398
51214002,,2314002,512,2024-03-07 19:46:26,565,0,31500,206
51215619,,2315619,512,2024-03-07 20:44:25,914,0,36000,386
51214002,,2314002,512,2024-03-07 21:01:41,525,0,32000,205
51214918,,2314918,512,2024-03-07 21:11:45,252,0,25500,112
51214926,,2314926,512,2024-03-07 21:16:05,826,0,34500,300
51214604,,2314604,512,2024-03-07 21:39:12,547,0,37000,219
51214997,,2314997,512,2024-03-07 22:01:32,691,0,31000,281
51213011,,2313011,512,2024-03-07 22:14:37,950,0,39000,286
51214772,,2314772,512,2024-03-07 22:32:21,777,0,35500,362
51213025,,2313025,512,2024-03-07 22:47:19,535,0,35500,223
51215429,,2315429,512,2024-03-07 22:56:22,528,0,39500,227
51214002,,2314002,512,2024-03-07 23:35:37,462,0,32000,160
51214719,,2314719,512,2024-03-07 23:46:23,838,0,41500,380
