animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51215439,,2315439,512,2024-02-23 00:25:27,26,0,23000,2
51214719,,2314719,512,2024-02-23 00:33:39,602,0,26500,182
51214918,,2314918,512,2024-02-23 01:05:15,258,0,0,91
51215499,,2315499,512,2024-02-23 01:12:06,318,0,30000,73
51214604,,2314604,512,2024-02-23 01:17:44,366,0,23250,91
51214002,,2314002,512,2024-02-23 01:26:23,320,0,21500,60
51214997,,2314997,512,2024-02-23 02:07:12,162,0,0,23
51214918,,2314918,512,2024-02-23 02:26:34,207,0,0,20
51213025,,2313025,512,2024-02-23 02:39:54,913,0,23000,189
51214772,,2314772,512,2024-02-23 02:56:06,887,0,21000,127
51214918,,2314918,512,2024-02-23 03:49:07,395,0,0,101
51214002,,2314002,512,2024-02-23 04:19:41,241,0,21500,64
51215499,,2315499,512,2024-02-23 04:28:00,310,0,28500,79
51213651,,2313651,512,2024-02-23 04:45:39,53,0,26000,2
51215439,,2315439,512,2024-02-23 04:51:41,652,0,23000,173
51214997,,2314997,512,2024-02-23 05:25:59,313,0,0,77
51214604,,2314604,512,2024-02-23 05:42:07,545,0,23000,127
51215619,,2315619,512,2024-02-23 05:51:20,624,0,21500,97
51214918,,2314918,512,2024-02-23 06:41:39,412,0,33500,131
51215613,,2315613,512,2024-02-23 06:48:35,1039,0,26000,284
51214002,,2314002,512,2024-02-23 07:07:55,737,0,21500,228
51213025,,2313025,512,2024-02-23 07:20:31,933,0,22500,236
51214604,,2314604,512,2024-02-23 07:36:24,310,0,23000,38
51213651,,2313651,512,2024-02-23 07:41:34,44,0,26000,1
51215619,,2315619,512,2024-02-23 07:42:45,44,0,22000,4
51214719,,2314719,512,2024-02-23 07:43:29,112,0,26750,13
51214772,,2314772,512,2024-02-23 07:49:09,1018,0,21000,261
51214997,,2314997,512,2024-02-23 08:06:34,174,0,20500,22
51214926,,2314926,512,2024-02-23 08:11:06,48,0,21500,1
51215439,,2315439,512,2024-02-23 08:12:49,65,0,22500,0
51214604,,2314604,512,2024-02-23 08:14:02,416,0,23000,74
51214719,,2314719,512,2024-02-23 08:23:00,620,0,26500,205
51214997,,2314997,512,2024-02-23 08:35:21,380,0,30750,116
51214604,,2314604,512,2024-02-23 08:46:51,479,0,33000,135
51213011,,2313011,512,2024-02-23 08:54:50,1670,0,24500,351
51214918,,2314918,512,2024-02-23 09:26:59,331,0,0,97
51215429,,2315429,512,2024-02-23 09:34:04,367,0,25000,114
51215619,,2315619,512,2024-02-23 09:40:11,643,0,22000,178
51215439,,2315439,512,2024-02-23 09:51:21,1296,0,23000,322
51214719,,2314719,512,2024-02-23 10:12:57,368,0,27000,101
51213025,,2313025,512,2024-02-23 10:19:05,1251,0,23000,405
51214002,,2314002,512,2024-02-23 10:41:58,558,0,21500,148
51213025,,2313025,512,2024-02-23 10:53:51,371,0,23000,108
51214604,,2314604,512,2024-02-23 11:01:01,693,0,23500,136
51214926,,2314926,512,2024-02-23 11:13:09,312,0,21000,21
51215613,,2315613,512,2024-02-23 11:41:00,1014,0,26000,386
51214918,,2314918,512,2024-02-23 12:00:38,345,0,0,84
51214002,,2314002,512,2024-02-23 12:08:56,255,0,22000,77
51215429,,2315429,512,2024-02-23 12:13:15,841,0,25500,202
51215619,,2315619,512,2024-02-23 12:27:28,313,0,21500,69
51214604,,2314604,512,2024-02-23 12:33:01,149,0,24000,16
51214918,,2314918,512,2024-02-23 12:36:17,50,0,23250,4
51215439,,2315439,512,2024-02-23 12:39:09,502,0,23500,152
51214772,,2314772,512,2024-02-23 12:47:42,995,0,34500,249
51214604,,2314604,512,2024-02-23 13:06:00,588,0,24000,72
51213011,,2313011,512,2024-02-23 13:17:27,1378,0,25000,315
51213651,,2313651,512,2024-02-23 13:41:04,721,0,26500,286
51215499,,2315499,512,2024-02-23 13:53:21,764,0,28500,154
51214604,,2314604,512,2024-02-23 14:10:24,739,0,26500,242
51214719,,2314719,512,2024-02-23 14:22:43,765,0,27500,186
51214918,,2314918,512,2024-02-23 14:36:35,320,0,21500,39
51214002,,2314002,512,2024-02-23 14:43:22,444,0,22000,115
51214918,,2314918,512,2024-02-23 14:52:13,310,0,31000,73
51214997,,2314997,512,2024-02-23 14:59:25,829,0,20500,254
51213651,,2313651,512,2024-02-23 15:14:01,29,0,27000,1
