animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314943,,2314943,513,2024-05-03 00:05:26,142,0,95000,0
51314943,,2314943,513,2024-05-03 00:18:42,228,0,94500,131
51313944,,2313944,513,2024-05-03 00:29:13,43,0,99500,18
51314047,,2314047,513,2024-05-03 01:10:41,100,0,113000,58
51314047,,2314047,513,2024-05-03 01:28:31,260,0,110500,251
51315645,,2315645,513,2024-05-03 01:32:55,73,0,111500,7
51315645,,2315645,513,2024-05-03 01:36:10,328,0,111500,117
,,,513,2024-05-03 01:43:40,2,0,0,165
51315645,,2315645,513,2024-05-03 01:51:59,110,0,113000,32
51315645,,2315645,513,2024-05-03 02:02:07,58,0,77000,2
51315645,,2315645,513,2024-05-03 02:14:32,89,0,111500,15
51313931,,2313931,513,2024-05-03 02:17:16,316,0,91500,48
51313998,,2313998,513,2024-05-03 02:23:19,36,0,92500,0
51313931,,2313931,513,2024-05-03 02:25:57,95,0,91000,0
51313931,,2313931,513,2024-05-03 02:32:45,505,0,91500,54
51314047,,2314047,513,2024-05-03 02:41:46,259,0,111000,464
51314047,,2314047,513,2024-05-03 02:48:06,287,0,111000,346
51314047,,2314047,513,2024-05-03 02:54:54,321,0,111000,379
51314047,,2314047,513,2024-05-03 03:02:17,297,0,111000,350
51315402,,2315402,513,2024-05-03 03:07:18,291,0,86000,168
51315402,,2315402,513,2024-05-03 03:14:10,488,0,85500,448
51315402,,2315402,513,2024-05-03 03:24:20,467,0,86500,447
51315402,,2315402,513,2024-05-03 03:34:09,409,0,86500,406
51315415,,2315415,513,2024-05-03 03:41:33,32,0,106000,8
51315402,,2315402,513,2024-05-03 03:44:07,365,0,87000,358
51313028,,2313028,513,2024-05-03 03:50:16,130,0,103250,56
51314771,,2314771,513,2024-05-03 03:52:53,24,0,113000,7
51313028,,2313028,513,2024-05-03 03:55:19,350,0,104500,392
51314771,,2314771,513,2024-05-03 04:01:16,61,0,112500,17
51314771,,2314771,513,2024-05-03 04:04:19,379,0,113500,388
51313931,,2313931,513,2024-05-03 04:10:46,96,0,92500,3
51314771,,2314771,513,2024-05-03 04:12:58,372,0,110500,2
51314771,,2314771,513,2024-05-03 04:21:12,454,0,113500,397
51314771,,2314771,513,2024-05-03 04:30:48,326,0,115000,424
51313931,,2313931,513,2024-05-03 04:36:26,202,0,91500,18
51313931,,2313931,513,2024-05-03 04:41:50,1087,0,92000,404
51315645,,2315645,513,2024-05-03 05:00:16,42,0,108500,8
51315645,,2315645,513,2024-05-03 05:03:00,349,0,111500,420
51315645,,2315645,513,2024-05-03 05:10:51,341,0,111000,412
51315645,,2315645,513,2024-05-03 05:18:33,319,0,111500,407
51315645,,2315645,513,2024-05-03 05:25:54,337,0,112000,406
51315645,,2315645,513,2024-05-03 05:33:33,305,0,112500,358
51315645,,2315645,513,2024-05-03 05:40:40,162,0,113000,182
51313988,,2313988,513,2024-05-03 05:45:08,351,0,100500,272
51314907,,2314907,513,2024-05-03 05:51:07,163,0,101500,19
51314907,,2314907,513,2024-05-03 05:55:52,502,0,102000,418
51314907,,2314907,513,2024-05-03 06:06:16,455,0,102000,413
51313988,,2313988,513,2024-05-03 06:14:19,981,0,98500,808
51313028,,2313028,513,2024-05-03 06:30:53,83,0,103500,24
51313988,,2313988,513,2024-05-03 06:34:18,364,0,99000,331
51313028,,2313028,513,2024-05-03 06:40:34,109,0,103500,73
51314929,,2314929,513,2024-05-03 06:42:39,363,0,106500,416
51314929,,2314929,513,2024-05-03 06:50:44,337,0,107000,401
51314929,,2314929,513,2024-05-03 06:58:23,329,0,107500,391
51315495,,2315495,513,2024-05-03 07:04:01,142,0,113000,25
51314982,,2314982,513,2024-05-03 07:07:58,20,0,87000,0
51314982,,2314982,513,2024-05-03 07:10:20,507,0,88000,369
51314982,,2314982,513,2024-05-03 07:20:49,401,0,88000,395
51315495,,2315495,513,2024-05-03 07:27:42,157,0,110500,49
51315495,,2315495,513,2024-05-03 07:32:21,330,0,112500,407
51313944,,2313944,513,2024-05-03 07:38:06,51,0,95500,8
51313944,,2313944,513,2024-05-03 07:40:59,378,0,96500,402
51313944,,2313944,513,2024-05-03 07:49:19,359,0,96500,392
51314943,,2314943,513,2024-05-03 07:55:26,46,0,93000,7
51314943,,2314943,513,2024-05-03 07:58:13,403,0,93000,389
51314943,,2314943,513,2024-05-03 08:06:57,397,0,93500,411
51314943,,2314943,513,2024-05-03 08:15:36,375,0,93500,398
51314943,,2314943,513,2024-05-03 08:23:52,338,0,93500,352
51314982,,2314982,513,2024-05-03 08:29:43,94,0,88500,71
51313931,,2313931,513,2024-05-03 08:31:37,269,0,91000,14
51315402,,2315402,513,2024-05-03 08:36:38,48,0,88500,4
51313998,,2313998,513,2024-05-03 08:37:30,12,0,91500,2
51315402,,2315402,513,2024-05-03 08:38:25,41,0,89000,0
51313931,,2313931,513,2024-05-03 08:41:00,46,0,90500,3
51313931,,2313931,513,2024-05-03 08:43:48,198,0,92000,50
51313998,,2313998,513,2024-05-03 08:47:18,270,0,90000,350
51313931,,2313931,513,2024-05-03 08:52:24,87,0,91500,6
51313931,,2313931,513,2024-05-03 08:55:53,922,0,92000,379
51313028,,2313028,513,2024-05-03 09:11:27,367,0,103000,25
51313028,,2313028,513,2024-05-03 09:19:35,449,0,104500,420
51313028,,2313028,513,2024-05-03 09:29:05,588,0,104000,423
51313028,,2313028,513,2024-05-03 09:40:55,338,0,104000,406
51314047,,2314047,513,2024-05-03 09:46:37,39,0,114000,0
51314047,,2314047,513,2024-05-03 09:49:18,384,0,112500,384
51314771,,2314771,513,2024-05-03 09:55:46,292,0,111500,11
51314771,,2314771,513,2024-05-03 10:00:40,193,0,112000,12
51315402,,2315402,513,2024-05-03 10:05:28,1068,0,88500,1494
51313944,,2313944,513,2024-05-03 10:23:24,630,0,97500,840
51314771,,2314771,513,2024-05-03 10:34:02,1164,0,115500,1769
51314047,,2314047,513,2024-05-03 10:56:12,706,0,113000,795
51314047,,2314047,513,2024-05-03 11:10:00,358,0,114500,399
51314047,,2314047,513,2024-05-03 11:18:00,425,0,115500,420
51314047,,2314047,513,2024-05-03 11:27:07,389,0,115500,395
51315415,,2315415,513,2024-05-03 11:34:03,1015,0,106000,1152
51313998,,2313998,513,2024-05-03 12:14:41,1404,0,92000,1599
51313988,,2313988,513,2024-05-03 12:38:09,1122,0,100000,983
51315495,,2315495,513,2024-05-03 12:56:51,998,0,111000,1217
51314982,,2314982,513,2024-05-03 13:13:37,331,0,88500,1
51314982,,2314982,513,2024-05-03 13:21:10,372,0,93500,357
51314994,,2314994,513,2024-05-03 13:27:42,709,0,94000,457
51314994,,2314994,513,2024-05-03 13:41:33,374,0,95000,368
51314994,,2314994,513,2024-05-03 13:49:48,339,0,95000,363
51314994,,2314994,513,2024-05-03 13:57:29,339,0,94500,373
51314994,,2314994,513,2024-05-03 14:05:09,271,0,94500,297
51314994,,2314994,513,2024-05-03 14:11:42,278,0,95500,292
51313931,,2313931,513,2024-05-03 14:16:28,2363,0,93000,1239
51314929,,2314929,513,2024-05-03 14:55:55,1354,0,107500,1761
51314907,,2314907,513,2024-05-03 15:18:37,2437,0,102000,2492
51314943,,2314943,513,2024-05-03 15:59:18,1821,0,95000,2115
51314982,,2314982,513,2024-05-03 16:29:47,635,0,89000,560
51313998,,2313998,513,2024-05-03 16:40:30,1016,0,93000,1173
51313944,,2313944,513,2024-05-03 16:57:30,1334,0,99500,1602
51315645,,2315645,513,2024-05-03 17:19:52,1196,0,113000,1655
51315645,,2315645,513,2024-05-03 17:41:50,303,0,113000,395
51313988,,2313988,513,2024-05-03 17:47:05,889,0,101000,907
51313028,,2313028,513,2024-05-03 18:02:06,1491,0,105500,2012
51314982,,2314982,513,2024-05-03 18:26:57,599,0,89500,724
51315415,,2315415,513,2024-05-03 18:37:00,1563,0,107000,2017
51315495,,2315495,513,2024-05-03 19:03:19,1067,0,112000,1786
51314929,,2314929,513,2024-05-03 19:22:59,300,0,109500,365
51313988,,2313988,513,2024-05-03 19:28:46,354,0,102000,303
51314047,,2314047,513,2024-05-03 19:36:42,525,0,115500,552
51314047,,2314047,513,2024-05-03 19:47:29,345,0,115500,412
51314047,,2314047,513,2024-05-03 19:55:16,298,0,114500,378
51314047,,2314047,513,2024-05-03 20:02:16,268,0,114500,300
51314047,,2314047,513,2024-05-03 20:08:46,161,0,116500,179
51313931,,2313931,513,2024-05-03 20:15:34,2321,0,94500,1046
51315402,,2315402,513,2024-05-03 20:54:23,986,0,90000,998
51314771,,2314771,513,2024-05-03 21:11:24,395,0,116000,412
51314771,,2314771,513,2024-05-03 21:20:01,297,0,116500,397
51314771,,2314771,513,2024-05-03 21:27:00,224,0,115500,370
51314771,,2314771,513,2024-05-03 21:32:48,253,0,116000,377
51314771,,2314771,513,2024-05-03 21:39:02,279,0,118500,406
51314771,,2314771,513,2024-05-03 21:45:43,212,0,118500,316
51314771,,2314771,513,2024-05-03 21:51:17,222,0,118500,331
51313028,,2313028,513,2024-05-03 21:55:42,178,0,109000,158
51313028,,2313028,513,2024-05-03 22:00:42,275,0,109500,315
51313028,,2313028,513,2024-05-03 22:07:18,237,0,110500,259
51314907,,2314907,513,2024-05-03 22:19:35,970,0,105500,726
51313998,,2313998,513,2024-05-03 22:36:17,917,0,96000,1247
51314929,,2314929,513,2024-05-03 22:51:42,946,0,110000,1365
51313988,,2313988,513,2024-05-03 23:08:54,842,0,103000,870
51313988,,2313988,513,2024-05-03 23:24:57,149,0,102000,98
51313931,,2313931,513,2024-05-03 23:46:48,1205,0,96500,545
