animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314929,,2314929,513,2024-04-15 00:16:35,247,0,86000,10
51314929,,2314929,513,2024-04-15 00:22:44,392,0,86000,388
51314771,,2314771,513,2024-04-15 00:31:17,300,0,92500,373
51314771,,2314771,513,2024-04-15 00:38:19,290,0,93500,382
51314771,,2314771,513,2024-04-15 00:45:11,198,0,93500,316
51315645,,2315645,513,2024-04-15 00:48:41,184,0,89500,193
51314994,,2314994,513,2024-04-15 01:10:45,375,0,74000,366
51314994,,2314994,513,2024-04-15 01:19:02,268,0,74000,306
51314994,,2314994,513,2024-04-15 01:25:32,223,0,74000,249
51315402,,2315402,513,2024-04-15 01:31:01,560,0,70000,316
51313988,,2313988,513,2024-04-15 01:43:06,582,0,78500,400
51314943,,2314943,513,2024-04-15 02:00:16,471,0,75000,362
51315495,,2315495,513,2024-04-15 02:08:22,89,0,90500,48
51315415,,2315415,513,2024-04-15 02:09:55,120,0,86000,14
51315495,,2315495,513,2024-04-15 02:13:57,386,0,90500,395
51315415,,2315415,513,2024-04-15 02:20:38,83,0,85000,15
51314929,,2314929,513,2024-04-15 02:24:03,462,0,87000,413
51313028,,2313028,513,2024-04-15 02:33:46,487,0,87000,417
51313028,,2313028,513,2024-04-15 02:43:55,325,0,87000,339
51315415,,2315415,513,2024-04-15 02:49:31,205,0,85500,79
51315415,,2315415,513,2024-04-15 02:54:57,391,0,85500,291
51314047,,2314047,513,2024-04-15 03:06:51,829,0,92000,532
51314771,,2314771,513,2024-04-15 03:21:03,25,0,96500,0
51314771,,2314771,513,2024-04-15 03:23:30,263,0,97500,321
51315645,,2315645,513,2024-04-15 03:27:57,127,0,90000,93
51313931,,2313931,513,2024-04-15 03:30:36,184,0,74500,8
51313931,,2313931,513,2024-04-15 03:35:41,1187,0,75000,392
51313028,,2313028,513,2024-04-15 03:58:13,226,0,86000,207
51315645,,2315645,513,2024-04-15 04:02:03,265,0,89500,224
51314982,,2314982,513,2024-04-15 04:08:29,416,0,69000,313
51313988,,2313988,513,2024-04-15 04:16:33,140,0,79000,77
51314907,,2314907,513,2024-04-15 04:20:55,616,0,87000,434
