animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51313028,,2313028,513,2024-04-11 00:05:59,333,0,80000,220
51313931,,2313931,513,2024-04-11 00:54:09,533,0,71500,121
51315402,,2315402,513,2024-04-11 01:03:26,754,0,65000,410
51314982,,2314982,513,2024-04-11 01:16:16,37,0,65500,3
51314982,,2314982,513,2024-04-11 01:18:55,333,0,66000,246
51314994,,2314994,513,2024-04-11 01:31:56,405,0,69000,430
51314907,,2314907,513,2024-04-11 01:39:25,331,0,81000,162
51315415,,2315415,513,2024-04-11 01:45:08,114,0,78750,18
51313944,,2313944,513,2024-04-11 01:47:18,152,0,72500,21
51313944,,2313944,513,2024-04-11 01:51:52,533,0,72500,413
51313998,,2313998,513,2024-04-11 02:00:57,545,0,68000,479
51314929,,2314929,513,2024-04-11 02:10:30,899,0,80000,779
51313028,,2313028,513,2024-04-11 02:27:31,404,0,79500,362
51315645,,2315645,513,2024-04-11 02:34:19,528,0,83500,493
51315645,,2315645,513,2024-04-11 02:45:09,398,0,84000,369
51314943,,2314943,513,2024-04-11 02:51:55,1470,0,69500,1225
51315645,,2315645,513,2024-04-11 03:16:41,121,0,84000,102
51313988,,2313988,513,2024-04-11 03:18:50,1586,0,72000,1026
51314047,,2314047,513,2024-04-11 03:45:21,75,0,85000,43
51315415,,2315415,513,2024-04-11 03:46:36,1258,0,79500,1278
51314047,,2314047,513,2024-04-11 04:07:50,708,0,85000,659
51314907,,2314907,513,2024-04-11 04:20:02,1327,0,80500,1144
51315402,,2315402,513,2024-04-11 04:42:17,1287,0,65000,979
51315402,,2315402,513,2024-04-11 05:05:46,48,0,64750,30
51313931,,2313931,513,2024-04-11 05:23:48,1916,0,70500,615
51315495,,2315495,513,2024-04-11 05:55:59,665,0,85500,625
51313944,,2313944,513,2024-04-11 06:07:16,953,0,73000,825
51314982,,2314982,513,2024-04-11 06:23:20,435,0,66500,321
51313944,,2313944,513,2024-04-11 06:30:51,132,0,73500,113
51314982,,2314982,513,2024-04-11 06:33:19,212,0,66500,164
51314943,,2314943,513,2024-04-11 06:38:33,339,0,71500,232
51314047,,2314047,513,2024-04-11 06:46:14,839,0,87000,832
51314929,,2314929,513,2024-04-11 07:00:13,1064,0,81500,833
51314907,,2314907,513,2024-04-11 07:24:22,477,0,81500,378
51315402,,2315402,513,2024-04-11 07:35:06,766,0,66500,583
51313944,,2313944,513,2024-04-11 08:00:24,65,0,75500,34
51313988,,2313988,513,2024-04-11 08:01:49,1344,0,74500,886
51313931,,2313931,513,2024-04-11 08:24:32,831,0,72000,264
51313028,,2313028,513,2024-04-11 08:38:35,107,0,78000,24
51313931,,2313931,513,2024-04-11 08:40:26,682,0,71500,255
51313028,,2313028,513,2024-04-11 08:51:53,961,0,79500,953
51315495,,2315495,513,2024-04-11 09:08:02,770,0,85500,853
51314994,,2314994,513,2024-04-11 09:22:31,778,0,71500,835
51313998,,2313998,513,2024-04-11 09:35:53,1307,0,68000,1142
51314047,,2314047,513,2024-04-11 09:58:00,903,0,87500,960
51314929,,2314929,513,2024-04-11 10:13:11,755,0,82000,460
51315645,,2315645,513,2024-04-11 10:26:13,1026,0,84000,829
51313944,,2313944,513,2024-04-11 10:43:43,752,0,75000,652
51314943,,2314943,513,2024-04-11 10:56:35,261,0,71000,190
51314982,,2314982,513,2024-04-11 11:01:17,22,0,65500,20
51313988,,2313988,513,2024-04-11 11:01:47,14,0,74000,2
51315495,,2315495,513,2024-04-11 11:02:21,56,0,84500,40
51314982,,2314982,513,2024-04-11 11:03:17,35,0,65500,22
51314771,,2314771,513,2024-04-11 11:03:56,1483,0,86500,1877
51315415,,2315415,513,2024-04-11 11:28:47,1072,0,80000,908
51314943,,2314943,513,2024-04-11 11:46:51,1060,0,71000,847
51313944,,2313944,513,2024-04-11 12:06:33,567,0,74500,480
51315495,,2315495,513,2024-04-11 12:16:05,344,0,87000,288
51314982,,2314982,513,2024-04-11 12:38:12,539,0,65000,348
51315495,,2315495,513,2024-04-11 12:47:26,33,0,83000,21
51313028,,2313028,513,2024-04-11 12:52:18,616,0,80500,555
51313988,,2313988,513,2024-04-11 13:04:36,1317,0,73500,873
51313931,,2313931,513,2024-04-11 13:26:37,1388,0,71000,450
51315402,,2315402,513,2024-04-11 13:50:48,1040,0,66500,709
51313028,,2313028,513,2024-04-11 14:08:12,169,0,80500,119
51314907,,2314907,513,2024-04-11 14:11:17,1045,0,81000,848
51314982,,2314982,513,2024-04-11 14:29:05,279,0,66000,178
51315415,,2315415,513,2024-04-11 14:33:52,721,0,81000,484
51313944,,2313944,513,2024-04-11 14:46:05,233,0,75500,148
51313944,,2313944,513,2024-04-11 14:52:00,393,0,75000,304
51314982,,2314982,513,2024-04-11 14:58:41,167,0,66000,70
51314943,,2314943,513,2024-04-11 15:03:29,633,0,71000,378
51314907,,2314907,513,2024-04-11 15:14:18,244,0,82500,57
51314982,,2314982,513,2024-04-11 15:19:05,35,0,65500,1
51315645,,2315645,513,2024-04-11 15:19:51,162,0,85000,39
51313931,,2313931,513,2024-04-11 15:22:56,843,0,73000,195
51315645,,2315645,513,2024-04-11 15:37:03,901,0,87000,602
51314994,,2314994,513,2024-04-11 15:52:16,318,0,71500,54
51313998,,2313998,513,2024-04-11 15:57:47,53,0,69000,11
51313998,,2313998,513,2024-04-11 16:00:41,855,0,68500,364
51314994,,2314994,513,2024-04-11 16:15:20,55,0,71000,11
51314929,,2314929,513,2024-04-11 16:16:50,497,0,80500,38
51314929,,2314929,513,2024-04-11 16:27:09,620,0,81000,411
51313028,,2313028,513,2024-04-11 16:39:04,220,0,80000,18
51314047,,2314047,513,2024-04-11 16:42:56,488,0,85500,385
51314982,,2314982,513,2024-04-11 16:51:16,78,0,64500,2
51313028,,2313028,513,2024-04-11 16:53:01,138,0,80500,17
51314982,,2314982,513,2024-04-11 16:55:27,66,0,65000,0
51313931,,2313931,513,2024-04-11 16:56:45,1467,0,72000,476
51315495,,2315495,513,2024-04-11 17:21:16,474,0,86500,373
51314771,,2314771,513,2024-04-11 17:29:22,144,0,88000,8
51313988,,2313988,513,2024-04-11 17:32:02,1205,0,74500,738
51314907,,2314907,513,2024-04-11 17:52:11,760,0,83500,523
51315415,,2315415,513,2024-04-11 18:04:51,1088,0,81500,819
51314982,,2314982,513,2024-04-11 18:23:07,961,0,66000,731
51315645,,2315645,513,2024-04-11 18:39:13,570,0,85500,548
51314929,,2314929,513,2024-04-11 18:48:51,1135,0,82500,1149
51313998,,2313998,513,2024-04-11 19:07:50,1298,0,135000,1243
51314943,,2314943,513,2024-04-11 19:29:32,1018,0,72500,741
51315495,,2315495,513,2024-04-11 19:46:34,914,0,87500,1058
51314771,,2314771,513,2024-04-11 20:03:50,543,0,88000,428
51314771,,2314771,513,2024-04-11 20:14:54,302,0,88500,391
51315415,,2315415,513,2024-04-11 20:20:00,529,0,83000,427
51314771,,2314771,513,2024-04-11 20:29:01,329,0,88000,394
51314771,,2314771,513,2024-04-11 20:36:32,176,0,89000,229
51314771,,2314771,513,2024-04-11 20:41:30,99,0,89000,131
51315645,,2315645,513,2024-04-11 20:43:33,798,0,86500,846
51315402,,2315402,513,2024-04-11 20:57:03,610,0,68000,446
51313028,,2313028,513,2024-04-11 21:07:26,560,0,79500,465
51313944,,2313944,513,2024-04-11 21:16:54,89,0,76000,27
51313944,,2313944,513,2024-04-11 21:20:24,453,0,76000,400
51313028,,2313028,513,2024-04-11 21:28:09,69,0,79500,17
51313028,,2313028,513,2024-04-11 21:31:20,496,0,80000,371
51314929,,2314929,513,2024-04-11 21:41:06,530,0,83500,439
51313944,,2313944,513,2024-04-11 21:51:58,518,0,76000,436
51313944,,2313944,513,2024-04-11 22:02:38,276,0,76500,244
51313028,,2313028,513,2024-04-11 22:21:01,430,0,81000,419
51315402,,2315402,513,2024-04-11 22:34:07,416,0,68000,324
51314982,,2314982,513,2024-04-11 22:41:15,165,0,66000,123
51314907,,2314907,513,2024-04-11 22:44:04,261,0,83500,142
51314047,,2314047,513,2024-04-11 22:48:29,1028,0,85500,834
51314047,,2314047,513,2024-04-11 23:07:39,349,0,86000,362
51314982,,2314982,513,2024-04-11 23:13:43,55,0,66500,40
51313931,,2313931,513,2024-04-11 23:14:54,295,0,71500,35
51313988,,2313988,513,2024-04-11 23:20:44,70,0,75000,7
51313988,,2313988,513,2024-04-11 23:23:55,683,0,74000,410
51313988,,2313988,513,2024-04-11 23:37:20,408,0,74500,287
51314994,,2314994,513,2024-04-11 23:44:12,593,0,70500,488
51314994,,2314994,513,2024-04-11 23:56:07,308,0,71000,293
