animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51313931,,2313931,513,2024-02-25 00:16:04,738,0,24500,219
51313998,,2313998,513,2024-02-25 00:28:26,457,0,21500,113
51315402,,2315402,513,2024-02-25 00:39:51,702,0,22000,295
51313931,,2313931,513,2024-02-25 01:12:06,461,0,25000,118
51314943,,2314943,513,2024-02-25 01:26:00,186,0,22750,67
51314929,,2314929,513,2024-02-25 01:31:07,550,0,28500,282
51314907,,2314907,513,2024-02-25 01:44:25,416,0,34500,150
51314771,,2314771,513,2024-02-25 01:53:24,485,0,29500,249
51313988,,2313988,513,2024-02-25 02:17:07,499,0,22500,127
51313944,,2313944,513,2024-02-25 02:25:30,20,0,24500,1
51313028,,2313028,513,2024-02-25 02:25:57,141,0,37000,20
51315415,,2315415,513,2024-02-25 02:28:38,277,0,26500,50
51313028,,2313028,513,2024-02-25 02:33:46,270,0,23250,83
51313944,,2313944,513,2024-02-25 02:38:47,27,0,24500,0
51315495,,2315495,513,2024-02-25 02:41:16,566,0,30500,280
51313028,,2313028,513,2024-02-25 02:52:43,498,0,25500,169
51314047,,2314047,513,2024-02-25 03:42:32,410,0,26000,140
51315402,,2315402,513,2024-02-25 03:55:36,37,0,22500,0
51315415,,2315415,513,2024-02-25 05:26:09,641,0,26000,210
51314771,,2314771,513,2024-02-25 05:38:51,299,0,29500,166
51313944,,2313944,513,2024-02-25 05:59:27,573,0,24000,208
51313944,,2313944,513,2024-02-25 06:20:40,349,0,24000,136
51315645,,2315645,513,2024-02-25 06:45:15,711,0,27000,212
51315495,,2315495,513,2024-02-25 07:04:53,237,0,30500,48
51315495,,2315495,513,2024-02-25 07:10:53,472,0,30500,190
51313998,,2313998,513,2024-02-25 07:20:03,604,0,22000,157
51313931,,2313931,513,2024-02-25 07:31:57,636,0,24500,135
51313944,,2313944,513,2024-02-25 07:43:04,9,0,23500,0
51315415,,2315415,513,2024-02-25 07:45:15,668,0,26000,225
51313028,,2313028,513,2024-02-25 07:56:31,255,0,23500,85
51313931,,2313931,513,2024-02-25 08:02:24,436,0,25000,59
51313028,,2313028,513,2024-02-25 08:09:48,73,0,24500,6
51313988,,2313988,513,2024-02-25 08:12:04,180,0,22000,12
51314943,,2314943,513,2024-02-25 08:17:50,178,0,21500,59
51314907,,2314907,513,2024-02-25 08:20:48,2,0,47500,0
51314943,,2314943,513,2024-02-25 08:20:50,23,0,42750,8
51314907,,2314907,513,2024-02-25 08:21:17,375,0,33500,140
51313988,,2313988,513,2024-02-25 08:27:47,268,0,22000,38
51314994,,2314994,513,2024-02-25 08:32:15,518,0,24000,62
51313988,,2313988,513,2024-02-25 08:42:00,28,0,21500,1
51314907,,2314907,513,2024-02-25 08:42:48,73,0,34000,28
51313998,,2313998,513,2024-02-25 08:44:09,154,0,22000,34
51314771,,2314771,513,2024-02-25 08:48:33,15,0,29000,1
51314982,,2314982,513,2024-02-25 08:48:48,862,0,20750,279
51314047,,2314047,513,2024-02-25 09:03:26,149,0,25000,34
51313931,,2313931,513,2024-02-25 09:05:59,133,0,25000,29
51315645,,2315645,513,2024-02-25 09:08:24,863,0,50500,312
51314994,,2314994,513,2024-02-25 09:24:49,100,0,22000,23
51314907,,2314907,513,2024-02-25 09:26:29,21,0,44250,0
51314994,,2314994,513,2024-02-25 09:27:21,6,0,45250,0
51314907,,2314907,513,2024-02-25 09:27:55,38,0,45000,0
51314994,,2314994,513,2024-02-25 09:28:33,35,0,37500,0
51314907,,2314907,513,2024-02-25 09:29:08,25,0,43500,0
51314994,,2314994,513,2024-02-25 09:29:37,1312,0,29500,322
51315402,,2315402,513,2024-02-25 09:53:30,104,0,33750,13
51315495,,2315495,513,2024-02-25 09:55:23,33,0,45500,11
51314929,,2314929,513,2024-02-25 09:55:56,4,0,0,0
51315495,,2315495,513,2024-02-25 09:56:00,19,0,41000,1
51314929,,2314929,513,2024-02-25 09:56:19,595,0,28000,244
51313931,,2313931,513,2024-02-25 10:07:33,609,0,25500,145
51313998,,2313998,513,2024-02-25 10:17:42,738,0,22000,263
51313944,,2313944,513,2024-02-25 10:30:16,413,0,24000,75
51313944,,2313944,513,2024-02-25 10:44:37,201,0,40500,94
51315495,,2315495,513,2024-02-25 10:48:18,390,0,43500,166
51314047,,2314047,513,2024-02-25 10:54:48,70,0,25500,23
51313988,,2313988,513,2024-02-25 10:55:58,241,0,36500,41
51313028,,2313028,513,2024-02-25 10:59:59,136,0,25500,42
51314047,,2314047,513,2024-02-25 11:02:20,53,0,25500,9
51314771,,2314771,513,2024-02-25 11:03:13,187,0,29000,115
51313988,,2313988,513,2024-02-25 11:06:32,518,0,22000,121
51313028,,2313028,513,2024-02-25 11:15:10,15,0,34500,0
51313988,,2313988,513,2024-02-25 11:15:25,723,0,22000,314
51314907,,2314907,513,2024-02-25 11:27:28,3,0,46500,0
51313988,,2313988,513,2024-02-25 11:27:31,2,0,47000,0
51314907,,2314907,513,2024-02-25 11:27:33,11,0,43500,0
51313988,,2313988,513,2024-02-25 11:27:44,8,0,33750,0
51314907,,2314907,513,2024-02-25 11:27:56,507,0,34000,127
51315415,,2315415,513,2024-02-25 11:36:31,226,0,26500,1
51313944,,2313944,513,2024-02-25 11:40:29,8,0,24500,0
51313028,,2313028,513,2024-02-25 11:40:57,665,0,26000,271
51315415,,2315415,513,2024-02-25 11:52:06,315,0,26500,86
51315415,,2315415,513,2024-02-25 11:59:23,778,0,26500,322
51314771,,2314771,513,2024-02-25 12:12:52,575,0,29000,356
51314943,,2314943,513,2024-02-25 12:23:38,774,0,23000,283
51314047,,2314047,513,2024-02-25 12:36:36,286,0,25000,89
51314929,,2314929,513,2024-02-25 12:41:26,705,0,28000,329
51315402,,2315402,513,2024-02-25 12:55:13,729,0,22000,303
51315495,,2315495,513,2024-02-25 13:07:30,185,0,31000,58
51313944,,2313944,513,2024-02-25 13:10:43,316,0,24000,115
51315645,,2315645,513,2024-02-25 13:15:59,4,0,51000,0
51313944,,2313944,513,2024-02-25 13:16:03,374,0,24000,178
51314047,,2314047,513,2024-02-25 13:22:40,229,0,25500,56
51314982,,2314982,513,2024-02-25 13:26:33,936,0,20500,294
51314907,,2314907,513,2024-02-25 13:42:24,831,0,34000,331
51314047,,2314047,513,2024-02-25 13:56:23,98,0,25000,35
51315415,,2315415,513,2024-02-25 13:58:06,51,0,27000,0
51314994,,2314994,513,2024-02-25 13:59:04,818,0,25500,65
51313998,,2313998,513,2024-02-25 14:13:49,461,0,23000,901
51314982,,2314982,513,2024-02-25 14:21:30,2,0,23000,0
51313998,,2313998,513,2024-02-25 14:21:32,259,0,23000,0
51314771,,2314771,513,2024-02-25 14:27:14,274,0,29500,0
51314943,,2314943,513,2024-02-25 14:31:56,322,0,23000,0
51313988,,2313988,513,2024-02-25 14:37:38,5,0,22000,0
51315402,,2315402,513,2024-02-25 14:37:43,9,0,22000,0
51313988,,2313988,513,2024-02-25 14:37:52,614,0,22500,0
51314907,,2314907,513,2024-02-25 14:50:08,133,0,34500,10
51315402,,2315402,513,2024-02-25 14:52:21,2,0,34500,64
51314907,,2314907,513,2024-02-25 14:52:23,232,0,34500,58
51313931,,2313931,513,2024-02-25 14:56:58,1015,0,24750,267
51314047,,2314047,513,2024-02-25 15:13:57,156,0,25000,31
51315415,,2315415,513,2024-02-25 15:18:34,78,0,27000,4
51314047,,2314047,513,2024-02-25 15:19:56,102,0,25500,53
51315415,,2315415,513,2024-02-25 15:21:38,8,0,28000,0
51314047,,2314047,513,2024-02-25 15:22:02,151,0,25500,60
51313988,,2313988,513,2024-02-25 15:25:16,151,0,23000,40
51315495,,2315495,513,2024-02-25 15:27:55,550,0,31000,446
51315415,,2315415,513,2024-02-25 15:37:21,7,0,27500,0
51314943,,2314943,513,2024-02-25 15:38:31,11,0,24500,0
51314994,,2314994,513,2024-02-25 15:38:50,1356,0,25000,35
51313931,,2313931,513,2024-02-25 16:01:30,193,0,25000,48
51315415,,2315415,513,2024-02-25 16:04:47,95,0,27500,2
51313944,,2313944,513,2024-02-25 16:06:34,127,0,35000,4
51315415,,2315415,513,2024-02-25 16:08:41,11,0,27000,0
51314047,,2314047,513,2024-02-25 16:08:56,12,0,31500,2
51313944,,2313944,513,2024-02-25 16:09:12,67,0,24000,12
51314771,,2314771,513,2024-02-25 16:10:31,96,0,29500,19
51315415,,2315415,513,2024-02-25 16:12:34,16,0,27250,0
51313944,,2313944,513,2024-02-25 16:13:02,64,0,24500,6
51315402,,2315402,513,2024-02-25 16:15:17,210,0,22000,42
51315415,,2315415,513,2024-02-25 16:18:47,617,0,27500,302
51314047,,2314047,513,2024-02-25 16:29:27,151,0,25500,15
51314771,,2314771,513,2024-02-25 16:31:58,501,0,30000,322
51314047,,2314047,513,2024-02-25 16:40:42,147,0,25500,26
51314943,,2314943,513,2024-02-25 16:43:14,502,0,24500,212
51313988,,2313988,513,2024-02-25 16:52:43,96,0,23000,34
51315402,,2315402,513,2024-02-25 16:56:04,210,0,22500,80
51314929,,2314929,513,2024-02-25 16:59:34,74,0,28000,1
51314982,,2314982,513,2024-02-25 17:00:52,309,0,31250,117
51314929,,2314929,513,2024-02-25 17:06:13,556,0,28000,223
51313028,,2313028,513,2024-02-25 17:15:34,825,0,26000,395
51313988,,2313988,513,2024-02-25 17:29:19,685,0,34000,236
51313944,,2313944,513,2024-02-25 17:40:56,918,0,24500,375
51314943,,2314943,513,2024-02-25 17:56:22,231,0,22750,64
51314982,,2314982,513,2024-02-25 18:00:18,144,0,35000,44
51314047,,2314047,513,2024-02-25 18:02:42,739,0,47000,269
51314907,,2314907,513,2024-02-25 18:15:21,719,0,39750,342
51314994,,2314994,513,2024-02-25 18:27:33,958,0,25000,66
51315402,,2315402,513,2024-02-25 18:45:32,632,0,22500,279
51315495,,2315495,513,2024-02-25 18:56:08,199,0,31500,64
51314982,,2314982,513,2024-02-25 18:59:31,218,0,37000,76
51315415,,2315415,513,2024-02-25 19:03:14,480,0,28000,205
51314982,,2314982,513,2024-02-25 19:11:22,68,0,34250,34
51314047,,2314047,513,2024-02-25 19:12:34,185,0,36500,44
51313931,,2313931,513,2024-02-25 19:15:51,654,0,25500,217
51314929,,2314929,513,2024-02-25 19:28:47,695,0,28500,375
51313028,,2313028,513,2024-02-25 19:40:39,653,0,26500,275
51313998,,2313998,513,2024-02-25 19:51:40,622,0,23000,187
51313028,,2313028,513,2024-02-25 20:02:34,21,0,27000,0
51315645,,2315645,513,2024-02-25 20:03:03,984,0,27000,354
51315495,,2315495,513,2024-02-25 20:19:43,549,0,31500,312
51314771,,2314771,513,2024-02-25 20:30:54,421,0,30500,252
51314771,,2314771,513,2024-02-25 20:39:57,357,0,30500,192
51314047,,2314047,513,2024-02-25 20:49:11,497,0,26000,252
51314047,,2314047,513,2024-02-25 21:00:01,168,0,26000,49
51314907,,2314907,513,2024-02-25 21:14:18,271,0,35000,94
51315402,,2315402,513,2024-02-25 21:20:51,44,0,41250,6
51314943,,2314943,513,2024-02-25 21:21:39,489,0,24500,200
51313944,,2313944,513,2024-02-25 21:29:56,331,0,25000,122
51315415,,2315415,513,2024-02-25 21:35:35,393,0,27500,85
51313944,,2313944,513,2024-02-25 21:42:28,40,0,24000,11
51314982,,2314982,513,2024-02-25 21:47:27,802,0,21000,260
51314929,,2314929,513,2024-02-25 22:09:51,438,0,29500,231
51313944,,2313944,513,2024-02-25 22:17:21,270,0,25000,104
51315415,,2315415,513,2024-02-25 22:23:53,687,0,28000,271
51315402,,2315402,513,2024-02-25 23:03:35,416,0,23000,144
51314907,,2314907,513,2024-02-25 23:10:35,446,0,59500,81
51314943,,2314943,513,2024-02-25 23:18:13,125,0,24500,17
51313931,,2313931,513,2024-02-25 23:22:20,454,0,25500,153
