animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51315495,,2315495,513,2024-03-07 00:16:50,568,0,40500,380
51314907,,2314907,513,2024-03-07 00:26:27,361,0,44000,181
51314982,,2314982,513,2024-03-07 00:34:30,419,0,29500,163
51313028,,2313028,513,2024-03-07 00:41:37,722,0,35000,277
51315402,,2315402,513,2024-03-07 01:41:27,373,0,30500,140
51313931,,2313931,513,2024-03-07 01:52:19,593,0,33500,210
51314943,,2314943,513,2024-03-07 02:07:34,241,0,33000,93
51313931,,2313931,513,2024-03-07 02:17:17,309,0,33000,111
51313998,,2313998,513,2024-03-07 02:22:34,1019,0,31000,404
51314771,,2314771,513,2024-03-07 02:52:35,396,0,37000,237
51313944,,2313944,513,2024-03-07 03:04:33,857,0,31500,407
51313988,,2313988,513,2024-03-07 03:18:58,848,0,30500,321
51315415,,2315415,513,2024-03-07 03:33:10,359,0,34500,44
51315415,,2315415,513,2024-03-07 03:41:11,67,0,35500,6
51315495,,2315495,513,2024-03-07 03:44:20,380,0,40500,192
51315402,,2315402,513,2024-03-07 04:05:15,262,0,30000,110
51315415,,2315415,513,2024-03-07 04:11:39,44,0,34250,5
51314943,,2314943,513,2024-03-07 04:15:28,688,0,32500,300
51313931,,2313931,513,2024-03-07 04:34:44,324,0,34500,125
51314929,,2314929,513,2024-03-07 04:42:10,374,0,38000,155
51313028,,2313028,513,2024-03-07 05:00:26,731,0,35000,273
51314907,,2314907,513,2024-03-07 05:13:00,409,0,42500,172
51314047,,2314047,513,2024-03-07 05:19:57,570,0,37500,272
51315495,,2315495,513,2024-03-07 05:29:32,345,0,40500,221
51315415,,2315415,513,2024-03-07 05:37:19,516,0,34500,117
51315495,,2315495,513,2024-03-07 05:46:27,245,0,41000,150
51314771,,2314771,513,2024-03-07 05:51:42,283,0,38000,157
51314771,,2314771,513,2024-03-07 05:58:27,320,0,39500,185
51314982,,2314982,513,2024-03-07 06:07:34,659,0,29000,256
51315645,,2315645,513,2024-03-07 06:18:37,989,0,36000,408
51313931,,2313931,513,2024-03-07 06:41:32,259,0,33500,90
51314994,,2314994,513,2024-03-07 06:48:56,1909,0,33000,570
51314907,,2314907,513,2024-03-07 07:56:29,419,0,41500,182
51314982,,2314982,513,2024-03-07 08:03:36,444,0,29000,179
51313931,,2313931,513,2024-03-07 08:11:08,580,0,34000,183
51315402,,2315402,513,2024-03-07 08:22:49,45,0,31500,3
51315415,,2315415,513,2024-03-07 08:23:38,46,0,35500,0
51313988,,2313988,513,2024-03-07 08:25:15,706,0,29500,279
51313944,,2313944,513,2024-03-07 08:37:25,333,0,32500,127
51315415,,2315415,513,2024-03-07 08:43:09,32,0,35000,0
51314943,,2314943,513,2024-03-07 08:45:04,185,0,31500,52
51314929,,2314929,513,2024-03-07 08:48:09,13,0,37250,0
51314907,,2314907,513,2024-03-07 08:48:26,19,0,40000,1
51314943,,2314943,513,2024-03-07 08:48:49,85,0,32500,22
51313028,,2313028,513,2024-03-07 08:51:05,39,0,35250,0
51315402,,2315402,513,2024-03-07 08:53:03,247,0,30000,49
51313028,,2313028,513,2024-03-07 08:57:29,287,0,35000,41
51313931,,2313931,513,2024-03-07 09:04:18,68,0,33750,2
51315415,,2315415,513,2024-03-07 09:05:30,33,0,32750,0
51313931,,2313931,513,2024-03-07 09:06:27,97,0,34500,18
51315415,,2315415,513,2024-03-07 09:10:06,1027,0,35000,369
51313931,,2313931,513,2024-03-07 09:35:12,54,0,34000,15
51314047,,2314047,513,2024-03-07 09:36:14,297,0,36500,154
51314907,,2314907,513,2024-03-07 09:41:15,73,0,42000,56
51315402,,2315402,513,2024-03-07 09:43:24,496,0,30500,199
51314982,,2314982,513,2024-03-07 09:51:40,64,0,29500,13
51314943,,2314943,513,2024-03-07 09:53:55,39,0,32000,9
51313931,,2313931,513,2024-03-07 09:54:38,7,0,27000,0
51313028,,2313028,513,2024-03-07 09:54:57,7,0,34500,0
51314771,,2314771,513,2024-03-07 09:55:08,97,0,39250,29
51313028,,2313028,513,2024-03-07 09:56:45,8,0,36250,0
51314047,,2314047,513,2024-03-07 09:57:01,466,0,35000,80
51313028,,2313028,513,2024-03-07 10:05:03,660,0,34500,243
51314982,,2314982,513,2024-03-07 10:16:11,318,0,29000,133
51315645,,2315645,513,2024-03-07 10:21:33,1089,0,36500,548
51313988,,2313988,513,2024-03-07 10:57:59,604,0,62000,197
51314943,,2314943,513,2024-03-07 11:08:06,407,0,32500,163
51313931,,2313931,513,2024-03-07 11:15:01,659,0,33000,252
51314943,,2314943,513,2024-03-07 11:26:44,418,0,31000,205
51313944,,2313944,513,2024-03-07 11:33:46,844,0,31000,433
51313931,,2313931,513,2024-03-07 11:49:36,368,0,33500,140
51313998,,2313998,513,2024-03-07 12:00:56,1636,0,29500,595
51315495,,2315495,513,2024-03-07 12:28:16,848,0,38500,572
51314771,,2314771,513,2024-03-07 12:42:33,695,0,39000,437
51314047,,2314047,513,2024-03-07 12:54:20,527,0,35000,231
51314982,,2314982,513,2024-03-07 13:03:11,269,0,29500,119
51315415,,2315415,513,2024-03-07 13:07:44,53,0,32750,0
51314994,,2314994,513,2024-03-07 13:08:41,1348,0,32000,565
51314907,,2314907,513,2024-03-07 13:31:33,101,0,41750,17
51314929,,2314929,513,2024-03-07 13:33:14,8,0,0,38
51314907,,2314907,513,2024-03-07 13:33:22,507,0,42000,255
51314047,,2314047,513,2024-03-07 13:41:57,285,0,35500,119
51313028,,2313028,513,2024-03-07 13:46:46,674,0,34500,298
51315415,,2315415,513,2024-03-07 13:58:04,654,0,32500,221
51314982,,2314982,513,2024-03-07 14:09:06,230,0,29000,97
51313931,,2313931,513,2024-03-07 14:13:03,569,0,33000,196
51314929,,2314929,513,2024-03-07 14:22:36,1010,0,35500,555
51315402,,2315402,513,2024-03-07 14:39:31,883,0,30500,462
51315415,,2315415,513,2024-03-07 14:54:30,1020,0,33500,490
51313944,,2313944,513,2024-03-07 15:11:34,459,0,29500,266
51315645,,2315645,513,2024-03-07 15:19:21,1338,0,36500,685
51314943,,2314943,513,2024-03-07 15:41:59,664,0,32000,347
51313931,,2313931,513,2024-03-07 15:53:03,464,0,34000,157
51314047,,2314047,513,2024-03-07 16:01:18,631,0,36500,343
51314907,,2314907,513,2024-03-07 16:11:57,808,0,43000,474
51314982,,2314982,513,2024-03-07 16:25:37,691,0,29000,303
51314943,,2314943,513,2024-03-07 16:37:08,311,0,32500,165
51313028,,2313028,513,2024-03-07 16:42:23,640,0,35500,355
51314771,,2314771,513,2024-03-07 16:53:03,829,0,38000,568
51313028,,2313028,513,2024-03-07 17:07:08,608,0,35500,302
51315402,,2315402,513,2024-03-07 17:17:32,482,0,31000,194
51315645,,2315645,513,2024-03-07 17:25:38,762,0,37500,363
51313944,,2313944,513,2024-03-07 17:38:36,629,0,31500,347
51315415,,2315415,513,2024-03-07 17:49:05,778,0,36500,361
51313931,,2313931,513,2024-03-07 18:02:03,629,0,61500,217
51313988,,2313988,513,2024-03-07 18:12:36,584,0,29500,213
51314929,,2314929,513,2024-03-07 18:22:20,5,0,67500,0
51313988,,2313988,513,2024-03-07 18:22:29,802,0,28500,302
51313998,,2313998,513,2024-03-07 18:35:59,973,0,27000,462
51314982,,2314982,513,2024-03-07 18:52:37,296,0,28500,150
51314929,,2314929,513,2024-03-07 18:57:33,1017,0,36500,622
51315495,,2315495,513,2024-03-07 19:14:41,764,0,66500,571
51314943,,2314943,513,2024-03-07 19:27:33,632,0,33000,362
51314982,,2314982,513,2024-03-07 20:09:09,433,0,30000,178
51315402,,2315402,513,2024-03-07 20:27:17,299,0,30500,107
51314943,,2314943,513,2024-03-07 20:33:03,272,0,32750,138
51314994,,2314994,513,2024-03-07 20:50:18,1361,0,33000,673
51314929,,2314929,513,2024-03-07 21:17:18,573,0,61000,355
51314047,,2314047,513,2024-03-07 21:26:55,792,0,37000,478
51314907,,2314907,513,2024-03-07 21:40:15,839,0,39000,519
51313988,,2313988,513,2024-03-07 21:54:42,1070,0,27000,445
51314982,,2314982,513,2024-03-07 22:12:32,445,0,30000,197
51313944,,2313944,513,2024-03-07 22:19:57,619,0,34000,365
51314771,,2314771,513,2024-03-07 22:32:18,536,0,34500,383
51315415,,2315415,513,2024-03-07 22:43:16,634,0,36000,328
51315402,,2315402,513,2024-03-07 22:55:51,574,0,30500,258
51315495,,2315495,513,2024-03-07 23:05:29,306,0,38500,209
51313028,,2313028,513,2024-03-07 23:10:55,946,0,35500,459
51313931,,2313931,513,2024-03-07 23:27:36,492,0,29500,228
