animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314994,,2314994,513,2024-04-10 00:07:19,497,0,68500,97
51314994,,2314994,513,2024-04-10 00:17:38,362,0,68500,351
51315402,,2315402,513,2024-04-10 00:25:42,447,0,64000,265
51314771,,2314771,513,2024-04-10 00:35:10,163,0,85500,177
51314771,,2314771,513,2024-04-10 00:43:04,93,0,85000,108
51314907,,2314907,513,2024-04-10 00:45:09,551,0,80500,248
51314907,,2314907,513,2024-04-10 00:56:22,467,0,80500,325
51314929,,2314929,513,2024-04-10 01:07:27,774,0,79000,557
51314994,,2314994,513,2024-04-10 01:23:07,441,0,68500,404
51314047,,2314047,513,2024-04-10 01:39:30,696,0,83000,463
51314047,,2314047,513,2024-04-10 01:53:08,439,0,83000,383
51314047,,2314047,513,2024-04-10 02:02:29,401,0,83000,345
51314994,,2314994,513,2024-04-10 02:10:33,202,0,69000,110
51314994,,2314994,513,2024-04-10 02:15:57,279,0,69000,323
51313931,,2313931,513,2024-04-10 02:21:20,1948,0,69000,717
51313988,,2313988,513,2024-04-10 02:53:48,1633,0,70500,1104
51314982,,2314982,513,2024-04-10 03:21:09,685,0,63500,474
51313998,,2313998,513,2024-04-10 03:32:46,446,0,66500,349
51314047,,2314047,513,2024-04-10 03:40:48,520,0,83500,528
51315402,,2315402,513,2024-04-10 03:50:07,734,0,64500,521
51315645,,2315645,513,2024-04-10 04:02:26,1185,0,82500,1247
51315495,,2315495,513,2024-04-10 04:22:19,1158,0,83000,1250
51314907,,2314907,513,2024-04-10 04:41:52,1154,0,80500,883
51314943,,2314943,513,2024-04-10 05:01:38,1133,0,69000,848
51315645,,2315645,513,2024-04-10 05:20:50,92,0,82500,63
51314771,,2314771,513,2024-04-10 05:24:24,418,0,85000,459
51315415,,2315415,513,2024-04-10 05:31:22,771,0,79000,646
51313028,,2313028,513,2024-04-10 05:46:14,794,0,77500,650
51314929,,2314929,513,2024-04-10 06:00:15,1173,0,79500,1064
51313944,,2313944,513,2024-04-10 06:20:00,1171,0,72000,949
51313944,,2313944,513,2024-04-10 06:43:19,193,0,72500,151
51314047,,2314047,513,2024-04-10 07:02:10,872,0,85000,773
51314047,,2314047,513,2024-04-10 07:18:44,317,0,86000,309
51313931,,2313931,513,2024-04-10 07:24:21,87,0,69000,11
51313988,,2313988,513,2024-04-10 07:26:12,1153,0,72000,822
51314982,,2314982,513,2024-04-10 07:45:37,225,0,64000,148
51314907,,2314907,513,2024-04-10 07:50:44,463,0,81000,374
51314982,,2314982,513,2024-04-10 07:58:47,450,0,64000,334
51314047,,2314047,513,2024-04-10 08:06:37,195,0,85500,165
51314047,,2314047,513,2024-04-10 08:11:54,270,0,86000,244
51314047,,2314047,513,2024-04-10 08:18:27,82,0,86500,73
51313028,,2313028,513,2024-04-10 08:21:51,578,0,78500,515
51314771,,2314771,513,2024-04-10 08:33:31,998,0,85000,1154
51314907,,2314907,513,2024-04-10 08:50:45,370,0,81000,290
51314982,,2314982,513,2024-04-10 08:57:03,224,0,64000,148
51315495,,2315495,513,2024-04-10 09:00:51,614,0,84500,532
51315645,,2315645,513,2024-04-10 09:11:17,97,0,83000,24
51314943,,2314943,513,2024-04-10 09:13:10,675,0,69500,384
51315645,,2315645,513,2024-04-10 09:24:29,88,0,82500,38
51315645,,2315645,513,2024-04-10 09:27:59,472,0,82500,383
51315645,,2315645,513,2024-04-10 09:37:53,415,0,82500,378
51314943,,2314943,513,2024-04-10 09:45:11,128,0,69500,47
51315415,,2315415,513,2024-04-10 09:47:54,120,0,79000,28
51315495,,2315495,513,2024-04-10 09:54:45,79,0,86000,28
51313931,,2313931,513,2024-04-10 09:59:10,1405,0,69000,483
51313998,,2313998,513,2024-04-10 10:22:35,1170,0,67000,1104
51315495,,2315495,513,2024-04-10 10:42:45,150,0,84000,100
51313028,,2313028,513,2024-04-10 10:45:51,527,0,78000,434
51314994,,2314994,513,2024-04-10 10:54:46,1092,0,69000,1185
51315415,,2315415,513,2024-04-10 11:13:14,726,0,79000,504
51313944,,2313944,513,2024-04-10 11:27:10,1074,0,73000,862
51315402,,2315402,513,2024-04-10 11:47:06,1434,0,64500,1131
51313988,,2313988,513,2024-04-10 12:11:35,1451,0,72500,968
51314771,,2314771,513,2024-04-10 12:37:48,357,0,86000,382
51314771,,2314771,513,2024-04-10 12:45:47,296,0,86500,380
51314943,,2314943,513,2024-04-10 12:51:14,1238,0,69500,943
51314907,,2314907,513,2024-04-10 13:12:07,569,0,80500,446
51313931,,2313931,513,2024-04-10 13:21:44,1678,0,70000,635
51313944,,2313944,513,2024-04-10 13:49:50,705,0,75000,626
51313028,,2313028,513,2024-04-10 14:01:39,834,0,79500,836
51314907,,2314907,513,2024-04-10 14:15:45,534,0,80500,452
51314929,,2314929,513,2024-04-10 14:24:43,699,0,78500,423
51314982,,2314982,513,2024-04-10 14:36:31,1054,0,65000,739
51315415,,2315415,513,2024-04-10 14:54:10,825,0,79000,515
51314047,,2314047,513,2024-04-10 15:08:07,812,0,87500,848
51315645,,2315645,513,2024-04-10 15:21:43,1331,0,83000,1265
51315415,,2315415,513,2024-04-10 15:44:10,602,0,79500,433
51313998,,2313998,513,2024-04-10 15:54:16,587,0,68000,455
51313028,,2313028,513,2024-04-10 16:04:26,365,0,80500,334
51314929,,2314929,513,2024-04-10 16:10:39,1328,0,79500,929
51315495,,2315495,513,2024-04-10 16:32:59,1150,0,83500,832
51313931,,2313931,513,2024-04-10 16:52:13,2182,0,70500,718
51314982,,2314982,513,2024-04-10 17:28:43,889,0,66000,562
51315415,,2315415,513,2024-04-10 17:44:03,85,0,81000,6
51313998,,2313998,513,2024-04-10 17:45:44,91,0,68000,8
51313988,,2313988,513,2024-04-10 17:47:27,1294,0,72500,837
51313028,,2313028,513,2024-04-10 18:09:09,78,0,80000,15
51314943,,2314943,513,2024-04-10 18:10:31,26,0,69750,0
51315415,,2315415,513,2024-04-10 18:11:48,763,0,80500,415
51315495,,2315495,513,2024-04-10 18:24:39,545,0,86000,439
51315645,,2315645,513,2024-04-10 18:33:52,94,0,84500,5
51313998,,2313998,513,2024-04-10 18:36:02,537,0,68000,422
51313998,,2313998,513,2024-04-10 18:47:01,466,0,68500,414
51313944,,2313944,513,2024-04-10 18:54:51,61,0,74000,4
51314047,,2314047,513,2024-04-10 18:56:43,439,0,86500,411
51313944,,2313944,513,2024-04-10 19:04:11,523,0,74500,426
51315645,,2315645,513,2024-04-10 19:12:59,110,0,84000,22
51314929,,2314929,513,2024-04-10 19:14:58,977,0,81500,824
51313028,,2313028,513,2024-04-10 19:31:19,852,0,85000,798
51314943,,2314943,513,2024-04-10 19:45:36,1251,0,69000,905
51315495,,2315495,513,2024-04-10 20:06:39,42,0,86000,12
51315645,,2315645,513,2024-04-10 20:07:36,410,0,84500,393
51315402,,2315402,513,2024-04-10 20:14:41,815,0,65000,458
51315645,,2315645,513,2024-04-10 20:30:18,361,0,84500,336
51314907,,2314907,513,2024-04-10 20:36:27,943,0,80000,521
51315402,,2315402,513,2024-04-10 20:52:18,56,0,65000,4
51314047,,2314047,513,2024-04-10 20:53:26,316,0,85500,330
51314982,,2314982,513,2024-04-10 20:59:02,94,0,66500,56
51314771,,2314771,513,2024-04-10 21:00:44,286,0,84000,36
51314771,,2314771,513,2024-04-10 21:07:32,422,0,85000,400
51314771,,2314771,513,2024-04-10 21:16:35,331,0,85500,387
51314771,,2314771,513,2024-04-10 21:24:08,324,0,85500,389
51314771,,2314771,513,2024-04-10 21:31:33,340,0,86500,356
51313944,,2313944,513,2024-04-10 21:37:36,132,0,75000,60
51315495,,2315495,513,2024-04-10 21:40:08,81,0,86500,26
51313944,,2313944,513,2024-04-10 21:41:53,43,0,74000,5
51315495,,2315495,513,2024-04-10 21:44:26,183,0,85250,35
51315495,,2315495,513,2024-04-10 21:49:31,428,0,86000,409
51315495,,2315495,513,2024-04-10 21:58:41,367,0,86000,377
51313931,,2313931,513,2024-04-10 22:24:50,1538,0,70500,533
51315415,,2315415,513,2024-04-10 22:50:36,506,0,79000,388
51314982,,2314982,513,2024-04-10 23:01:03,659,0,66000,415
51314771,,2314771,513,2024-04-10 23:14:03,292,0,86000,268
51314994,,2314994,513,2024-04-10 23:19:03,991,0,68000,616
51314994,,2314994,513,2024-04-10 23:37:36,410,0,68500,374
51314994,,2314994,513,2024-04-10 23:46:28,323,0,68500,315
51314994,,2314994,513,2024-04-10 23:53:52,259,0,69000,234
