animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314047,,2314047,513,2024-04-27 00:08:16,214,0,106000,147
51315402,,2315402,513,2024-04-27 00:26:58,444,0,81500,309
51315402,,2315402,513,2024-04-27 00:36:23,420,0,82000,406
51313931,,2313931,513,2024-04-27 00:45:13,401,0,85500,70
51313931,,2313931,513,2024-04-27 00:53:56,1101,0,85500,381
51315402,,2315402,513,2024-04-27 01:12:56,53,0,82500,19
51313931,,2313931,513,2024-04-27 01:15:51,1051,0,85500,394
51314771,,2314771,513,2024-04-27 01:36:39,423,0,107500,397
51314771,,2314771,513,2024-04-27 01:45:44,377,0,108500,438
51313988,,2313988,513,2024-04-27 01:52:41,226,0,91000,68
51313988,,2313988,513,2024-04-27 01:58:29,527,0,91500,415
51313988,,2313988,513,2024-04-27 02:09:18,463,0,92500,405
51314943,,2314943,513,2024-04-27 02:19:02,468,0,87500,394
51314929,,2314929,513,2024-04-27 02:27:03,525,0,100500,462
51314907,,2314907,513,2024-04-27 02:36:04,511,0,98500,405
51315415,,2315415,513,2024-04-27 02:46:37,266,0,100500,275
51314907,,2314907,513,2024-04-27 03:05:20,652,0,98500,532
51313944,,2313944,513,2024-04-27 03:16:31,29,0,92000,7
51313931,,2313931,513,2024-04-27 03:18:58,155,0,87000,31
51313931,,2313931,513,2024-04-27 03:23:34,1020,0,87000,391
51313028,,2313028,513,2024-04-27 03:42:35,394,0,100000,390
51313028,,2313028,513,2024-04-27 03:51:11,346,0,100000,379
51313028,,2313028,513,2024-04-27 03:58:58,300,0,100500,333
51313028,,2313028,513,2024-04-27 04:05:59,222,0,99000,234
51315495,,2315495,513,2024-04-27 04:31:07,323,0,105000,286
51315495,,2315495,513,2024-04-27 04:38:32,627,0,104500,482
51315495,,2315495,513,2024-04-27 04:51:00,274,0,106000,424
51315495,,2315495,513,2024-04-27 04:57:36,252,0,107000,402
51315495,,2315495,513,2024-04-27 05:03:49,267,0,107000,386
