animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314771,,2314771,513,2024-04-25 00:01:07,235,0,104500,358
51313931,,2313931,513,2024-04-25 00:07:04,908,0,83000,301
51315495,,2315495,513,2024-04-25 00:24:13,506,0,102500,440
51315495,,2315495,513,2024-04-25 00:34:41,521,0,102500,429
51315402,,2315402,513,2024-04-25 00:43:46,112,0,79000,6
51315402,,2315402,513,2024-04-25 00:47:40,463,0,79000,405
51315402,,2315402,513,2024-04-25 00:57:25,433,0,79500,413
51315402,,2315402,513,2024-04-25 01:06:40,453,0,79500,416
51315402,,2315402,513,2024-04-25 01:16:15,435,0,80000,375
51313944,,2313944,513,2024-04-25 01:23:42,76,0,90750,38
51313944,,2313944,513,2024-04-25 01:26:59,402,0,90500,396
51313988,,2313988,513,2024-04-25 01:33:50,202,0,89000,93
51313931,,2313931,513,2024-04-25 01:37:28,118,0,84000,24
51313931,,2313931,513,2024-04-25 01:41:28,1177,0,84500,366
51313988,,2313988,513,2024-04-25 02:01:21,69,0,89000,12
51313931,,2313931,513,2024-04-25 02:04:31,1154,0,83500,425
51313988,,2313988,513,2024-04-25 02:24:20,83,0,88500,10
51313931,,2313931,513,2024-04-25 02:27:45,646,0,83500,202
51313988,,2313988,513,2024-04-25 02:39:06,404,0,89000,250
51314907,,2314907,513,2024-04-25 02:46:26,78,0,95500,8
51313988,,2313988,513,2024-04-25 02:49:45,573,0,89000,429
51313988,,2313988,513,2024-04-25 03:01:20,490,0,89500,384
51313988,,2313988,513,2024-04-25 03:11:32,407,0,90000,323
51314982,,2314982,513,2024-04-25 03:18:35,129,0,81000,70
51314982,,2314982,513,2024-04-25 03:22:46,330,0,81000,323
51314994,,2314994,513,2024-04-25 03:29:00,240,0,83500,91
51314994,,2314994,513,2024-04-25 03:35:02,483,0,83500,382
51314994,,2314994,513,2024-04-25 03:45:06,435,0,83500,375
51314994,,2314994,513,2024-04-25 03:54:23,397,0,84500,383
51314994,,2314994,513,2024-04-25 04:03:02,408,0,84500,411
51314994,,2314994,513,2024-04-25 04:11:51,362,0,85000,380
51313028,,2313028,513,2024-04-25 04:19:54,440,0,98000,478
51313028,,2313028,513,2024-04-25 04:29:15,339,0,97500,420
51313028,,2313028,513,2024-04-25 04:36:56,292,0,98000,365
51314047,,2314047,513,2024-04-25 04:42:19,111,0,104000,94
51314047,,2314047,513,2024-04-25 04:46:12,315,0,104000,352
51315645,,2315645,513,2024-04-25 04:51:31,227,0,102000,171
51315645,,2315645,513,2024-04-25 04:57:20,388,0,102500,441
51314047,,2314047,513,2024-04-25 05:04:12,44,0,104000,13
51315645,,2315645,513,2024-04-25 05:06:57,356,0,103000,411
51314047,,2314047,513,2024-04-25 05:14:55,38,0,103250,28
51315645,,2315645,513,2024-04-25 05:17:35,349,0,103500,395
51314047,,2314047,513,2024-04-25 05:23:36,78,0,103500,32
51314047,,2314047,513,2024-04-25 05:26:57,243,0,104500,326
51314047,,2314047,513,2024-04-25 05:33:02,196,0,104000,271
51315495,,2315495,513,2024-04-25 05:57:11,183,0,104000,266
51314982,,2314982,513,2024-04-25 06:02:16,665,0,80000,383
51314982,,2314982,513,2024-04-25 06:15:23,457,0,80500,441
51314982,,2314982,513,2024-04-25 06:25:02,144,0,80500,160
51314943,,2314943,513,2024-04-25 06:29:27,440,0,85000,299
51314929,,2314929,513,2024-04-25 06:36:58,98,0,98250,7
51314943,,2314943,513,2024-04-25 06:40:38,488,0,84500,435
51314929,,2314929,513,2024-04-25 06:49:06,91,0,98000,0
51314929,,2314929,513,2024-04-25 06:52:39,397,0,97500,419
51313998,,2313998,513,2024-04-25 06:59:47,16,0,83500,0
51313998,,2313998,513,2024-04-25 07:02:05,413,0,84500,419
51315402,,2315402,513,2024-04-25 07:09:06,111,0,82000,9
51315402,,2315402,513,2024-04-25 07:12:59,483,0,81000,412
