animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314982,,2314982,513,2024-03-28 00:13:36,297,0,50500,187
51315495,,2315495,513,2024-03-28 00:18:37,745,0,67000,531
51314994,,2314994,513,2024-03-28 00:31:10,1170,0,55500,803
51314771,,2314771,513,2024-03-28 00:52:42,415,0,67000,369
51314771,,2314771,513,2024-03-28 01:01:39,181,0,67500,155
51315402,,2315402,513,2024-03-28 01:14:34,624,0,51500,297
51313944,,2313944,513,2024-03-28 01:25:46,567,0,55500,406
51314982,,2314982,513,2024-03-28 01:35:37,397,0,51500,231
51313028,,2313028,513,2024-03-28 01:44:16,745,0,62750,484
51314994,,2314994,513,2024-03-28 01:57:05,631,0,56500,441
51314943,,2314943,513,2024-03-28 02:07:51,1218,0,53500,791
51315415,,2315415,513,2024-03-28 02:28:17,965,0,61000,705
51314982,,2314982,513,2024-03-28 02:44:43,306,0,51500,172
51314771,,2314771,513,2024-03-28 02:49:57,809,0,68500,715
51313988,,2313988,513,2024-03-28 03:05:27,952,0,56000,510
51314994,,2314994,513,2024-03-28 03:23:21,123,0,58000,69
51314907,,2314907,513,2024-03-28 03:25:36,1055,0,68500,710
51315402,,2315402,513,2024-03-28 03:45:13,749,0,51000,389
51314982,,2314982,513,2024-03-28 03:59:44,232,0,51000,81
51313028,,2313028,513,2024-03-28 04:45:27,134,0,61500,68
51314771,,2314771,513,2024-03-28 04:49:43,171,0,69000,118
51314047,,2314047,513,2024-03-28 04:52:50,581,0,65000,530
51315645,,2315645,513,2024-03-28 06:13:49,1267,0,64000,821
51314982,,2314982,513,2024-03-28 06:35:08,630,0,51500,248
51313931,,2313931,513,2024-03-28 06:45:46,555,0,55000,88
51313944,,2313944,513,2024-03-28 06:55:09,813,0,55500,656
51313028,,2313028,513,2024-03-28 07:09:14,226,0,61500,96
51313944,,2313944,513,2024-03-28 07:17:51,402,0,56000,242
51314943,,2314943,513,2024-03-28 07:28:20,495,0,54000,316
51313931,,2313931,513,2024-03-28 07:36:59,1389,0,55000,401
51315645,,2315645,513,2024-03-28 08:00:12,777,0,65000,581
51315495,,2315495,513,2024-03-28 08:13:17,1145,0,67000,1040
51313998,,2313998,513,2024-03-28 08:32:29,453,0,52000,288
51314929,,2314929,513,2024-03-28 08:40:06,1399,0,60500,1000
51313931,,2313931,513,2024-03-28 09:03:33,1185,0,56000,279
51314047,,2314047,513,2024-03-28 09:23:18,794,0,65500,671
51313988,,2313988,513,2024-03-28 09:36:36,984,0,54000,489
51314907,,2314907,513,2024-03-28 09:53:11,622,0,68000,332
51315402,,2315402,513,2024-03-28 10:03:45,17,0,50000,8
51314982,,2314982,513,2024-03-28 10:04:38,278,0,51000,122
51315415,,2315415,513,2024-03-28 10:09:40,1101,0,61500,742
51313028,,2313028,513,2024-03-28 10:28:13,801,0,60500,532
51313998,,2313998,513,2024-03-28 10:41:50,991,0,52000,603
51313988,,2313988,513,2024-03-28 10:58:40,1260,0,55500,712
51313944,,2313944,513,2024-03-28 11:51:47,758,0,56500,559
51314982,,2314982,513,2024-03-28 12:04:29,523,0,50500,225
51314982,,2314982,513,2024-03-28 12:15:14,108,0,51000,38
51314982,,2314982,513,2024-03-28 12:23:47,349,0,51000,101
51313944,,2313944,513,2024-03-28 12:30:08,339,0,56000,238
51314994,,2314994,513,2024-03-28 12:54:16,1358,0,56000,992
51314907,,2314907,513,2024-03-28 13:18:16,1243,0,67500,714
51314047,,2314047,513,2024-03-28 13:39:18,892,0,64500,776
51315415,,2315415,513,2024-03-28 13:54:18,146,0,60500,93
51315645,,2315645,513,2024-03-28 13:56:52,1311,0,65000,827
51315495,,2315495,513,2024-03-28 14:18:47,126,0,67500,67
51313931,,2313931,513,2024-03-28 14:20:57,1660,0,55000,437
51314771,,2314771,513,2024-03-28 14:48:45,857,0,66500,715
51315402,,2315402,513,2024-03-28 15:03:06,772,0,50000,398
51313028,,2313028,513,2024-03-28 15:16:05,620,0,60500,385
51314982,,2314982,513,2024-03-28 15:26:30,873,0,50500,406
51313998,,2313998,513,2024-03-28 15:41:03,738,0,52000,366
51315495,,2315495,513,2024-03-28 15:54:55,273,0,64500,44
51313028,,2313028,513,2024-03-28 15:59:44,50,0,61000,4
51315495,,2315495,513,2024-03-28 16:00:41,65,0,65000,0
51314943,,2314943,513,2024-03-28 16:03:40,572,0,52000,248
51315415,,2315415,513,2024-03-28 16:13:24,262,0,57000,133
51314929,,2314929,513,2024-03-28 16:17:50,828,0,59500,386
51313988,,2313988,513,2024-03-28 16:33:00,1311,0,54500,404
51313944,,2313944,513,2024-03-28 16:54:59,113,0,58000,11
51313931,,2313931,513,2024-03-28 16:57:00,1745,0,56000,434
51313944,,2313944,513,2024-03-28 17:26:13,290,0,73500,100
51315415,,2315415,513,2024-03-28 17:31:10,1461,0,61500,1025
51315495,,2315495,513,2024-03-28 17:55:35,1121,0,66000,852
51313028,,2313028,513,2024-03-28 18:14:20,719,0,61500,408
51313028,,2313028,513,2024-03-28 18:28:21,459,0,60500,346
51314929,,2314929,513,2024-03-28 18:36:00,1257,0,62500,827
51314907,,2314907,513,2024-03-28 18:57:10,1769,0,67500,1133
