animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51315645,,2315645,513,2024-03-21 00:01:46,676,0,53000,367
51314943,,2314943,513,2024-03-21 00:13:02,919,0,45500,548
51314982,,2314982,513,2024-03-21 00:28:48,633,0,41000,274
51315402,,2315402,513,2024-03-21 00:39:21,1012,0,41000,551
51314907,,2314907,513,2024-03-21 00:56:25,828,0,58500,554
51313028,,2313028,513,2024-03-21 01:10:21,921,0,50000,590
51315495,,2315495,513,2024-03-21 01:25:46,752,0,57000,407
51314943,,2314943,513,2024-03-21 02:01:47,179,0,47000,89
51314929,,2314929,513,2024-03-21 02:06:21,1245,0,51500,803
51314771,,2314771,513,2024-03-21 02:29:08,1165,0,53500,979
51313931,,2313931,513,2024-03-21 02:48:37,1484,0,46000,441
51314047,,2314047,513,2024-03-21 03:13:25,756,0,52000,686
51315415,,2315415,513,2024-03-21 03:26:05,1022,0,51000,718
51314943,,2314943,513,2024-03-21 03:54:01,87,0,47500,42
51314982,,2314982,513,2024-03-21 03:55:35,330,0,42000,150
51315402,,2315402,513,2024-03-21 04:03:06,75,0,41500,26
51314907,,2314907,513,2024-03-21 06:01:27,1421,0,58000,825
51314982,,2314982,513,2024-03-21 06:25:24,874,0,41500,316
51314771,,2314771,513,2024-03-21 06:42:00,361,0,55500,285
51314943,,2314943,513,2024-03-21 06:48:37,261,0,47000,146
51315645,,2315645,513,2024-03-21 06:54:13,1065,0,52000,573
51313028,,2313028,513,2024-03-21 07:12:18,789,0,49500,481
51315402,,2315402,513,2024-03-21 07:26:26,634,0,41500,298
51313931,,2313931,513,2024-03-21 07:37:08,1090,0,47000,302
51315495,,2315495,513,2024-03-21 07:55:23,896,0,56500,689
51314994,,2314994,513,2024-03-21 08:10:47,1157,0,47500,701
51314929,,2314929,513,2024-03-21 08:30:08,625,0,51500,379
51314982,,2314982,513,2024-03-21 08:42:20,440,0,42000,151
51313931,,2313931,513,2024-03-21 08:49:52,390,0,48000,81
51313944,,2313944,513,2024-03-21 08:56:26,554,0,46500,339
51313988,,2313988,513,2024-03-21 09:06:28,628,0,44000,255
51313931,,2313931,513,2024-03-21 09:17:23,511,0,47000,111
51313998,,2313998,513,2024-03-21 09:26:10,601,0,43000,277
51314943,,2314943,513,2024-03-21 09:36:27,637,0,46500,260
51313944,,2313944,513,2024-03-21 09:56:38,392,0,47000,221
51314982,,2314982,513,2024-03-21 10:03:26,514,0,42000,239
51314047,,2314047,513,2024-03-21 10:12:47,896,0,52000,537
51315402,,2315402,513,2024-03-21 10:41:29,801,0,42000,396
51315415,,2315415,513,2024-03-21 10:55:01,1130,0,51000,725
51313028,,2313028,513,2024-03-21 11:13:59,1021,0,50000,564
51314771,,2314771,513,2024-03-21 11:31:00,837,0,56000,722
51315645,,2315645,513,2024-03-21 11:45:05,1616,0,53000,925
51315402,,2315402,513,2024-03-21 12:12:25,18,0,43000,4
51313931,,2313931,513,2024-03-21 12:13:19,969,0,47500,252
51313988,,2313988,513,2024-03-21 12:29:36,1480,0,44500,759
51313998,,2313998,513,2024-03-21 12:54:24,1053,0,43500,651
51314994,,2314994,513,2024-03-21 13:12:09,826,0,48500,582
51314982,,2314982,513,2024-03-21 13:25:59,420,0,42500,220
51313944,,2313944,513,2024-03-21 13:33:07,684,0,47000,474
51314047,,2314047,513,2024-03-21 13:44:35,714,0,53000,501
51313944,,2313944,513,2024-03-21 13:56:29,275,0,47500,180
51314943,,2314943,513,2024-03-21 14:01:12,654,0,47000,365
51314929,,2314929,513,2024-03-21 14:12:14,1239,0,50000,823
51315495,,2315495,513,2024-03-21 14:33:01,1084,0,56000,906
51314907,,2314907,513,2024-03-21 14:51:09,1622,0,58500,1141
51313931,,2313931,513,2024-03-21 15:18:15,1444,0,48500,414
51313028,,2313028,513,2024-03-21 15:42:19,1086,0,52000,688
51315415,,2315415,513,2024-03-21 16:00:29,875,0,52500,494
51314982,,2314982,513,2024-03-21 16:15:04,1009,0,43000,436
51314047,,2314047,513,2024-03-21 16:31:57,739,0,54500,455
51314771,,2314771,513,2024-03-21 16:44:16,280,0,58500,50
51314943,,2314943,513,2024-03-21 16:49:23,914,0,47500,389
51314943,,2314943,513,2024-03-21 17:06:39,451,0,47000,229
51313998,,2313998,513,2024-03-21 17:14:14,513,0,44500,200
51314929,,2314929,513,2024-03-21 17:23:38,131,0,54000,9
51314929,,2314929,513,2024-03-21 17:27:51,512,0,52500,256
51315645,,2315645,513,2024-03-21 17:36:36,1529,0,55000,799
51315415,,2315415,513,2024-03-21 18:02:14,770,0,52500,496
51313988,,2313988,513,2024-03-21 18:15:08,1400,0,45500,821
51314771,,2314771,513,2024-03-21 18:38:40,998,0,53500,902
51314982,,2314982,513,2024-03-21 18:55:22,556,0,42500,288
51315495,,2315495,513,2024-03-21 19:04:42,675,0,57000,530
51314994,,2314994,513,2024-03-21 19:16:05,1132,0,47500,780
51314047,,2314047,513,2024-03-21 19:36:55,791,0,52500,595
51313931,,2313931,513,2024-03-21 19:50:06,1293,0,47500,357
51313998,,2313998,513,2024-03-21 20:11:47,1355,0,44500,1046
51314907,,2314907,513,2024-03-21 20:56:33,622,0,59500,397
51313931,,2313931,513,2024-03-21 21:08:42,518,0,47500,130
51313944,,2313944,513,2024-03-21 21:18:39,966,0,47500,644
51315402,,2315402,513,2024-03-21 21:34:52,1065,0,42000,552
51313028,,2313028,513,2024-03-21 21:52:53,711,0,50500,411
51314943,,2314943,513,2024-03-21 22:06:46,350,0,48000,181
51314929,,2314929,513,2024-03-21 22:14:38,869,0,51250,568
51314943,,2314943,513,2024-03-21 22:29:30,332,0,48500,174
51314047,,2314047,513,2024-03-21 22:35:07,507,0,53500,362
51314982,,2314982,513,2024-03-21 22:43:34,221,0,42500,94
51313931,,2313931,513,2024-03-21 22:49:17,692,0,48000,160
51315415,,2315415,513,2024-03-21 23:41:07,783,0,51500,544
51314771,,2314771,513,2024-03-21 23:54:10,521,0,57500,480
