animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314929,,2314929,513,2024-05-20 00:03:55,415,0,122500,390
51314929,,2314929,513,2024-05-20 00:12:52,338,0,123500,360
51313931,,2313931,513,2024-05-20 00:20:20,119,0,111000,33
51313931,,2313931,513,2024-05-20 00:24:21,747,0,112500,357
51313931,,2313931,513,2024-05-20 00:38:50,458,0,112500,236
51315495,,2315495,513,2024-05-20 00:46:45,215,0,129500,192
51315495,,2315495,513,2024-05-20 00:52:22,260,0,131000,405
51315495,,2315495,513,2024-05-20 00:58:44,256,0,132000,403
51315495,,2315495,513,2024-05-20 01:05:01,225,0,133500,396
51315495,,2315495,513,2024-05-20 01:10:48,233,0,130000,400
51315495,,2315495,513,2024-05-20 01:16:43,279,0,130000,398
51314994,,2314994,513,2024-05-20 01:27:16,346,0,107500,408
51314994,,2314994,513,2024-05-20 01:35:04,301,0,107000,397
51314994,,2314994,513,2024-05-20 01:42:07,298,0,108000,395
51314994,,2314994,513,2024-05-20 01:49:07,270,0,109000,379
51314907,,2314907,513,2024-05-20 01:53:57,214,0,116500,29
51314907,,2314907,513,2024-05-20 01:59:33,417,0,115500,409
51315402,,2315402,513,2024-05-20 02:07:01,235,0,102000,3
51315402,,2315402,513,2024-05-20 02:12:58,397,0,102000,398
51315402,,2315402,513,2024-05-20 02:21:37,338,0,102000,396
51315402,,2315402,513,2024-05-20 02:29:17,319,0,103000,393
51314047,,2314047,513,2024-05-20 02:35:04,130,0,129750,7
51314047,,2314047,513,2024-05-20 02:39:15,355,0,126500,371
51314047,,2314047,513,2024-05-20 02:47:11,336,0,128000,388
51314047,,2314047,513,2024-05-20 02:54:49,318,0,126500,387
51314047,,2314047,513,2024-05-20 03:02:09,317,0,127500,404
51314047,,2314047,513,2024-05-20 03:09:28,302,0,126000,383
51314047,,2314047,513,2024-05-20 03:16:31,306,0,126500,345
51314047,,2314047,513,2024-05-20 03:23:38,312,0,127000,327
51313028,,2313028,513,2024-05-20 03:29:14,214,0,122500,203
51313028,,2313028,513,2024-05-20 03:34:50,289,0,123500,406
51313028,,2313028,513,2024-05-20 03:41:40,277,0,123500,195
,,,513,2024-05-20 03:48:19,5,0,0,203
51313028,,2313028,513,2024-05-20 03:50:24,294,0,124500,241
51313998,,2313998,513,2024-05-20 03:57:19,458,0,111000,413
51313998,,2313998,513,2024-05-20 04:24:15,35,0,110000,0
51313988,,2313988,513,2024-05-20 04:31:03,47,0,116500,0
51314771,,2314771,513,2024-05-20 04:52:14,42,0,130750,0
51314982,,2314982,513,2024-05-20 04:56:01,21,0,103750,0
51314771,,2314771,513,2024-05-20 04:58:24,31,0,133500,0
