animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51315415,,2315415,513,2024-03-12 00:08:44,483,0,41000,220
51314943,,2314943,513,2024-03-12 00:30:31,574,0,38500,242
51314047,,2314047,513,2024-03-12 00:50:30,246,0,41000,107
51314929,,2314929,513,2024-03-12 01:14:25,209,0,43000,78
51315402,,2315402,513,2024-03-12 01:19:56,712,0,34000,302
51313988,,2313988,513,2024-03-12 01:31:56,419,0,35500,111
51313931,,2313931,513,2024-03-12 01:51:58,866,0,39000,209
51315495,,2315495,513,2024-03-12 02:06:43,33,0,48000,3
51315495,,2315495,513,2024-03-12 02:09:18,445,0,47000,217
51314994,,2314994,513,2024-03-12 02:17:10,1011,0,38000,188
51314907,,2314907,513,2024-03-12 02:34:09,424,0,48000,37
51314047,,2314047,513,2024-03-12 02:41:53,351,0,41000,50
51313944,,2313944,513,2024-03-12 02:48:08,19,0,37500,0
51314943,,2314943,513,2024-03-12 02:50:28,395,0,34750,147
51313944,,2313944,513,2024-03-12 02:57:15,312,0,35000,103
51315415,,2315415,513,2024-03-12 03:04:29,328,0,41000,63
51314982,,2314982,513,2024-03-12 03:38:08,435,0,33500,187
51313944,,2313944,513,2024-03-12 03:45:39,363,0,38000,108
51314771,,2314771,513,2024-03-12 03:53:43,378,0,42500,194
51313944,,2313944,513,2024-03-12 04:00:21,311,0,38000,132
51314929,,2314929,513,2024-03-12 04:42:04,309,0,44000,48
51314929,,2314929,513,2024-03-12 04:49:14,23,0,44500,0
51315402,,2315402,513,2024-03-12 05:41:51,237,0,34000,30
51314982,,2314982,513,2024-03-12 05:48:52,243,0,33500,59
51315402,,2315402,513,2024-03-12 05:53:14,170,0,34000,19
51315495,,2315495,513,2024-03-12 05:58:06,479,0,49000,234
51315645,,2315645,513,2024-03-12 06:06:13,700,0,69500,215
51314929,,2314929,513,2024-03-12 06:18:01,130,0,43000,28
51314994,,2314994,513,2024-03-12 06:20:39,1510,0,39000,191
51314047,,2314047,513,2024-03-12 06:46:16,130,0,41000,2
51314771,,2314771,513,2024-03-12 07:16:55,161,0,46500,86
51314982,,2314982,513,2024-03-12 07:22:41,287,0,33500,119
51315402,,2315402,513,2024-03-12 07:30:14,880,0,34000,399
51314771,,2314771,513,2024-03-12 07:52:23,76,0,46000,33
51313988,,2313988,513,2024-03-12 07:53:55,958,0,35000,371
51315415,,2315415,513,2024-03-12 08:10:05,466,0,39500,124
51315645,,2315645,513,2024-03-12 08:18:00,36,0,42500,0
51315645,,2315645,513,2024-03-12 08:21:53,840,0,42500,261
51313931,,2313931,513,2024-03-12 08:36:44,1086,0,38000,280
51313028,,2313028,513,2024-03-12 08:55:02,307,0,40500,25
51314907,,2314907,513,2024-03-12 09:01:16,928,0,65500,373
51314929,,2314929,513,2024-03-12 09:17:08,386,0,42000,85
51313988,,2313988,513,2024-03-12 09:23:50,76,0,35000,1
51315402,,2315402,513,2024-03-12 09:29:26,527,0,34000,212
51313998,,2313998,513,2024-03-12 09:38:29,585,0,30500,181
