animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314047,,2314047,513,2024-05-07 00:12:24,121,0,121000,151
51314907,,2314907,513,2024-05-07 00:14:37,637,0,107000,545
51315645,,2315645,513,2024-05-07 00:25:34,545,0,118500,700
51314907,,2314907,513,2024-05-07 00:35:50,463,0,108000,431
51314994,,2314994,513,2024-05-07 00:43:56,1092,0,97500,1332
51314994,,2314994,513,2024-05-07 01:04:10,291,0,98500,377
51314994,,2314994,513,2024-05-07 01:11:03,218,0,101000,286
51314994,,2314994,513,2024-05-07 01:16:43,213,0,100000,266
51315415,,2315415,513,2024-05-07 01:49:32,1007,0,112000,1137
51315415,,2315415,513,2024-05-07 02:09:03,374,0,110000,399
51313931,,2313931,513,2024-05-07 02:55:11,796,0,99500,288
51314982,,2314982,513,2024-05-07 03:08:31,86,0,91000,56
51315495,,2315495,513,2024-05-07 03:11:04,38,0,120500,18
51314982,,2314982,513,2024-05-07 03:13:44,303,0,91500,352
51313931,,2313931,513,2024-05-07 03:19:30,156,0,99500,39
51314982,,2314982,513,2024-05-07 03:22:25,12,0,91500,0
51313931,,2313931,513,2024-05-07 03:24:39,690,0,99500,311
51313931,,2313931,513,2024-05-07 03:38:10,417,0,99500,186
51313944,,2313944,513,2024-05-07 04:01:50,309,0,98500,347
51313944,,2313944,513,2024-05-07 04:09:01,308,0,100500,411
51315495,,2315495,513,2024-05-07 04:14:17,53,0,112000,19
51313988,,2313988,513,2024-05-07 04:16:09,11,0,102500,0
51314982,,2314982,513,2024-05-07 04:18:22,323,0,91500,356
51313988,,2313988,513,2024-05-07 04:25:47,1238,0,104000,1147
51314771,,2314771,513,2024-05-07 04:46:29,135,0,117000,135
51314771,,2314771,513,2024-05-07 04:50:46,270,0,118000,390
51314771,,2314771,513,2024-05-07 04:57:18,350,0,119000,440
51314771,,2314771,513,2024-05-07 05:05:10,222,0,117000,342
51314771,,2314771,513,2024-05-07 05:10:54,310,0,121000,435
51315402,,2315402,513,2024-05-07 05:16:51,91,0,93500,49
51314771,,2314771,513,2024-05-07 05:20:24,222,0,121500,350
51314771,,2314771,513,2024-05-07 05:26:08,148,0,120500,250
51314771,,2314771,513,2024-05-07 05:30:38,158,0,121500,241
51315402,,2315402,513,2024-05-07 05:55:46,396,0,92500,393
51315402,,2315402,513,2024-05-07 06:04:24,339,0,92500,399
51315402,,2315402,513,2024-05-07 06:12:05,348,0,92500,402
51314943,,2314943,513,2024-05-07 06:18:00,207,0,98500,24
51314943,,2314943,513,2024-05-07 06:23:29,1550,0,99000,1876
51315495,,2315495,513,2024-05-07 06:49:27,454,0,116500,585
51314907,,2314907,513,2024-05-07 06:57:37,11,0,75500,0
51314929,,2314929,513,2024-05-07 06:57:56,683,0,111500,808
51314907,,2314907,513,2024-05-07 07:09:31,45,0,105750,9
51313028,,2313028,513,2024-05-07 07:10:56,961,0,111500,1198
51313944,,2313944,513,2024-05-07 07:27:09,637,0,101000,857
51315645,,2315645,513,2024-05-07 07:37:57,90,0,116500,7
51315645,,2315645,513,2024-05-07 07:43:04,75,0,116000,3
51313998,,2313998,513,2024-05-07 07:58:56,23,0,97000,1
51314982,,2314982,513,2024-05-07 07:59:42,19,0,91500,0
51314982,,2314982,513,2024-05-07 08:31:55,368,0,91500,395
51314929,,2314929,513,2024-05-07 08:38:15,829,0,110000,1134
51313931,,2313931,513,2024-05-07 08:52:08,391,0,98000,50
51313931,,2313931,513,2024-05-07 09:02:47,86,0,98250,18
51313931,,2313931,513,2024-05-07 09:06:47,43,0,77250,0
51315645,,2315645,513,2024-05-07 09:08:09,21,0,110500,0
51314907,,2314907,513,2024-05-07 09:10:32,419,0,106250,430
51313028,,2313028,513,2024-05-07 09:17:51,437,0,111000,410
51313931,,2313931,513,2024-05-07 09:26:58,966,0,98500,386
51313028,,2313028,513,2024-05-07 09:43:28,123,0,110500,15
51313028,,2313028,513,2024-05-07 09:47:33,377,0,110500,418
51313998,,2313998,513,2024-05-07 09:53:54,41,0,96500,3
51313998,,2313998,513,2024-05-07 09:56:37,324,0,96000,413
51314047,,2314047,513,2024-05-07 10:02:24,364,0,117500,390
51314047,,2314047,513,2024-05-07 10:10:30,321,0,117500,416
51314047,,2314047,513,2024-05-07 10:17:53,316,0,117500,401
51314047,,2314047,513,2024-05-07 10:25:11,308,0,118500,395
51314982,,2314982,513,2024-05-07 10:30:35,383,0,92000,447
51314982,,2314982,513,2024-05-07 10:39:00,292,0,92500,351
51313944,,2313944,513,2024-05-07 10:44:07,84,0,101750,61
51314943,,2314943,513,2024-05-07 10:46:18,617,0,100000,722
51315402,,2315402,513,2024-05-07 10:56:54,1065,0,94500,1275
51315495,,2315495,513,2024-05-07 11:14:43,595,0,116500,877
51315495,,2315495,513,2024-05-07 11:26:39,266,0,114500,402
51314771,,2314771,513,2024-05-07 11:32:08,33,0,120000,8
51314771,,2314771,513,2024-05-07 11:34:43,216,0,123500,369
51314771,,2314771,513,2024-05-07 11:40:21,297,0,124000,383
51314771,,2314771,513,2024-05-07 11:47:19,312,0,124500,443
51313944,,2313944,513,2024-05-07 11:52:55,80,0,103500,30
51313944,,2313944,513,2024-05-07 11:56:17,284,0,102500,396
51315415,,2315415,513,2024-05-07 12:01:09,132,0,111000,19
51315415,,2315415,513,2024-05-07 12:05:23,337,0,110500,394
51313988,,2313988,513,2024-05-07 12:12:38,1382,0,104000,1224
51314771,,2314771,513,2024-05-07 12:36:27,68,0,120500,20
51314771,,2314771,513,2024-05-07 12:39:36,235,0,127000,339
51314771,,2314771,513,2024-05-07 12:45:32,222,0,126000,330
51313028,,2313028,513,2024-05-07 12:50:52,111,0,113500,74
51315645,,2315645,513,2024-05-07 12:53:58,113,0,116000,60
51315645,,2315645,513,2024-05-07 12:57:53,369,0,115500,400
51313998,,2313998,513,2024-05-07 13:04:18,56,0,96000,12
51313998,,2313998,513,2024-05-07 13:07:16,359,0,97000,368
51314047,,2314047,513,2024-05-07 13:14:10,37,0,122000,16
51314047,,2314047,513,2024-05-07 13:16:49,350,0,121500,358
51314047,,2314047,513,2024-05-07 13:24:41,287,0,120500,350
51315645,,2315645,513,2024-05-07 13:29:36,84,0,116500,54
51315645,,2315645,513,2024-05-07 13:33:02,334,0,116000,356
51315645,,2315645,513,2024-05-07 13:40:38,314,0,116500,334
51315645,,2315645,513,2024-05-07 13:47:53,312,0,117000,312
51315402,,2315402,513,2024-05-07 14:09:49,189,0,95500,68
51315415,,2315415,513,2024-05-07 14:14:20,91,0,108000,49
51315415,,2315415,513,2024-05-07 14:17:53,570,0,110500,430
51315645,,2315645,513,2024-05-07 14:29:25,295,0,118000,261
51315415,,2315415,513,2024-05-07 14:40:35,141,0,112000,99
51314982,,2314982,513,2024-05-07 14:43:12,20,0,92000,0
51314982,,2314982,513,2024-05-07 14:45:34,298,0,92000,322
51313931,,2313931,513,2024-05-07 14:50:40,648,0,98500,297
51313028,,2313028,513,2024-05-07 15:01:52,38,0,96250,3
51313028,,2313028,513,2024-05-07 15:04:32,309,0,112500,358
51315495,,2315495,513,2024-05-07 15:09:41,194,0,117500,60
51313998,,2313998,513,2024-05-07 15:12:59,43,0,86250,0
51314929,,2314929,513,2024-05-07 15:15:44,379,0,112000,399
51314929,,2314929,513,2024-05-07 15:24:04,327,0,113000,393
51314907,,2314907,513,2024-05-07 15:29:43,1372,0,106000,861
51313931,,2313931,513,2024-05-07 15:52:55,914,0,99000,371
51313998,,2313998,513,2024-05-07 16:08:17,156,0,95000,35
51313028,,2313028,513,2024-05-07 16:12:03,73,0,112000,5
51313028,,2313028,513,2024-05-07 16:15:18,368,0,113000,394
51313998,,2313998,513,2024-05-07 16:22:05,2023,0,96000,21
