animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314771,,2314771,513,2024-03-02 00:06:56,276,0,34000,113
51313944,,2313944,513,2024-03-02 00:12:11,349,0,30000,193
51315495,,2315495,513,2024-03-02 00:20:45,565,0,36500,289
51313028,,2313028,513,2024-03-02 00:32:12,664,0,32500,256
51313998,,2313998,513,2024-03-02 00:43:24,794,0,27500,323
51314047,,2314047,513,2024-03-02 00:56:43,565,0,32000,275
51314982,,2314982,513,2024-03-02 01:06:12,301,0,26000,121
51315645,,2315645,513,2024-03-02 01:11:21,882,0,32000,373
51314943,,2314943,513,2024-03-02 01:28:04,513,0,26250,206
51315402,,2315402,513,2024-03-02 01:49:39,355,0,26000,128
51314994,,2314994,513,2024-03-02 02:20:36,1549,0,29500,517
51314907,,2314907,513,2024-03-02 02:47:00,523,0,39000,204
51314771,,2314771,513,2024-03-02 02:57:45,226,0,35000,106
51314771,,2314771,513,2024-03-02 03:03:32,49,0,34000,11
51313931,,2313931,513,2024-03-02 03:41:58,775,0,59500,289
51314929,,2314929,513,2024-03-02 03:54:53,509,0,34500,202
51315402,,2315402,513,2024-03-02 04:05:23,57,0,37000,0
51315415,,2315415,513,2024-03-02 04:06:51,469,0,31500,182
51315495,,2315495,513,2024-03-02 04:31:51,376,0,37000,186
51315402,,2315402,513,2024-03-02 04:40:09,731,0,26500,278
51313988,,2313988,513,2024-03-02 05:38:22,731,0,27000,255
51314771,,2314771,513,2024-03-02 06:20:35,323,0,35000,158
51313028,,2313028,513,2024-03-02 06:26:10,669,0,31500,247
51314771,,2314771,513,2024-03-02 06:39:22,61,0,35000,0
51313988,,2313988,513,2024-03-02 06:42:25,439,0,27000,114
51313944,,2313944,513,2024-03-02 07:00:42,442,0,29500,195
51315645,,2315645,513,2024-03-02 07:08:24,500,0,32000,141
51315402,,2315402,513,2024-03-02 07:17:04,721,0,26500,75
51313931,,2313931,513,2024-03-02 07:34:29,839,0,30000,246
51314943,,2314943,513,2024-03-02 07:48:35,388,0,25000,113
51314929,,2314929,513,2024-03-02 07:57:05,538,0,34000,201
