animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
51314982,,2314982,513,2024-03-05 00:18:02,501,0,28500,203
51314047,,2314047,513,2024-03-05 00:40:29,144,0,35000,60
51314771,,2314771,513,2024-03-05 00:47:01,404,0,60000,242
51314943,,2314943,513,2024-03-05 00:53:53,154,0,44000,61
51315415,,2315415,513,2024-03-05 00:56:27,449,0,33000,148
51313988,,2313988,513,2024-03-05 01:04:12,702,0,28500,291
51315415,,2315415,513,2024-03-05 01:17:55,49,0,31000,5
51314771,,2314771,513,2024-03-05 01:57:56,354,0,37500,186
51314907,,2314907,513,2024-03-05 02:03:57,352,0,42000,163
51314929,,2314929,513,2024-03-05 02:11:51,612,0,36500,303
51315495,,2315495,513,2024-03-05 02:22:23,280,0,38500,137
51314943,,2314943,513,2024-03-05 02:27:11,582,0,30500,257
51315495,,2315495,513,2024-03-05 02:36:57,98,0,33500,30
51313931,,2313931,513,2024-03-05 02:49:42,281,0,33000,86
51314982,,2314982,513,2024-03-05 02:58:00,476,0,28500,188
51313944,,2313944,513,2024-03-05 03:07:19,333,0,32000,176
51313931,,2313931,513,2024-03-05 03:40:12,396,0,32500,135
51314982,,2314982,513,2024-03-05 03:46:52,227,0,28500,89
51315645,,2315645,513,2024-03-05 03:50:47,581,0,35000,242
51315495,,2315495,513,2024-03-05 04:01:38,460,0,43000,245
51315415,,2315415,513,2024-03-05 04:09:22,630,0,33500,291
51313998,,2313998,513,2024-03-05 04:20:32,764,0,29000,240
51314907,,2314907,513,2024-03-05 04:33:39,464,0,37000,199
51315402,,2315402,513,2024-03-05 04:41:34,964,0,28500,392
51314994,,2314994,513,2024-03-05 04:59:17,1928,0,32000,613
51314943,,2314943,513,2024-03-05 05:33:27,544,0,31000,198
51313988,,2313988,513,2024-03-05 05:42:43,606,0,28500,155
51313028,,2313028,513,2024-03-05 05:54:51,50,0,34500,1
51313944,,2313944,513,2024-03-05 05:59:20,560,0,31500,243
51313028,,2313028,513,2024-03-05 06:08:55,27,0,33500,0
51314929,,2314929,513,2024-03-05 06:11:56,248,0,36500,93
51314047,,2314047,513,2024-03-05 06:35:04,459,0,34000,185
51313931,,2313931,513,2024-03-05 07:00:00,464,0,32500,127
51314771,,2314771,513,2024-03-05 07:07:52,153,0,36500,62
51315495,,2315495,513,2024-03-05 07:11:04,46,0,38250,9
51314771,,2314771,513,2024-03-05 07:14:36,332,0,39000,173
51315495,,2315495,513,2024-03-05 07:20:12,292,0,39000,140
51314907,,2314907,513,2024-03-05 07:28:09,46,0,39000,8
51314943,,2314943,513,2024-03-05 07:29:59,151,0,30000,41
51313028,,2313028,513,2024-03-05 07:32:38,379,0,33500,86
51314982,,2314982,513,2024-03-05 07:40:43,38,0,26500,8
51313931,,2313931,513,2024-03-05 07:42:04,679,0,32000,148
51314982,,2314982,513,2024-03-05 07:54:19,35,0,46750,2
51315645,,2315645,513,2024-03-05 07:55:02,470,0,34500,72
51315645,,2315645,513,2024-03-05 08:04:54,877,0,34500,295
51314907,,2314907,513,2024-03-05 08:21:22,325,0,40500,81
51313931,,2313931,513,2024-03-05 08:28:40,286,0,33000,44
51313028,,2313028,513,2024-03-05 08:33:53,247,0,33500,38
51315415,,2315415,513,2024-03-05 08:38:04,555,0,32500,214
51314982,,2314982,513,2024-03-05 08:47:38,161,0,27500,56
51314943,,2314943,513,2024-03-05 08:51:38,73,0,31000,11
51313988,,2313988,513,2024-03-05 08:53:03,260,0,29500,57
51314047,,2314047,513,2024-03-05 08:57:23,290,0,33500,84
51313988,,2313988,513,2024-03-05 09:02:25,720,0,29500,253
51313028,,2313028,513,2024-03-05 09:14:29,35,0,34000,3
51313028,,2313028,513,2024-03-05 09:17:06,48,0,33750,0
51314994,,2314994,513,2024-03-05 09:22:02,717,0,31500,279
51313944,,2313944,513,2024-03-05 09:34:07,547,0,30000,182
51313931,,2313931,513,2024-03-05 09:43:18,450,0,34000,106
51314943,,2314943,513,2024-03-05 09:51:04,324,0,29000,139
51314929,,2314929,513,2024-03-05 09:56:40,420,0,35000,165
51314929,,2314929,513,2024-03-05 10:05:42,85,0,37000,17
51314771,,2314771,513,2024-03-05 10:10:12,414,0,35500,250
51313028,,2313028,513,2024-03-05 10:19:09,53,0,32500,2
51314047,,2314047,513,2024-03-05 10:34:38,155,0,33500,36
51315495,,2315495,513,2024-03-05 10:49:44,445,0,38000,273
51314907,,2314907,513,2024-03-05 10:57:17,649,0,40000,215
51314982,,2314982,513,2024-03-05 11:09:48,165,0,28000,40
51313998,,2313998,513,2024-03-05 11:12:49,1504,0,48000,433
51313028,,2313028,513,2024-03-05 11:41:41,490,0,33500,124
51314047,,2314047,513,2024-03-05 11:49:55,262,0,33500,129
51313931,,2313931,513,2024-03-05 11:54:17,652,0,33000,190
51314047,,2314047,513,2024-03-05 12:05:09,267,0,34500,103
51314943,,2314943,513,2024-03-05 12:09:40,475,0,30000,208
51314929,,2314929,513,2024-03-05 12:17:35,819,0,35500,380
51314907,,2314907,513,2024-03-05 12:31:22,622,0,39500,347
51313944,,2313944,513,2024-03-05 12:42:35,588,0,31000,301
51315402,,2315402,513,2024-03-05 12:52:35,128,0,44250,19
51315415,,2315415,513,2024-03-05 12:54:43,1166,0,34500,591
51314982,,2314982,513,2024-03-05 13:14:17,235,0,28500,90
51315495,,2315495,513,2024-03-05 13:18:12,605,0,37500,373
51314047,,2314047,513,2024-03-05 13:28:22,207,0,33500,97
51315645,,2315645,513,2024-03-05 13:31:49,747,0,35000,304
51313028,,2313028,513,2024-03-05 13:44:32,53,0,34000,0
51313028,,2313028,513,2024-03-05 13:47:27,43,0,31250,7
51315645,,2315645,513,2024-03-05 13:48:18,11,0,35500,1
51315402,,2315402,513,2024-03-05 13:49:21,585,0,28500,274
51314771,,2314771,513,2024-03-05 13:59:10,415,0,37000,222
51313028,,2313028,513,2024-03-05 14:06:14,228,0,33500,69
51315402,,2315402,513,2024-03-05 14:10:22,624,0,29000,244
51314047,,2314047,513,2024-03-05 14:20:54,361,0,33500,165
51313931,,2313931,513,2024-03-05 14:26:55,786,0,32500,256
51314771,,2314771,513,2024-03-05 14:40:01,14,0,34500,2
51314982,,2314982,513,2024-03-05 14:40:15,128,0,28000,33
51313931,,2313931,513,2024-03-05 14:42:23,26,0,51000,33
51314982,,2314982,513,2024-03-05 14:42:49,456,0,28000,181
51313931,,2313931,513,2024-03-05 14:52:27,350,0,33000,137
51313028,,2313028,513,2024-03-05 14:58:21,637,0,33500,228
51314994,,2314994,513,2024-03-05 15:09:10,1204,0,29750,449
51314907,,2314907,513,2024-03-05 15:29:22,553,0,39000,344
51314047,,2314047,513,2024-03-05 15:38:43,335,0,34500,139
51314943,,2314943,513,2024-03-05 15:44:30,931,0,30500,470
51314047,,2314047,513,2024-03-05 16:00:13,141,0,30000,63
51314047,,2314047,513,2024-03-05 16:05:19,170,0,32000,76
51313944,,2313944,513,2024-03-05 16:08:09,639,0,31000,391
51314929,,2314929,513,2024-03-05 16:18:52,575,0,39500,290
51315645,,2315645,513,2024-03-05 16:28:35,978,0,35000,492
51315495,,2315495,513,2024-03-05 16:44:57,514,0,39000,320
51315415,,2315415,513,2024-03-05 16:59:56,711,0,34000,314
51314047,,2314047,513,2024-03-05 17:12:07,358,0,35000,159
51313931,,2313931,513,2024-03-05 17:18:05,498,0,33000,197
51313998,,2313998,513,2024-03-05 17:26:27,1171,0,29500,560
51313028,,2313028,513,2024-03-05 17:46:22,57,0,33500,21
51314771,,2314771,513,2024-03-05 17:47:23,623,0,37000,422
51314982,,2314982,513,2024-03-05 17:57:46,479,0,28500,184
51314907,,2314907,513,2024-03-05 18:05:57,618,0,39500,359
51313028,,2313028,513,2024-03-05 18:17:02,972,0,34000,414
51313988,,2313988,513,2024-03-05 18:33:22,771,0,28500,214
51314929,,2314929,513,2024-03-05 18:48:14,763,0,36500,418
51315402,,2315402,513,2024-03-05 19:13:07,461,0,29500,190
51314982,,2314982,513,2024-03-05 19:21:00,502,0,28000,191
51314047,,2314047,513,2024-03-05 19:29:26,529,0,35000,299
51313944,,2313944,513,2024-03-05 19:38:23,111,0,32500,60
51314771,,2314771,513,2024-03-05 19:40:14,192,0,38000,105
51313944,,2313944,513,2024-03-05 19:43:26,240,0,31500,148
51314771,,2314771,513,2024-03-05 19:47:30,239,0,38500,147
51314771,,2314771,513,2024-03-05 19:53:31,103,0,39750,31
51313944,,2313944,513,2024-03-05 20:03:01,414,0,32000,256
51315645,,2315645,513,2024-03-05 20:10:03,819,0,36000,370
51313988,,2313988,513,2024-03-05 20:23:54,480,0,29500,124
51314943,,2314943,513,2024-03-05 20:31:58,537,0,31000,245
51313028,,2313028,513,2024-03-05 20:46:17,755,0,34500,333
51314982,,2314982,513,2024-03-05 20:58:56,392,0,29000,166
51313988,,2313988,513,2024-03-05 21:05:59,39,0,28500,5
51314929,,2314929,513,2024-03-05 21:09:54,536,0,38000,318
51313988,,2313988,513,2024-03-05 21:19:09,313,0,29500,69
51314771,,2314771,513,2024-03-05 21:26:24,301,0,39000,164
51314943,,2314943,513,2024-03-05 21:31:37,348,0,32000,175
51315495,,2315495,513,2024-03-05 21:56:24,458,0,38500,297
51313931,,2313931,513,2024-03-05 22:30:11,635,0,33500,235
51314982,,2314982,513,2024-03-05 22:40:50,173,0,29000,67
51313998,,2313998,513,2024-03-05 22:43:51,594,0,30000,182
51315495,,2315495,513,2024-03-05 22:53:52,507,0,40500,277
51314982,,2314982,513,2024-03-05 23:02:27,301,0,28500,113
51314047,,2314047,513,2024-03-05 23:07:32,418,0,35500,237
51315415,,2315415,513,2024-03-05 23:16:32,808,0,34500,385
51313988,,2313988,513,2024-03-05 23:30:08,807,0,61500,216
51314994,,2314994,513,2024-03-05 23:43:43,619,0,32500,259
51314771,,2314771,513,2024-03-05 23:54:26,85,0,38500,37
51315402,,2315402,513,2024-03-05 23:55:59,603,0,29500,250
