animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
,,,513,2024-02-19 05:17:55,1,0,0,12
51313998,,2313998,513,2024-02-19 20:36:04,1271,0,38500,267
51314771,,2314771,513,2024-02-19 20:57:31,268,0,24000,88
51313944,,2313944,513,2024-02-19 21:19:56,206,0,20500,56
51315645,,2315645,513,2024-02-19 21:23:50,924,0,23000,217
51313028,,2313028,513,2024-02-19 21:51:27,772,0,30500,210
51314943,,2314943,513,2024-02-19 22:04:19,378,0,20500,92
51314047,,2314047,513,2024-02-19 22:10:37,573,0,21500,173
51313931,,2313931,513,2024-02-19 22:31:19,1024,0,21500,159
51315495,,2315495,513,2024-02-19 22:51:12,633,0,27000,195
51314047,,2314047,513,2024-02-19 23:02:25,290,0,22000,95
51314982,,2314982,513,2024-02-19 23:09:48,962,0,0,242
51314771,,2314771,513,2024-02-19 23:27:51,342,0,25000,128
51315402,,2315402,513,2024-02-19 23:34:55,559,0,32000,169
51313028,,2313028,513,2024-02-19 23:44:54,93,0,23000,0
51313931,,2313931,513,2024-02-19 23:46:39,422,0,21500,81
51314907,,2314907,513,2024-02-19 23:53:52,293,0,30500,65
